scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
12594,,,1.0,892.459,548.661,0.5740000009536743,915.579,652.577,0.7910000085830688,988.633,708.154,0.5989999771118164,,,1.0,868.151,461.445,0.7789999842643738,964.056,443.434,0.6990000009536743,996.727,402.583,0.4860000014305115,1075.843,396.269,0.6129999756813049,1100.523,508.061,0.4269999861717224
12595,,,1.0,892.374,548.717,0.593999981880188,915.595,652.531,0.7910000085830688,988.599,708.172,0.5989999771118164,,,1.0,867.52,469.098,0.7599999904632568,964.056,443.434,0.6949999928474426,996.727,402.538,0.492000013589859,1075.847,396.269,0.6119999885559082,1100.523,508.063,0.4259999990463257
12596,,,1.0,892.324,548.721,0.5929999947547913,915.595,652.529,0.7960000038146973,988.588,708.175,0.5979999899864197,,,1.0,867.52,469.098,0.7919999957084656,964.056,443.31,0.7080000042915344,996.713,402.538,0.4749999940395355,1075.847,396.272,0.6100000143051147,1100.523,508.064,0.4269999861717224
12597,,,1.0,892.324,548.721,0.5929999947547913,915.582,652.514,0.7889999747276306,988.588,708.175,0.5989999771118164,,,1.0,867.52,469.098,0.7879999876022339,964.136,443.31,0.7129999995231628,996.688,402.538,0.48500001430511475,1075.85,396.272,0.6110000014305115,1100.523,508.065,0.4269999861717224
12598,,,1.0,892.345,548.721,0.574999988079071,915.582,652.514,0.7870000004768372,988.588,708.172,0.5989999771118164,,,1.0,867.52,461.076,0.8069999814033508,964.136,443.31,0.7129999995231628,996.688,402.568,0.5260000228881836,1075.85,396.272,0.6119999885559082,1100.523,508.066,0.42500001192092896
12599,,,1.0,892.345,548.701,0.5669999718666077,915.595,652.514,0.7839999794960022,994.576,708.088,0.5759999752044678,,,1.0,868.037,460.75,0.7850000262260437,964.136,443.57,0.7089999914169312,996.713,402.621,0.6069999933242798,1075.87,396.272,0.6079999804496765,1100.523,508.067,0.42500001192092896
12600,,,1.0,892.369,548.491,0.5630000233650208,915.695,652.615,0.800000011920929,994.665,708.064,0.5450000166893005,1107.744,627.315,0.48399999737739563,868.037,460.634,0.8059999942779541,963.579,451.146,0.7099999785423279,997.016,402.622,0.5740000009536743,1076.001,396.213,0.5680000185966492,,,1.0
12601,,,1.0,892.407,548.433,0.5569999814033508,915.696,652.615,0.8009999990463257,994.665,708.063,0.546999990940094,1107.745,627.342,0.4819999933242798,867.297,454.07,0.7519999742507935,963.565,451.184,0.6919999718666077,997.063,402.714,0.578000009059906,1076.006,396.213,0.578000009059906,,,1.0
12602,,,1.0,892.426,548.34,0.5460000038146973,915.699,652.617,0.8009999990463257,994.665,708.064,0.546999990940094,1107.746,627.342,0.4819999933242798,867.297,454.07,0.7829999923706055,963.565,451.262,0.6899999976158142,997.086,402.714,0.5799999833106995,1076.006,396.204,0.578000009059906,,,1.0
12603,,,1.0,892.429,548.34,0.5640000104904175,915.699,652.617,0.800000011920929,994.665,708.064,0.546999990940094,1107.746,627.342,0.4819999933242798,867.739,460.21,0.8019999861717224,963.565,451.53,0.6470000147819519,997.141,402.768,0.6159999966621399,1076.006,396.204,0.5770000219345093,,,1.0
12604,,,1.0,892.525,548.334,0.5529999732971191,915.699,652.618,0.800000011920929,994.665,708.063,0.5460000038146973,1107.748,627.342,0.4819999933242798,867.739,460.21,0.7089999914169312,963.537,451.563,0.6840000152587891,997.141,402.775,0.6019999980926514,1076.007,396.213,0.5789999961853027,,,1.0
12605,,,1.0,892.531,548.334,0.5389999747276306,915.699,652.619,0.800000011920929,994.665,708.063,0.5460000038146973,1107.749,627.342,0.4819999933242798,867.756,460.241,0.7020000219345093,955.99,451.97,0.6940000057220459,997.141,402.815,0.5920000076293945,1076.008,396.218,0.5770000219345093,,,1.0
12606,,,1.0,892.544,548.299,0.5379999876022339,915.714,652.636,0.8019999861717224,994.67,708.058,0.5450000166893005,1107.749,627.342,0.4819999933242798,867.794,460.251,0.7120000123977661,963.678,451.563,0.6779999732971191,997.142,402.775,0.6000000238418579,1076.008,396.22,0.5759999752044678,,,1.0
12607,,,1.0,892.549,548.292,0.5210000276565552,915.716,652.638,0.8019999861717224,994.67,708.058,0.5450000166893005,1107.749,627.342,0.4819999933242798,867.846,460.288,0.7229999899864197,955.99,451.895,0.6819999814033508,997.142,402.776,0.6000000238418579,1076.008,396.221,0.574999988079071,,,1.0
12608,,,1.0,892.557,548.282,0.5199999809265137,915.716,652.639,0.8019999861717224,994.671,708.058,0.5479999780654907,1100.419,635.427,0.574999988079071,867.853,460.303,0.7300000190734863,955.983,451.961,0.6840000152587891,997.119,402.799,0.5680000185966492,1076.009,396.222,0.5759999752044678,,,1.0
12609,,,1.0,892.565,548.282,0.5189999938011169,915.714,652.639,0.8019999861717224,994.671,708.058,0.5479999780654907,1100.419,635.427,0.574999988079071,867.854,460.372,0.7400000095367432,955.898,451.895,0.6850000023841858,997.119,402.799,0.5690000057220459,1076.009,396.222,0.5759999752044678,,,1.0
12610,,,1.0,892.557,548.282,0.5220000147819519,915.691,652.664,0.8050000071525574,994.671,708.059,0.546999990940094,1100.419,635.427,0.5759999752044678,867.854,460.372,0.753000020980835,955.897,451.889,0.6809999942779541,997.096,402.799,0.578000009059906,1076.02,396.231,0.578000009059906,,,1.0
12611,,,1.0,892.549,548.283,0.5220000147819519,915.653,652.673,0.8080000281333923,994.671,708.059,0.5479999780654907,1100.419,635.427,0.5759999752044678,867.962,460.372,0.7549999952316284,955.896,451.889,0.6790000200271606,997.088,402.809,0.5820000171661377,1076.022,396.231,0.578000009059906,,,1.0
12612,,,1.0,892.504,548.364,0.5360000133514404,915.601,652.675,0.8069999814033508,994.671,708.061,0.5490000247955322,1100.419,635.427,0.5759999752044678,868.013,460.242,0.7379999756813049,955.855,451.878,0.6740000247955322,995.54,412.812,0.6420000195503235,1076.022,396.237,0.5770000219345093,,,1.0
12613,,,1.0,892.475,548.374,0.5370000004768372,915.527,652.678,0.8069999814033508,994.667,708.064,0.5479999780654907,1100.419,635.427,0.5759999752044678,868.013,460.242,0.6880000233650208,955.897,451.876,0.6740000247955322,995.538,412.812,0.6499999761581421,1076.022,396.237,0.5799999833106995,,,1.0
12614,,,1.0,892.475,548.374,0.5360000133514404,915.527,652.675,0.8080000281333923,994.667,708.068,0.546999990940094,1100.403,635.399,0.5699999928474426,868.036,460.242,0.5929999947547913,955.897,451.857,0.6769999861717224,995.505,412.812,0.6489999890327454,1076.022,396.237,0.5799999833106995,,,1.0
12615,,,1.0,892.47,548.374,0.5400000214576721,915.527,652.682,0.8080000281333923,994.662,708.068,0.546999990940094,1100.403,635.399,0.5699999928474426,868.036,460.415,0.6370000243186951,955.93,451.856,0.6790000200271606,995.505,412.786,0.6399999856948853,1076.007,396.237,0.5809999704360962,,,1.0
12616,,,1.0,892.475,548.374,0.5260000228881836,915.547,652.685,0.8100000023841858,994.659,708.068,0.546999990940094,1100.403,635.399,0.5699999928474426,868.036,460.584,0.5759999752044678,956.003,451.775,0.6890000104904175,995.502,412.742,0.628000020980835,1076.006,396.235,0.5809999704360962,,,1.0
12617,,,1.0,892.493,548.388,0.5350000262260437,915.565,652.732,0.8109999895095825,994.659,708.062,0.5490000247955322,1100.403,635.399,0.5699999928474426,867.982,468.8,0.7059999704360962,956.009,451.775,0.6940000057220459,995.497,412.74,0.6259999871253967,1076.006,396.235,0.5799999833106995,,,1.0
12618,,,1.0,892.494,548.415,0.5260000228881836,915.567,652.732,0.8119999766349792,994.659,708.061,0.5490000247955322,1100.403,635.399,0.5699999928474426,867.554,468.932,0.6340000033378601,963.605,451.198,0.6880000233650208,995.497,412.728,0.628000020980835,1076.006,396.235,0.5799999833106995,,,1.0
12619,,,1.0,892.528,556.491,0.5230000019073486,915.597,652.732,0.8119999766349792,994.659,708.06,0.5490000247955322,1100.403,635.399,0.5699999928474426,867.554,469.433,0.6570000052452087,963.631,451.196,0.6830000281333923,995.497,412.714,0.628000020980835,1076.006,396.235,0.5759999752044678,,,1.0
12620,,,1.0,892.528,556.547,0.5759999752044678,915.944,652.734,0.7940000295639038,994.729,707.861,0.5789999961853027,1108.075,627.435,0.5009999871253967,867.095,470.078,0.6850000023841858,964.05,451.196,0.6909999847412109,995.577,412.507,0.5849999785423279,1076.032,396.279,0.5649999976158142,,,1.0
12621,,,1.0,892.528,556.573,0.5989999771118164,915.945,652.732,0.7960000038146973,994.729,707.861,0.5799999833106995,1108.075,627.423,0.5049999952316284,866.877,470.078,0.753000020980835,964.051,451.196,0.6959999799728394,995.577,412.507,0.6460000276565552,1076.033,396.279,0.5609999895095825,,,1.0
12622,,,1.0,892.51,556.573,0.5770000219345093,915.95,652.729,0.7960000038146973,994.73,707.86,0.5799999833106995,1108.075,627.423,0.5049999952316284,866.877,470.078,0.7459999918937683,964.054,451.196,0.6959999799728394,995.577,412.507,0.6510000228881836,1076.033,396.28,0.5609999895095825,,,1.0
12623,,,1.0,892.478,556.573,0.5720000267028809,915.955,652.727,0.7950000166893005,994.73,707.86,0.5799999833106995,1108.075,627.423,0.5059999823570251,867.304,469.708,0.734000027179718,964.054,451.196,0.6990000009536743,995.569,412.509,0.6470000147819519,1076.033,396.279,0.5609999895095825,,,1.0
12624,,,1.0,892.439,556.554,0.5600000023841858,915.959,652.725,0.7940000295639038,994.73,707.86,0.5799999833106995,1108.075,627.423,0.5059999823570251,866.679,459.608,0.12700000405311584,964.105,451.212,0.6769999861717224,995.567,412.564,0.6629999876022339,1076.033,396.279,0.5609999895095825,,,1.0
12625,,,1.0,892.414,556.539,0.5350000262260437,915.96,652.725,0.7940000295639038,994.73,707.86,0.5799999833106995,1108.075,627.423,0.5049999952316284,867.06,453.49,0.21199999749660492,964.122,451.212,0.6589999794960022,995.567,412.577,0.6639999747276306,1076.033,396.278,0.5619999766349792,,,1.0
12626,,,1.0,892.362,548.422,0.5339999794960022,915.965,652.725,0.7950000166893005,994.73,707.86,0.5799999833106995,1108.075,627.423,0.5049999952316284,867.06,452.712,0.5669999718666077,964.155,451.214,0.6629999876022339,995.567,412.578,0.6729999780654907,1076.033,396.276,0.5600000023841858,,,1.0
12627,,,1.0,892.342,548.417,0.5099999904632568,916.334,659.135,0.7870000004768372,994.73,707.86,0.5799999833106995,1108.075,627.423,0.5049999952316284,866.679,452.712,0.40799999237060547,964.183,451.23,0.6600000262260437,995.567,412.602,0.6679999828338623,1076.033,396.274,0.5609999895095825,,,1.0
12628,,,1.0,892.31,548.417,0.5080000162124634,916.334,659.135,0.7870000004768372,994.73,707.86,0.5799999833106995,1108.075,627.423,0.5049999952316284,860.088,452.616,0.4259999990463257,964.155,451.264,0.656000018119812,995.58,412.603,0.6769999861717224,1076.034,396.273,0.5600000023841858,,,1.0
12629,,,1.0,892.342,548.422,0.503000020980835,916.334,659.135,0.7870000004768372,994.73,707.859,0.5799999833106995,1108.074,627.423,0.5049999952316284,860.088,452.616,0.5699999928474426,964.183,451.23,0.6650000214576721,995.632,412.603,0.6729999780654907,1076.036,396.273,0.5600000023841858,,,1.0
12630,,,1.0,892.362,548.425,0.5120000243186951,916.334,659.135,0.7870000004768372,994.73,707.859,0.5799999833106995,1108.074,627.423,0.5049999952316284,860.088,452.821,0.14000000059604645,964.183,451.23,0.6549999713897705,995.633,412.603,0.6769999861717224,1076.036,396.273,0.5600000023841858,,,1.0
12631,,,1.0,892.401,548.534,0.5429999828338623,915.957,652.737,0.7960000038146973,994.733,707.857,0.5799999833106995,1108.074,627.423,0.5049999952316284,,,1.0,964.209,451.127,0.656000018119812,995.643,412.578,0.6520000100135803,1076.036,396.273,0.5600000023841858,,,1.0
12632,,,1.0,892.454,548.534,0.5440000295639038,915.954,652.734,0.7960000038146973,994.733,707.857,0.5799999833106995,1108.137,627.449,0.5049999952316284,859.641,459.82,0.2070000022649765,964.209,451.127,0.6779999732971191,995.667,412.578,0.6470000147819519,1076.036,396.275,0.5600000023841858,,,1.0
12633,,,1.0,892.473,556.468,0.5410000085830688,915.948,652.73,0.7950000166893005,994.733,707.857,0.5799999833106995,1108.137,627.449,0.5049999952316284,860.391,467.775,0.5619999766349792,964.209,451.127,0.6710000038146973,995.679,412.578,0.6499999761581421,1076.036,396.277,0.5600000023841858,,,1.0
12634,,,1.0,892.512,556.482,0.5630000233650208,915.916,652.708,0.7940000295639038,988.555,707.971,0.6119999885559082,1108.138,627.449,0.5049999952316284,867.002,469.724,0.6079999804496765,964.191,451.127,0.6570000052452087,995.681,412.578,0.652999997138977,1076.036,396.277,0.5600000023841858,,,1.0
12635,,,1.0,892.501,556.662,0.5329999923706055,915.915,652.704,0.7940000295639038,988.555,707.971,0.6119999885559082,1108.138,627.449,0.5049999952316284,867.496,476.662,0.6520000100135803,964.191,451.122,0.6449999809265137,995.682,412.578,0.640999972820282,1076.036,396.277,0.5590000152587891,,,1.0
12636,,,1.0,892.473,556.662,0.5490000247955322,915.915,652.704,0.7929999828338623,988.555,707.971,0.6119999885559082,1108.138,627.449,0.5049999952316284,867.592,484.522,0.7369999885559082,964.191,450.978,0.6710000038146973,995.702,412.567,0.5590000152587891,1076.036,396.277,0.5600000023841858,,,1.0
12637,,,1.0,892.473,556.726,0.5609999895095825,915.915,652.704,0.7919999957084656,988.555,707.971,0.6119999885559082,1108.139,627.449,0.5049999952316284,868.29,484.837,0.6930000185966492,964.264,443.65,0.6520000100135803,995.702,412.567,0.5569999814033508,1076.036,396.277,0.5590000152587891,,,1.0
12638,,,1.0,892.501,556.759,0.5410000085830688,915.918,659.102,0.7820000052452087,988.555,707.971,0.6119999885559082,1108.139,627.45,0.5049999952316284,875.048,491.508,0.718999981880188,964.264,443.65,0.6679999828338623,996.823,402.79,0.6290000081062317,1076.035,396.278,0.5590000152587891,,,1.0
12639,,,1.0,892.463,564.139,0.6290000081062317,915.939,659.105,0.7820000052452087,988.56,707.971,0.6119999885559082,1108.139,627.45,0.5040000081062317,875.796,500.446,0.722000002861023,964.264,443.65,0.6579999923706055,996.823,402.921,0.6290000081062317,1076.035,396.278,0.5590000152587891,,,1.0
12640,,,1.0,892.387,564.245,0.5550000071525574,915.954,659.404,0.7749999761581421,994.685,708.296,0.5429999828338623,1100.618,635.55,0.5789999961853027,876.113,507.561,0.6449999809265137,963.625,451.11,0.6299999952316284,996.823,402.924,0.5889999866485596,1076.029,396.365,0.5879999995231628,,,1.0
12641,,,1.0,892.361,564.245,0.6389999985694885,915.954,659.406,0.7770000100135803,994.71,708.312,0.5429999828338623,1100.585,635.55,0.5809999704360962,883.495,508.631,0.6029999852180481,963.625,451.11,0.6520000100135803,996.87,402.921,0.5899999737739563,1076.026,396.369,0.5879999995231628,,,1.0
12642,,,1.0,892.361,564.139,0.6899999976158142,915.954,659.406,0.777999997138977,994.711,708.314,0.5429999828338623,1100.585,635.55,0.5809999704360962,884.008,508.86,0.7149999737739563,963.625,451.11,0.6370000243186951,996.894,402.915,0.5979999899864197,1076.026,396.369,0.5870000123977661,,,1.0
12643,,,1.0,883.923,556.314,0.5879999995231628,915.967,659.406,0.777999997138977,994.711,708.314,0.5429999828338623,1100.585,635.55,0.5809999704360962,899.743,516.25,0.625,963.764,450.999,0.6259999871253967,996.926,402.915,0.6010000109672546,1076.026,396.369,0.5870000123977661,,,1.0
12644,,,1.0,883.923,556.314,0.652999997138977,915.969,659.37,0.7760000228881836,994.711,708.314,0.5429999828338623,1100.585,635.55,0.5809999704360962,907.423,516.979,0.7059999704360962,963.787,450.998,0.6190000176429749,996.938,402.894,0.6069999933242798,1076.026,396.369,0.5830000042915344,,,1.0
12645,,,1.0,883.895,556.293,0.671999990940094,915.977,659.362,0.7770000100135803,994.709,708.313,0.5429999828338623,1100.585,635.55,0.5809999704360962,907.682,516.25,0.4749999940395355,963.804,450.95,0.6079999804496765,996.979,402.894,0.593999981880188,1076.025,396.366,0.5849999785423279,,,1.0
12646,,,1.0,883.793,556.129,0.6740000247955322,915.979,659.362,0.7770000100135803,994.709,708.313,0.5429999828338623,1100.585,635.55,0.5809999704360962,915.202,516.979,0.6349999904632568,963.879,450.95,0.6029999852180481,996.979,402.894,0.5899999737739563,1076.024,396.366,0.5860000252723694,,,1.0
12647,,,1.0,883.689,556.019,0.640999972820282,915.977,659.364,0.7770000100135803,994.709,708.313,0.5429999828338623,1100.585,635.55,0.5809999704360962,915.202,516.25,0.1899999976158142,963.804,450.999,0.5720000267028809,996.979,402.911,0.5910000205039978,1076.024,396.366,0.5879999995231628,,,1.0
12648,,,1.0,883.689,555.805,0.5929999947547913,915.977,659.364,0.7770000100135803,994.709,708.313,0.5429999828338623,1100.585,635.55,0.5809999704360962,915.478,523.223,0.48100000619888306,963.804,451.016,0.597000002861023,996.842,403.033,0.6110000014305115,1076.023,396.366,0.5870000123977661,,,1.0
12649,,,1.0,883.689,548.118,0.6380000114440918,915.964,659.386,0.7770000100135803,994.706,708.314,0.5429999828338623,1100.586,635.551,0.5809999704360962,907.769,523.223,0.2709999978542328,963.799,451.157,0.6259999871253967,996.832,403.059,0.6129999756813049,1076.022,396.368,0.5879999995231628,,,1.0
12650,,,1.0,884.236,548.118,0.31700000166893005,915.96,659.409,0.7770000100135803,994.696,708.32,0.5419999957084656,1100.586,635.551,0.5809999704360962,907.769,532.454,0.7269999980926514,963.799,451.452,0.6110000014305115,996.829,403.159,0.621999979019165,1076.02,396.369,0.5889999866485596,,,1.0
12651,,,1.0,884.614,548.118,0.3659999966621399,915.958,659.42,0.777999997138977,994.693,708.321,0.5410000085830688,1100.586,635.551,0.5809999704360962,907.727,539.678,0.6940000057220459,963.799,451.49,0.593999981880188,996.8,403.192,0.628000020980835,1076.019,396.368,0.5899999737739563,,,1.0
12652,,,1.0,,,1.0,915.955,659.42,0.7770000100135803,994.687,708.325,0.5410000085830688,1100.586,635.551,0.5809999704360962,907.727,540.379,0.578000009059906,971.665,451.873,0.5180000066757202,996.74,403.196,0.6430000066757202,1076.019,396.368,0.5889999866485596,,,1.0
12653,,,1.0,,,1.0,915.943,659.42,0.777999997138977,994.687,708.325,0.5410000085830688,1100.586,635.551,0.5809999704360962,907.727,540.626,0.718999981880188,971.665,452.0,0.5360000133514404,996.726,403.196,0.6359999775886536,1076.017,396.368,0.5879999995231628,,,1.0
12654,,,1.0,,,1.0,915.93,659.399,0.7789999842643738,994.687,708.325,0.5410000085830688,1100.586,635.551,0.5809999704360962,907.727,548.858,0.656000018119812,971.706,452.0,0.5410000085830688,996.695,403.207,0.6480000019073486,1076.016,396.365,0.5899999737739563,,,1.0
12655,884.188,540.025,0.6060000061988831,892.296,580.543,0.44600000977516174,915.93,659.357,0.7770000100135803,994.702,708.32,0.5419999957084656,1100.584,635.549,0.5809999704360962,,,1.0,971.706,451.873,0.5809999704360962,996.589,403.363,0.6200000047683716,1076.012,396.365,0.5920000076293945,,,1.0
12656,,,1.0,892.296,580.543,0.578000009059906,915.923,659.303,0.7760000228881836,994.707,708.316,0.5419999957084656,1100.584,635.549,0.5809999704360962,860.481,508.8,0.7699999809265137,979.534,451.337,0.6439999938011169,994.986,412.323,0.675000011920929,1076.012,396.365,0.593999981880188,,,1.0
12657,907.569,507.791,0.43799999356269836,892.296,580.543,0.656000018119812,915.927,659.288,0.7760000228881836,994.708,708.316,0.5389999747276306,1100.584,635.525,0.574999988079071,860.481,510.513,0.7929999828338623,979.534,451.243,0.6570000052452087,988.014,412.323,0.6230000257492065,1076.012,396.371,0.5950000286102295,,,1.0
12658,,,1.0,892.218,579.733,0.6759999990463257,915.927,659.272,0.7770000100135803,994.708,708.089,0.5379999876022339,1100.584,635.525,0.5699999928474426,860.481,510.513,0.7680000066757202,979.694,451.205,0.6370000243186951,988.014,412.323,0.6119999885559082,1076.012,396.371,0.5950000286102295,,,1.0
12659,,,1.0,892.218,572.432,0.5950000286102295,915.923,659.247,0.7749999761581421,994.708,708.089,0.5419999957084656,1100.584,635.525,0.5699999928474426,860.481,508.8,0.8140000104904175,979.694,451.205,0.5419999957084656,988.014,412.276,0.6060000061988831,1076.016,396.371,0.5889999866485596,,,1.0
12660,827.317,427.32,0.4869999885559082,892.218,572.41,0.597000002861023,915.522,652.392,0.7870000004768372,988.509,708.094,0.6240000128746033,,,1.0,860.481,504.065,0.8230000138282776,979.534,451.205,0.6480000019073486,996.752,402.929,0.6039999723434448,1076.046,396.367,0.5649999976158142,,,1.0
12661,827.986,503.062,0.8230000138282776,892.247,572.432,0.609000027179718,915.522,652.383,0.7829999923706055,988.509,708.094,0.6240000128746033,1100.57,635.497,0.5690000057220459,891.648,436.303,0.5040000081062317,979.371,451.167,0.6970000267028809,996.752,402.929,0.597000002861023,1076.046,396.367,0.5609999895095825,,,1.0
12662,828.026,503.241,0.8230000138282776,892.318,572.41,0.6190000176429749,915.522,652.369,0.7850000262260437,988.509,708.094,0.6240000128746033,1100.57,635.497,0.5699999928474426,891.648,436.075,0.6290000081062317,971.758,451.22,0.6449999809265137,996.752,402.929,0.5839999914169312,1076.048,396.364,0.5630000233650208,,,1.0
12663,828.026,503.767,0.7789999842643738,892.325,572.402,0.6100000143051147,915.53,652.369,0.7829999923706055,988.51,708.094,0.6240000128746033,1100.57,635.497,0.5699999928474426,891.954,427.76,0.656000018119812,963.588,451.22,0.7260000109672546,995.531,412.602,0.6290000081062317,1076.048,396.364,0.5730000138282776,,,1.0
12664,828.552,508.655,0.7319999933242798,892.325,572.41,0.6000000238418579,915.536,652.369,0.777999997138977,988.511,708.093,0.6240000128746033,1100.57,635.497,0.5699999928474426,891.925,427.881,0.6890000104904175,963.547,451.235,0.7279999852180481,995.531,412.649,0.6489999890327454,1076.052,396.364,0.5699999928474426,,,1.0
12665,835.98,510.078,0.75,892.325,572.389,0.6079999804496765,915.547,652.369,0.7770000100135803,988.511,708.092,0.6240000128746033,1100.57,635.497,0.5699999928474426,891.925,427.878,0.6420000195503235,963.461,451.235,0.7260000109672546,995.531,412.649,0.6420000195503235,1076.054,396.364,0.5709999799728394,,,1.0
12666,836.042,510.078,0.75,892.325,572.389,0.6079999804496765,915.834,658.93,0.7670000195503235,988.511,708.092,0.625,1100.57,635.497,0.5699999928474426,891.883,427.881,0.746999979019165,963.451,451.317,0.7129999995231628,995.551,412.649,0.6499999761581421,1076.056,396.364,0.6000000238418579,,,1.0
12667,843.679,517.939,0.7839999794960022,892.318,572.419,0.6259999871253967,915.834,658.93,0.7670000195503235,988.511,708.092,0.625,1100.57,635.497,0.5699999928474426,891.883,427.881,0.7730000019073486,963.451,451.317,0.6830000281333923,995.56,412.631,0.6430000066757202,1076.056,396.37,0.5899999737739563,,,1.0
12668,867.698,518.071,0.8370000123977661,892.291,579.78,0.6650000214576721,915.842,658.93,0.7670000195503235,988.511,708.092,0.625,1100.57,635.497,0.5699999928474426,884.218,436.135,0.6819999814033508,963.451,451.336,0.6859999895095825,995.583,412.631,0.6610000133514404,1076.054,396.39,0.6010000109672546,,,1.0
12669,891.94,518.177,0.777999997138977,892.318,580.014,0.652999997138977,915.843,658.933,0.7680000066757202,988.51,708.092,0.625,1100.57,635.497,0.5699999928474426,868.591,507.873,0.753000020980835,963.625,451.428,0.7160000205039978,995.56,412.597,0.6470000147819519,1076.052,396.392,0.6010000109672546,,,1.0
12670,,,1.0,884.616,580.014,0.6019999980926514,915.842,658.91,0.7670000195503235,988.51,708.092,0.625,1100.57,635.497,0.5699999928474426,860.244,507.873,0.7129999995231628,963.694,451.428,0.7120000123977661,995.56,412.597,0.6269999742507935,1076.049,396.396,0.6010000109672546,,,1.0
12671,883.238,436.4,0.7260000109672546,884.376,579.867,0.5849999785423279,915.794,658.896,0.765999972820282,988.51,708.093,0.6259999871253967,1100.57,635.497,0.5699999928474426,860.244,503.633,0.7950000166893005,963.694,451.428,0.7120000123977661,995.53,412.597,0.625,1076.049,396.399,0.6019999980926514,,,1.0
12672,883.513,436.628,0.7039999961853027,884.376,579.818,0.5320000052452087,915.831,658.861,0.781000018119812,988.512,708.095,0.6259999871253967,1100.57,635.497,0.5699999928474426,844.518,503.633,0.8360000252723694,963.694,451.442,0.6919999718666077,995.529,412.604,0.640999972820282,1076.049,396.399,0.6010000109672546,,,1.0
12673,883.513,437.391,0.7269999980926514,892.205,579.818,0.5389999747276306,915.831,658.861,0.7829999923706055,988.516,708.096,0.6259999871253967,1100.571,635.504,0.5709999799728394,844.518,502.682,0.8169999718666077,956.05,458.976,0.6100000143051147,995.455,412.667,0.6710000038146973,1076.058,396.399,0.6010000109672546,,,1.0
12674,883.238,437.391,0.7059999704360962,892.205,572.714,0.5360000133514404,915.826,658.861,0.7699999809265137,988.518,708.096,0.6240000128746033,1100.582,635.508,0.5659999847412109,844.518,501.273,0.7860000133514404,955.955,459.14,0.625,995.447,412.683,0.6800000071525574,1076.06,396.4,0.5910000205039978,,,1.0
12675,883.513,437.391,0.8320000171661377,892.26,572.714,0.5619999766349792,915.831,658.897,0.7710000276565552,988.528,708.122,0.628000020980835,1100.586,635.51,0.5690000057220459,835.216,501.273,0.7210000157356262,955.955,460.04,0.6880000233650208,995.43,412.729,0.6320000290870667,1076.092,396.401,0.5889999866485596,,,1.0
12676,891.736,437.391,0.8410000205039978,892.263,572.704,0.5770000219345093,915.831,658.919,0.7720000147819519,988.529,708.123,0.6290000081062317,,,1.0,834.935,502.682,0.6499999761581421,956.012,460.04,0.7049999833106995,995.447,412.729,0.6510000228881836,,,1.0,,,1.0
12677,891.736,427.835,0.746999979019165,892.266,572.69,0.5839999914169312,915.829,658.919,0.7710000276565552,994.534,708.224,0.593999981880188,1100.602,635.494,0.5680000185966492,844.283,502.918,0.7390000224113464,956.012,459.972,0.6970000267028809,995.455,412.729,0.656000018119812,1084.245,396.26,0.5879999995231628,,,1.0
12678,897.851,420.285,0.7289999723434448,892.266,572.684,0.5759999752044678,915.826,658.924,0.7760000228881836,994.552,708.224,0.5950000286102295,1100.602,635.494,0.5680000185966492,843.973,502.918,0.7770000100135803,956.045,459.972,0.7139999866485596,995.458,412.676,0.6389999985694885,1084.264,396.308,0.5979999899864197,,,1.0
