scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
9767,1035.6,740.702,0.734000027179718,1020.544,620.081,0.6570000052452087,1004.813,524.769,0.5180000066757202,971.437,451.524,0.6150000095367432,844.454,371.554,0.4950000047683716,,,,,,,,,,,,,,,
9768,1035.6,740.636,0.7490000128746033,1020.544,620.081,0.6700000166893005,1004.691,524.754,0.6039999723434448,971.4,451.622,0.640999972820282,,,1.0,,,,,,,,,,,,,,,
9769,987.792,564.927,0.6320000290870667,891.562,484.468,0.6179999709129333,820.534,418.903,0.7799999713897705,739.377,451.77,0.6290000081062317,,,1.0,,,,,,,,,,,,,,,
9770,987.792,564.927,0.6320000290870667,891.562,475.923,0.6520000100135803,820.534,412.824,0.8259999752044678,739.377,451.77,0.5929999947547913,700.349,548.453,0.4390000104904175,,,,,,,,,,,,,,,
9771,987.792,564.803,0.6650000214576721,891.562,475.902,0.6600000262260437,820.534,412.639,0.7689999938011169,739.377,444.327,0.6169999837875366,700.349,611.802,0.45899999141693115,,,,,,,,,,,,,,,
9772,995.718,555.918,0.7760000228881836,901.11,475.367,0.6570000052452087,834.956,412.824,0.7609999775886536,740.489,411.209,0.5360000133514404,700.349,611.883,0.44999998807907104,,,,,,,,,,,,,,,
9773,1011.515,532.77,0.6159999966621399,907.587,475.367,0.5950000286102295,843.975,412.824,0.7419999837875366,740.489,404.537,0.38999998569488525,700.207,611.977,0.45399999618530273,1042.375,731.76,0.8169999718666077,1019.928,612.26,0.6949999928474426,1011.952,555.652,0.7429999709129333,,,1.0,,,1.0
9774,1012.331,532.77,0.7120000123977661,923.515,475.902,0.6259999871253967,844.388,412.899,0.7020000219345093,747.831,395.461,0.46700000762939453,700.197,611.988,0.4830000102519989,1043.992,731.76,0.8109999895095825,1019.928,612.524,0.6650000214576721,1020.319,556.233,0.5830000042915344,,,1.0,,,1.0
9775,1012.331,532.77,0.6299999952316284,932.292,475.865,0.6209999918937683,851.18,412.945,0.7850000262260437,747.934,389.021,0.5070000290870667,700.184,612.118,0.4860000014305115,1052.095,731.76,0.7260000109672546,1019.928,612.681,0.6679999828338623,1020.319,556.233,0.6769999861717224,,,1.0,,,1.0
9776,,,1.0,932.419,475.937,0.5839999914169312,851.464,413.284,0.7630000114440918,747.934,389.021,0.49799999594688416,700.197,611.988,0.48899999260902405,1060.087,731.574,0.7379999756813049,1012.691,612.681,0.6510000228881836,1020.319,555.652,0.6909999847412109,,,1.0,,,1.0
9777,,,1.0,932.419,476.137,0.5979999899864197,851.464,418.58,0.75,739.629,404.408,0.4819999933242798,700.207,611.988,0.4909999966621399,1060.087,725.091,0.6740000247955322,1012.658,612.725,0.6399999856948853,1012.976,548.201,0.6880000233650208,,,1.0,,,1.0
9778,,,1.0,932.292,483.578,0.5210000276565552,851.464,419.256,0.7749999761581421,747.577,395.513,0.4690000116825104,732.03,484.437,0.4180000126361847,1060.087,725.034,0.7919999957084656,1012.658,612.925,0.6150000095367432,1012.718,547.869,0.7429999709129333,,,1.0,,,1.0
9779,1084.149,725.135,0.6930000185966492,923.291,484.613,0.45100000500679016,851.118,429.092,0.8109999895095825,747.577,395.518,0.4790000021457672,732.031,484.139,0.4050000011920929,1067.794,723.916,0.5350000262260437,1012.658,613.442,0.640999972820282,1012.718,547.84,0.7039999961853027,,,1.0,,,1.0
9780,,,1.0,916.683,484.72,0.6209999918937683,851.118,429.092,0.8180000185966492,747.577,395.538,0.44600000977516174,732.031,484.08,0.503000020980835,1075.704,723.916,0.574999988079071,1018.98,619.541,0.652999997138977,1012.718,547.869,0.7080000042915344,,,1.0,,,1.0
9781,,,1.0,916.374,484.72,0.6380000114440918,851.118,429.092,0.8240000009536743,747.584,395.536,0.4959999918937683,732.031,484.139,0.5059999823570251,1075.704,723.916,0.6159999966621399,1019.083,619.563,0.6600000262260437,1012.753,547.869,0.7080000042915344,,,1.0,,,1.0
9782,,,1.0,916.299,484.94,0.6439999938011169,851.118,428.918,0.8040000200271606,747.584,395.536,0.4959999918937683,731.99,484.08,0.5189999938011169,1075.704,723.916,0.6320000290870667,1019.237,627.674,0.6800000071525574,1012.753,548.32,0.6259999871253967,,,1.0,,,1.0
9783,,,1.0,916.299,484.94,0.6069999933242798,851.118,428.918,0.8080000281333923,747.584,395.537,0.492000013589859,731.99,483.818,0.5090000033378601,1076.566,732.121,0.6019999980926514,1019.237,627.683,0.6880000233650208,1012.753,548.832,0.6150000095367432,,,1.0,,,1.0
9784,,,1.0,916.299,484.94,0.625,851.118,428.918,0.8199999928474426,747.559,395.538,0.5379999876022339,731.99,483.915,0.5059999823570251,1083.545,732.16,0.5410000085830688,1019.237,627.78,0.6819999814033508,1012.698,548.969,0.7210000157356262,,,1.0,,,1.0
9785,,,1.0,922.897,483.85,0.593999981880188,850.898,434.643,0.8209999799728394,747.559,395.545,0.527999997138977,732.096,483.915,0.4970000088214874,1083.545,732.121,0.5350000262260437,1019.314,627.829,0.7229999899864197,1011.81,555.945,0.7559999823570251,,,1.0,,,1.0
9786,,,1.0,922.897,483.85,0.5889999866485596,850.898,434.681,0.8140000104904175,747.554,395.555,0.5170000195503235,732.217,483.915,0.5299999713897705,1060.037,692.303,0.4429999887943268,1019.616,627.874,0.7429999709129333,1011.681,556.231,0.7049999833106995,,,1.0,,,1.0
9787,,,1.0,922.907,483.224,0.6209999918937683,850.841,434.811,0.8069999814033508,747.559,395.559,0.515999972820282,732.217,484.093,0.5289999842643738,1059.872,692.303,0.5360000133514404,1027.346,628.017,0.7390000224113464,1011.488,556.418,0.5509999990463257,,,1.0,,,1.0
9788,,,1.0,922.907,483.224,0.6299999952316284,850.841,434.774,0.7950000166893005,747.562,395.559,0.5249999761581421,732.217,484.093,0.4869999885559082,1059.872,692.303,0.4909999966621399,1027.78,628.017,0.7400000095367432,1011.681,556.236,0.6520000100135803,,,1.0,,,1.0
9789,,,1.0,922.741,483.542,0.5929999947547913,850.835,434.738,0.7990000247955322,747.589,395.555,0.5289999842643738,732.206,484.121,0.48899999260902405,1059.872,692.303,0.5410000085830688,1027.78,628.017,0.7070000171661377,1011.81,556.321,0.6650000214576721,,,1.0,,,1.0
9790,1011.944,540.137,0.7229999899864197,922.665,483.833,0.6050000190734863,850.841,434.738,0.8119999766349792,747.619,395.545,0.5170000195503235,732.191,484.121,0.48899999260902405,1075.44,732.904,0.656000018119812,1027.78,627.877,0.6970000267028809,1020.207,556.418,0.19599999487400055,,,1.0,,,1.0
9791,,,1.0,922.665,483.833,0.6299999952316284,850.841,434.774,0.8050000071525574,747.619,395.545,0.5289999842643738,723.823,484.484,0.4830000102519989,1075.463,733.059,0.6620000004768372,1027.648,627.877,0.6740000247955322,1020.614,556.321,0.3070000112056732,,,1.0,,,1.0
9792,,,1.0,916.222,484.185,0.6209999918937683,850.874,434.774,0.8109999895095825,747.619,395.545,0.5260000228881836,723.809,484.485,0.4860000014305115,1075.505,733.065,0.6629999876022339,1027.648,627.877,0.675000011920929,1020.78,556.321,0.6349999904632568,,,1.0,,,1.0
9793,,,1.0,916.194,484.212,0.6320000290870667,850.941,434.842,0.8069999814033508,747.626,395.573,0.531000018119812,723.672,484.547,0.5049999952316284,1075.523,733.119,0.6949999928474426,1027.648,627.928,0.6690000295639038,1027.988,556.437,0.48500001430511475,,,1.0,,,1.0
9794,,,1.0,916.194,484.185,0.6340000033378601,851.068,434.842,0.8059999942779541,747.619,395.59,0.527999997138977,723.658,484.635,0.5070000290870667,1075.523,733.119,0.6850000023841858,1027.627,627.928,0.6679999828338623,1028.054,556.558,0.5360000133514404,,,1.0,,,1.0
9795,,,1.0,916.194,484.185,0.6259999871253967,851.125,434.854,0.8130000233650208,747.619,395.598,0.515999972820282,723.641,484.809,0.5,1075.53,733.119,0.6790000200271606,1027.627,627.942,0.6729999780654907,1028.097,556.584,0.5509999990463257,,,1.0,,,1.0
9796,,,1.0,922.716,483.954,0.593999981880188,851.189,434.842,0.8100000023841858,747.619,395.599,0.5239999890327454,723.615,484.833,0.5009999871253967,1075.578,733.082,0.6660000085830688,1027.602,627.98,0.6769999861717224,1028.054,556.608,0.5690000057220459,,,1.0,,,1.0
9797,,,1.0,922.727,483.954,0.5910000205039978,851.214,434.87,0.8080000281333923,747.619,395.615,0.5180000066757202,723.615,484.852,0.5,1076.478,732.154,0.621999979019165,1027.564,627.954,0.6890000104904175,1028.054,556.718,0.5590000152587891,,,1.0,,,1.0
9798,,,1.0,922.727,483.954,0.5879999995231628,851.214,434.898,0.8080000281333923,747.6,395.63,0.515999972820282,723.615,484.911,0.49799999594688416,1076.478,724.725,0.6100000143051147,1027.557,627.954,0.6399999856948853,1027.977,556.718,0.6520000100135803,,,1.0,,,1.0
9799,,,1.0,922.741,484.075,0.5950000286102295,851.214,434.92,0.8100000023841858,739.997,395.825,0.5590000152587891,724.28,491.71,0.5360000133514404,1076.566,724.658,0.5339999794960022,1027.564,627.98,0.6819999814033508,1027.977,556.661,0.6629999876022339,,,1.0,,,1.0
9800,,,1.0,922.741,484.216,0.6060000061988831,851.053,434.966,0.8149999976158142,739.903,395.86,0.5109999775886536,724.425,491.716,0.5550000071525574,1083.737,724.658,0.4009999930858612,1027.602,635.556,0.6589999794960022,1027.944,556.661,0.6499999761581421,,,1.0,,,1.0
9801,,,1.0,922.741,484.254,0.5910000205039978,851.015,435.028,0.8169999718666077,739.821,395.883,0.5239999890327454,724.434,491.728,0.5590000152587891,1084.069,724.525,0.5120000243186951,1027.657,627.954,0.6330000162124634,1027.897,556.661,0.6179999709129333,,,1.0,,,1.0
9802,,,1.0,922.741,484.254,0.593999981880188,851.015,435.036,0.8130000233650208,739.82,404.165,0.5220000147819519,724.434,491.728,0.5619999766349792,1091.012,724.525,0.7789999842643738,1027.657,627.75,0.6480000019073486,1027.883,556.601,0.6629999876022339,,,1.0,,,1.0
9803,,,1.0,922.766,484.216,0.6029999852180481,851.029,435.041,0.8119999766349792,739.741,395.899,0.5239999890327454,724.425,491.728,0.5619999766349792,1092.215,724.525,0.7419999837875366,1027.657,627.75,0.6809999942779541,1027.69,556.601,0.6940000057220459,,,1.0,,,1.0
9804,,,1.0,922.787,484.115,0.6179999709129333,851.029,435.084,0.8149999976158142,739.82,404.165,0.5239999890327454,724.419,491.728,0.5630000233650208,1099.781,724.534,0.6940000057220459,1027.657,627.75,0.6629999876022339,1027.522,556.73,0.7049999833106995,,,1.0,,,1.0
9805,,,1.0,922.87,484.005,0.6110000014305115,851.015,435.097,0.8080000281333923,739.821,404.166,0.527999997138977,724.329,491.724,0.5600000023841858,1099.781,724.525,0.6420000195503235,1027.618,627.75,0.6549999713897705,1027.436,556.601,0.6269999742507935,,,1.0,,,1.0
9806,,,1.0,922.87,484.005,0.6119999885559082,851.029,435.097,0.8109999895095825,739.832,404.166,0.5220000147819519,724.329,491.724,0.5590000152587891,1099.781,724.534,0.7049999833106995,1027.618,627.553,0.6690000295639038,1027.27,556.684,0.5609999895095825,,,1.0,,,1.0
9807,,,1.0,922.87,483.992,0.6140000224113464,851.029,435.097,0.8119999766349792,739.87,404.131,0.5189999938011169,724.329,491.724,0.5640000104904175,1092.833,724.704,0.6919999718666077,1027.505,627.828,0.6809999942779541,1020.494,556.684,0.7749999761581421,,,1.0,,,1.0
9808,,,1.0,922.864,484.005,0.6129999756813049,851.07,435.106,0.8140000104904175,739.889,404.182,0.5270000100135803,724.384,491.776,0.5569999814033508,1091.546,724.852,0.8040000200271606,1027.782,627.828,0.6349999904632568,1020.356,556.592,0.7170000076293945,,,1.0,,,1.0
9809,1019.897,484.745,0.7369999885559082,922.789,484.073,0.6240000128746033,851.099,435.146,0.8159999847412109,739.901,404.183,0.5299999713897705,724.405,491.776,0.5609999895095825,1091.43,724.852,0.7710000276565552,1027.505,627.828,0.6589999794960022,1020.356,556.455,0.7039999961853027,,,1.0,,,1.0
9810,1020.127,484.832,0.7310000061988831,922.789,484.17,0.6230000257492065,851.336,435.242,0.8149999976158142,739.917,404.207,0.5189999938011169,724.405,491.776,0.5529999732971191,1091.324,724.852,0.7450000047683716,1027.457,627.994,0.5899999737739563,1020.494,556.455,0.4050000011920929,,,1.0,,,1.0
9811,,,1.0,922.864,484.179,0.6179999709129333,851.403,435.336,0.8140000104904175,739.917,404.207,0.5099999904632568,724.384,491.756,0.5600000023841858,1083.682,724.215,0.7670000195503235,1027.457,627.994,0.6610000133514404,1020.464,556.406,0.6679999828338623,,,1.0,,,1.0
9812,,,1.0,922.864,484.179,0.5950000286102295,851.47,435.354,0.8069999814033508,739.901,404.207,0.49900001287460327,724.363,491.732,0.5609999895095825,1083.584,724.062,0.7409999966621399,1027.521,628.066,0.6539999842643738,1020.491,556.406,0.6579999923706055,,,1.0,,,1.0
9813,,,1.0,922.873,484.179,0.6069999933242798,851.479,435.394,0.8119999766349792,739.727,395.956,0.4909999966621399,724.311,491.715,0.5569999814033508,1083.584,724.05,0.6970000267028809,1027.457,628.136,0.6600000262260437,1020.57,556.455,0.6290000081062317,,,1.0,,,1.0
9814,,,1.0,922.897,484.202,0.5950000286102295,851.47,435.429,0.8149999976158142,739.711,395.956,0.4909999966621399,724.306,491.692,0.5590000152587891,1083.584,724.05,0.6949999928474426,1027.521,628.136,0.6669999957084656,1020.57,556.482,0.6349999904632568,,,1.0,,,1.0
9815,,,1.0,922.897,484.146,0.5839999914169312,851.403,435.528,0.8159999847412109,739.709,395.951,0.5080000162124634,724.301,491.688,0.5580000281333923,1083.649,724.05,0.6850000023841858,1027.541,628.2,0.6729999780654907,1020.57,556.482,0.6639999747276306,,,1.0,,,1.0
9816,,,1.0,922.92,484.142,0.5680000185966492,851.306,435.556,0.8159999847412109,739.706,395.95,0.5009999871253967,724.246,491.685,0.5619999766349792,1083.649,724.138,0.7049999833106995,1027.521,628.212,0.675000011920929,1020.635,556.516,0.6850000023841858,,,1.0,,,1.0
9817,,,1.0,931.873,484.066,0.6019999980926514,851.156,435.567,0.8209999799728394,739.706,395.941,0.5130000114440918,724.246,491.685,0.5600000023841858,1083.761,724.138,0.6679999828338623,1027.466,628.252,0.675000011920929,1020.641,556.516,0.6690000295639038,,,1.0,,,1.0
9818,,,1.0,931.873,484.066,0.5720000267028809,851.134,435.641,0.8230000138282776,739.709,395.94,0.5120000243186951,724.242,491.673,0.5659999847412109,1083.8,724.15,0.5950000286102295,1027.541,628.252,0.6570000052452087,1020.641,556.523,0.6620000004768372,,,1.0,,,1.0
9819,,,1.0,922.983,484.042,0.5669999718666077,851.134,435.729,0.8009999990463257,739.713,395.93,0.5130000114440918,724.237,491.656,0.5630000233650208,1083.961,724.138,0.5839999914169312,1027.466,628.212,0.6809999942779541,1020.641,556.495,0.6840000152587891,,,1.0,,,1.0
9820,,,1.0,922.983,484.066,0.5130000114440918,851.136,444.347,0.8270000219345093,739.811,395.839,0.49000000953674316,724.141,491.656,0.5509999990463257,1084.055,724.13,0.5690000057220459,1027.466,628.212,0.625,1020.603,556.495,0.6700000166893005,,,1.0,,,1.0
9821,,,1.0,922.983,484.087,0.5770000219345093,851.136,444.347,0.7990000247955322,739.896,395.839,0.4410000145435333,724.128,491.656,0.5450000166893005,1084.08,723.947,0.4819999933242798,1028.011,628.252,0.6759999990463257,1020.603,556.495,0.6010000109672546,,,1.0,,,1.0
9822,,,1.0,922.965,484.12,0.5740000009536743,851.144,444.347,0.7940000295639038,739.896,395.835,0.503000020980835,724.111,491.643,0.5410000085830688,1084.08,723.946,0.4959999918937683,1028.011,628.231,0.6740000247955322,1020.602,556.518,0.6050000190734863,,,1.0,,,1.0
9823,,,1.0,922.965,484.12,0.5849999785423279,851.149,444.352,0.796999990940094,739.896,395.839,0.5120000243186951,724.11,491.663,0.5419999957084656,1084.114,723.946,0.6909999847412109,1028.011,628.451,0.6769999861717224,1020.602,556.518,0.597000002861023,,,1.0,,,1.0
9824,,,1.0,922.965,484.12,0.5680000185966492,851.144,444.422,0.800000011920929,739.879,395.854,0.5120000243186951,724.11,491.663,0.5440000295639038,1084.114,723.888,0.7580000162124634,1028.06,628.519,0.6800000071525574,1020.602,556.569,0.5740000009536743,,,1.0,,,1.0
9825,,,1.0,922.965,484.12,0.5870000123977661,851.144,444.426,0.7929999828338623,739.873,395.861,0.5289999842643738,724.101,491.646,0.5350000262260437,1083.57,723.946,0.7519999742507935,1028.011,628.451,0.6729999780654907,1020.629,556.571,0.6140000224113464,,,1.0,,,1.0
9826,,,1.0,922.925,484.117,0.597000002861023,851.141,444.44,0.7929999828338623,739.872,395.861,0.5270000100135803,724.073,491.637,0.5429999828338623,1083.539,723.966,0.7450000047683716,1027.961,628.419,0.6729999780654907,1020.587,556.569,0.652999997138977,,,1.0,,,1.0
9827,,,1.0,922.919,484.117,0.5989999771118164,851.1,444.445,0.800000011920929,739.869,395.868,0.531000018119812,724.063,491.636,0.5419999957084656,1083.536,723.966,0.7300000190734863,1027.961,628.419,0.6679999828338623,1020.635,556.577,0.6679999828338623,,,1.0,,,1.0
9828,,,1.0,922.919,484.117,0.6000000238418579,851.1,444.524,0.8100000023841858,739.85,395.868,0.5249999761581421,724.063,491.633,0.5479999780654907,1083.529,723.966,0.7379999756813049,1027.867,628.383,0.6549999713897705,1020.661,556.577,0.6779999732971191,,,1.0,,,1.0
9829,,,1.0,922.925,484.117,0.5809999704360962,851.1,444.524,0.8090000152587891,739.85,395.873,0.5249999761581421,724.063,491.631,0.5410000085830688,1083.529,724.018,0.7580000162124634,1027.837,628.266,0.6549999713897705,1020.635,556.577,0.703000009059906,,,1.0,,,1.0
9830,,,1.0,922.938,484.187,0.5889999866485596,851.102,444.525,0.8029999732971191,739.85,395.873,0.5339999794960022,724.063,491.62,0.5410000085830688,1083.536,724.136,0.7649999856948853,1027.599,628.168,0.6449999809265137,1020.662,556.546,0.7160000205039978,,,1.0,,,1.0
9831,,,1.0,922.95,484.187,0.5860000252723694,851.102,444.527,0.8019999861717224,739.877,395.873,0.5450000166893005,724.04,491.621,0.5170000195503235,1083.435,724.238,0.7429999709129333,1027.599,628.121,0.6430000066757202,1020.672,556.605,0.5889999866485596,,,1.0,,,1.0
9832,,,1.0,922.95,484.121,0.5920000076293945,851.102,444.534,0.7990000247955322,739.882,395.859,0.5460000038146973,724.04,491.621,0.5149999856948853,1083.006,724.509,0.7020000219345093,1027.599,628.111,0.6549999713897705,1027.4,556.635,0.7250000238418579,,,1.0,,,1.0
9833,,,1.0,922.938,484.092,0.5910000205039978,851.102,444.534,0.8009999990463257,739.882,395.845,0.5410000085830688,724.04,491.621,0.5450000166893005,1075.829,724.57,0.6859999895095825,1027.599,628.111,0.6549999713897705,1027.414,556.738,0.7419999837875366,,,1.0,,,1.0
9834,,,1.0,922.848,484.088,0.6000000238418579,851.118,444.545,0.7940000295639038,739.877,395.835,0.546999990940094,724.062,491.638,0.5370000004768372,1075.307,724.57,0.7229999899864197,1027.693,627.979,0.6629999876022339,1027.454,556.738,0.7160000205039978,,,1.0,,,1.0
9835,,,1.0,922.825,484.037,0.5989999771118164,851.123,444.545,0.7820000052452087,739.869,395.835,0.5440000295639038,724.08,491.641,0.5389999747276306,1075.262,724.57,0.7250000238418579,1028.295,627.871,0.6370000243186951,1027.454,556.738,0.7279999852180481,,,1.0,,,1.0
9836,,,1.0,922.824,484.037,0.5839999914169312,851.123,444.545,0.7900000214576721,739.865,395.83,0.5479999780654907,724.09,491.643,0.5400000214576721,1075.209,724.57,0.753000020980835,1028.419,627.728,0.621999979019165,1027.477,556.551,0.6480000019073486,,,1.0,,,1.0
9837,,,1.0,922.793,484.028,0.5889999866485596,851.123,444.545,0.7910000085830688,739.865,395.835,0.5450000166893005,724.127,491.68,0.5360000133514404,1068.253,724.57,0.6890000104904175,1028.419,627.728,0.5640000104904175,1027.477,556.509,0.6940000057220459,,,1.0,,,1.0
9838,,,1.0,922.793,484.028,0.5960000157356262,851.095,444.577,0.800000011920929,739.865,395.835,0.550000011920929,724.127,491.68,0.5360000133514404,1067.777,724.296,0.6420000195503235,1028.295,619.653,0.5879999995231628,1027.477,556.509,0.7160000205039978,,,1.0,,,1.0
9839,,,1.0,922.789,483.958,0.5820000171661377,851.095,444.577,0.7990000247955322,739.865,395.835,0.5509999990463257,724.127,491.68,0.5360000133514404,1067.666,724.071,0.6480000019073486,1028.127,619.653,0.6359999775886536,1020.631,556.509,0.640999972820282,,,1.0,,,1.0
9840,,,1.0,922.782,483.918,0.5929999947547913,851.068,444.585,0.8140000104904175,739.865,395.836,0.46799999475479126,724.123,491.671,0.5699999928474426,1067.666,723.941,0.7089999914169312,1027.907,628.154,0.6169999837875366,1020.631,556.535,0.671999990940094,,,1.0,,,1.0
9841,,,1.0,922.766,483.918,0.6000000238418579,851.055,444.621,0.8090000152587891,739.753,395.899,0.5059999823570251,724.121,491.652,0.5649999976158142,1067.666,723.874,0.6650000214576721,1027.832,628.491,0.6320000290870667,1020.631,556.661,0.7229999899864197,,,1.0,,,1.0
9842,,,1.0,922.747,483.918,0.5950000286102295,851.04,444.621,0.8080000281333923,739.749,395.899,0.5070000290870667,724.121,491.649,0.5659999847412109,1067.688,723.89,0.6179999709129333,1027.832,628.513,0.6200000047683716,1020.637,556.666,0.699999988079071,,,1.0,,,1.0
9843,,,1.0,922.747,483.927,0.5910000205039978,851.04,444.621,0.8090000152587891,739.749,395.904,0.5090000033378601,724.12,491.648,0.5680000185966492,1067.693,723.874,0.6000000238418579,1027.799,628.513,0.6240000128746033,1020.64,556.666,0.6830000281333923,,,1.0,,,1.0
9844,,,1.0,922.747,483.927,0.5849999785423279,851.039,444.622,0.8080000281333923,739.749,395.904,0.5059999823570251,724.12,491.648,0.5690000057220459,1067.693,723.874,0.5920000076293945,1027.784,628.513,0.6269999742507935,1020.658,556.661,0.6899999976158142,,,1.0,,,1.0
9845,,,1.0,922.756,483.927,0.5899999737739563,851.025,444.624,0.8090000152587891,739.736,395.899,0.49399998784065247,724.117,491.648,0.5680000185966492,1067.688,723.89,0.593999981880188,1027.784,628.504,0.6299999952316284,1020.659,556.584,0.7229999899864197,,,1.0,,,1.0
9846,,,1.0,922.763,483.908,0.597000002861023,851.021,444.63,0.8090000152587891,739.732,395.888,0.49399998784065247,724.117,491.648,0.5680000185966492,1067.62,723.986,0.6610000133514404,1027.779,628.504,0.6389999985694885,1020.664,556.577,0.6790000200271606,,,1.0,,,1.0
9847,,,1.0,922.772,483.893,0.5989999771118164,851.021,444.63,0.8090000152587891,739.732,395.886,0.5080000162124634,724.117,491.648,0.5680000185966492,1067.525,724.177,0.7170000076293945,1027.773,628.487,0.6579999923706055,1020.664,556.577,0.6850000023841858,,,1.0,,,1.0
9848,,,1.0,922.779,483.858,0.5950000286102295,851.021,444.633,0.8090000152587891,739.732,395.886,0.5080000162124634,724.117,491.648,0.5680000185966492,1067.525,724.234,0.7670000195503235,1027.767,628.465,0.6629999876022339,1020.664,556.577,0.675000011920929,,,1.0,,,1.0
9849,,,1.0,922.78,483.855,0.597000002861023,851.021,444.633,0.8090000152587891,739.732,395.885,0.5080000162124634,724.117,491.648,0.5680000185966492,1067.525,724.561,0.7649999856948853,1027.767,628.465,0.6650000214576721,1020.664,556.579,0.6710000038146973,,,1.0,,,1.0
9850,,,1.0,922.78,483.848,0.6039999723434448,851.03,444.634,0.8100000023841858,739.732,395.885,0.5080000162124634,724.117,491.648,0.5680000185966492,1068.171,731.532,0.7490000128746033,1027.765,628.416,0.6600000262260437,1020.636,556.579,0.7089999914169312,,,1.0,,,1.0
9851,,,1.0,922.781,483.817,0.5960000157356262,851.03,444.634,0.8100000023841858,739.732,395.885,0.5080000162124634,724.117,491.648,0.5680000185966492,1068.171,731.588,0.7329999804496765,1027.765,628.416,0.652999997138977,1020.615,556.598,0.6980000138282776,,,1.0,,,1.0
9852,,,1.0,922.781,483.817,0.5979999899864197,851.03,444.635,0.8100000023841858,739.732,395.885,0.5080000162124634,724.117,491.648,0.5680000185966492,1068.171,731.608,0.7269999980926514,1027.765,628.088,0.6570000052452087,1020.615,556.598,0.6759999990463257,,,1.0,,,1.0
9853,,,1.0,922.78,483.817,0.5989999771118164,851.03,444.635,0.8100000023841858,739.732,395.885,0.5080000162124634,724.117,491.648,0.5680000185966492,1059.46,732.683,0.6940000057220459,1027.694,628.088,0.6449999809265137,1020.615,556.598,0.6740000247955322,,,1.0,,,1.0
9854,,,1.0,922.78,483.843,0.5979999899864197,851.032,444.635,0.8100000023841858,739.732,395.885,0.5080000162124634,724.117,491.648,0.5680000185966492,1059.459,732.683,0.7149999737739563,1027.676,628.088,0.5860000252723694,1027.51,556.339,0.7059999704360962,,,1.0,,,1.0
9855,,,1.0,922.78,483.843,0.6010000109672546,851.032,444.635,0.8100000023841858,739.732,395.885,0.5080000162124634,724.117,491.648,0.5680000185966492,1059.458,732.685,0.734000027179718,1027.676,628.186,0.640999972820282,1027.691,556.298,0.6729999780654907,,,1.0,,,1.0
9856,,,1.0,922.779,483.845,0.5989999771118164,851.04,444.614,0.8100000023841858,739.731,395.884,0.5080000162124634,724.117,491.648,0.5680000185966492,1059.458,732.683,0.7110000252723694,1027.694,628.219,0.6549999713897705,1027.691,556.298,0.6819999814033508,,,1.0,,,1.0
9857,1020.036,484.474,0.6050000190734863,922.779,483.845,0.597000002861023,851.04,444.613,0.8100000023841858,739.731,395.884,0.5080000162124634,724.117,491.648,0.5680000185966492,1059.458,732.672,0.7139999866485596,1027.694,628.23,0.6600000262260437,1027.691,556.298,0.6930000185966492,,,1.0,,,1.0
9858,,,1.0,922.769,483.85,0.6110000014305115,851.04,444.613,0.8100000023841858,739.731,395.884,0.5080000162124634,724.117,491.648,0.5680000185966492,1059.43,732.656,0.7319999933242798,1027.819,628.219,0.6669999957084656,1027.608,556.435,0.7039999961853027,,,1.0,,,1.0
