scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
10927,996.957,549.098,0.7089999914169312,972.626,627.995,0.5899999737739563,972.286,684.181,0.3019999861717224,1067.534,692.007,0.5019999742507935,,,1.0,1068.078,549.033,0.5820000171661377,1123.372,620.158,0.6959999799728394,1172.034,652.673,0.4300000071525574,,,1.0,,,1.0
10928,1003.769,556.396,0.777999997138977,972.637,628.066,0.5360000133514404,972.286,684.285,0.4790000021457672,1067.534,692.051,0.5009999871253967,,,1.0,1067.978,548.984,0.6570000052452087,1123.372,620.158,0.6880000233650208,1171.954,652.587,0.43799999356269836,,,1.0,,,1.0
10929,,,,,,,,,,,,,,,,1059.793,540.38,0.6779999732971191,1123.496,620.158,0.6510000228881836,1171.871,652.49,0.44600000977516174,,,1.0,,,1.0
10930,,,,,,,,,,,,,,,,1068.119,549.033,0.7139999866485596,1123.635,620.158,0.531000018119812,1068.256,612.753,0.6140000224113464,1067.651,692.015,0.5350000262260437,,,1.0
10931,,,,,,,,,,,,,,,,1068.31,549.24,0.6460000276565552,1132.248,620.258,0.4620000123977661,1068.256,612.753,0.6729999780654907,1067.808,692.065,0.5609999895095825,,,1.0
10932,,,,,,,,,,,,,,,,,,1.0,1132.263,620.577,0.3619999885559082,1068.256,612.753,0.6959999799728394,1067.952,692.089,0.5860000252723694,,,1.0
10933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10941,1044.794,556.832,0.8379999995231628,988.036,612.173,0.39500001072883606,964.434,676.9,0.5550000071525574,1067.63,691.847,0.42399999499320984,,,1.0,,,,,,,,,,,,,,,
10942,1046.031,557.078,0.8309999704360962,988.036,619.715,0.5239999890327454,972.264,683.742,0.5230000019073486,1067.692,691.865,0.5529999732971191,,,1.0,,,,,,,,,,,,,,,
10943,,,1.0,988.036,620.338,0.460999995470047,979.987,683.807,0.5809999704360962,1067.737,691.865,0.5329999923706055,,,1.0,,,,,,,,,,,,,,,
10944,978.811,518.23,0.7429999709129333,980.779,620.338,0.5009999871253967,979.919,684.07,0.46799999475479126,1067.737,691.847,0.5799999833106995,,,1.0,,,,,,,,,,,,,,,
10945,979.122,518.23,0.7839999794960022,972.43,620.338,0.5879999995231628,979.919,684.034,0.414000004529953,1067.854,691.774,0.4359999895095825,,,1.0,,,,,,,,,,,,,,,
10946,979.133,518.23,0.7990000247955322,964.021,619.998,0.6990000009536743,979.987,683.953,0.5109999775886536,1075.737,691.66,0.5479999780654907,,,1.0,,,,,,,,,,,,,,,
10947,979.133,518.23,0.7329999804496765,963.523,619.933,0.6650000214576721,987.867,683.953,0.5180000066757202,1075.737,691.59,0.4569999873638153,,,1.0,,,,,,,,,,,,,,,
10948,979.544,518.23,0.699999988079071,963.474,619.933,0.699999988079071,987.884,684.034,0.4909999966621399,1068.017,691.59,0.43799999356269836,,,1.0,,,,,,,,,,,,,,,
10949,979.6,523.727,0.746999979019165,963.404,619.933,0.7049999833106995,988.147,684.034,0.3269999921321869,1068.017,691.583,0.5109999775886536,,,1.0,,,,,,,,,,,,,,,
10950,979.6,524.514,0.7879999876022339,963.358,619.933,0.6899999976158142,988.179,683.953,0.39899998903274536,1068.017,691.417,0.5059999823570251,,,1.0,,,,,,,,,,,,,,,
10951,979.544,524.545,0.7789999842643738,963.333,619.941,0.675000011920929,988.179,675.748,0.4359999895095825,1067.669,684.315,0.45500001311302185,,,1.0,,,,,,,,,,,,,,,
10952,979.544,532.542,0.6729999780654907,963.157,619.941,0.6639999747276306,988.179,675.748,0.3310000002384186,1067.703,684.315,0.3700000047683716,,,1.0,,,,,,,,,,,,,,,
10953,987.875,532.849,0.6819999814033508,963.157,619.934,0.6549999713897705,997.743,675.746,0.31200000643730164,1067.703,684.302,0.45899999141693115,,,1.0,,,,,,,,,,,,,,,
10954,979.031,532.849,0.7279999852180481,963.157,619.923,0.6420000195503235,997.786,675.594,0.34299999475479126,1067.703,684.302,0.44200000166893005,,,1.0,,,,,,,,,,,,,,,
10955,979.065,532.849,0.6919999718666077,963.186,619.923,0.6759999990463257,997.813,675.544,0.328000009059906,1067.687,684.302,0.45100000500679016,,,1.0,,,,,,,,,,,,,,,
10956,979.065,532.681,0.6639999747276306,963.287,619.923,0.6869999766349792,997.822,675.547,0.3190000057220459,1067.695,684.301,0.45899999141693115,,,1.0,,,,,,,,,,,,,,,
10957,979.065,532.616,0.7409999966621399,963.429,619.934,0.6899999976158142,997.822,675.544,0.3330000042915344,1067.687,684.301,0.4620000123977661,,,1.0,,,,,,,,,,,,,,,
10958,979.065,532.345,0.7329999804496765,963.537,620.001,0.7239999771118164,997.902,675.544,0.34200000762939453,1067.687,684.298,0.4690000116825104,,,1.0,,,,,,,,,,,,,,,
10959,987.625,532.345,0.8330000042915344,963.659,620.014,0.718999981880188,997.902,675.547,0.4099999964237213,1067.695,684.293,0.4779999852180481,,,1.0,,,,,,,,,,,,,,,
10960,987.655,524.34,0.796999990940094,964.07,620.029,0.7049999833106995,997.902,675.845,0.4490000009536743,1067.695,684.293,0.46399998664855957,,,1.0,,,,,,,,,,,,,,,
10961,987.705,524.309,0.843999981880188,964.214,620.029,0.6830000281333923,987.969,683.774,0.5049999952316284,1067.678,684.293,0.4959999918937683,,,1.0,,,,,,,,,,,,,,,
10962,987.791,524.309,0.8029999732971191,971.958,620.001,0.6639999747276306,981.053,683.774,0.5329999923706055,1060.294,684.565,0.5180000066757202,,,1.0,,,,,,,,,,,,,,,
10963,988.166,524.264,0.7699999809265137,972.058,612.492,0.6430000066757202,981.053,683.774,0.550000011920929,1060.294,684.565,0.531000018119812,,,1.0,1058.784,548.264,0.6700000166893005,1122.956,612.547,0.6980000138282776,1171.969,652.469,0.4830000102519989,,,1.0,,,1.0
10964,995.481,517.367,0.8169999718666077,972.067,612.478,0.6510000228881836,981.053,676.688,0.5130000114440918,1060.294,684.565,0.5320000052452087,,,1.0,1059.365,548.264,0.6549999713897705,1122.999,612.593,0.7080000042915344,1171.969,652.469,0.47200000286102295,,,1.0,,,1.0
10965,996.435,517.196,0.8169999718666077,972.067,612.477,0.6539999842643738,981.195,676.559,0.5,1067.675,684.198,0.4830000102519989,,,1.0,1060.32,548.965,0.625,1122.999,612.593,0.7059999704360962,1171.969,652.47,0.4749999940395355,,,1.0,,,1.0
10966,996.435,517.064,0.7559999823570251,972.137,612.317,0.6470000147819519,981.233,675.549,0.5059999823570251,1067.686,684.164,0.49799999594688416,,,1.0,1060.346,548.965,0.6110000014305115,1122.976,612.547,0.6990000009536743,1171.963,652.47,0.49000000953674316,,,1.0,,,1.0
10967,995.481,508.9,0.7590000033378601,972.243,612.305,0.6570000052452087,981.233,675.379,0.42100000381469727,1067.686,684.139,0.5080000162124634,,,1.0,1068.726,549.641,0.6690000295639038,1122.976,612.502,0.7009999752044678,1171.953,652.48,0.492000013589859,,,1.0,,,1.0
10968,987.717,508.231,0.824999988079071,972.243,612.111,0.6200000047683716,981.233,675.379,0.4410000145435333,1067.686,684.139,0.5130000114440918,,,1.0,1068.726,549.706,0.6600000262260437,1122.976,612.473,0.6980000138282776,1171.953,652.503,0.5019999742507935,,,1.0,,,1.0
10969,972.307,508.231,0.8289999961853027,972.243,612.111,0.6650000214576721,981.195,675.379,0.40799999237060547,1067.686,684.139,0.5120000243186951,,,1.0,1068.726,549.706,0.675000011920929,1122.976,612.449,0.6980000138282776,1171.958,652.503,0.5049999952316284,,,1.0,,,1.0
10970,972.041,508.231,0.8240000009536743,965.018,612.305,0.6740000247955322,981.088,676.657,0.4189999997615814,1067.686,684.175,0.49000000953674316,,,1.0,1068.718,549.641,0.652999997138977,1123.044,612.449,0.7039999961853027,1171.958,652.503,0.5009999871253967,,,1.0,,,1.0
10971,972.041,516.877,0.8169999718666077,965.005,612.968,0.6830000281333923,972.495,683.96,0.5189999938011169,1067.686,684.181,0.4779999852180481,,,1.0,1060.038,540.91,0.6930000185966492,1123.058,612.46,0.6959999799728394,1171.959,652.485,0.4970000088214874,,,1.0,,,1.0
10972,972.307,524.094,0.8289999961853027,964.78,619.636,0.7580000162124634,972.351,684.116,0.4449999928474426,1060.373,684.386,0.5,,,1.0,1052.105,539.936,0.7879999876022339,1123.391,612.473,0.6710000038146973,1171.959,652.485,0.49300000071525574,,,1.0,,,1.0
10973,978.053,533.028,0.7789999842643738,964.375,628.469,0.6779999732971191,972.223,684.776,0.4970000088214874,1060.373,684.386,0.49900001287460327,,,1.0,1052.105,539.936,0.7839999794960022,1131.788,612.717,0.6589999794960022,1171.962,652.485,0.4449999928474426,,,1.0,,,1.0
10974,980.24,541.584,0.8259999752044678,964.375,635.596,0.7319999933242798,972.223,684.776,0.5550000071525574,1060.373,684.447,0.5059999823570251,,,1.0,1052.105,539.936,0.7630000114440918,1132.174,620.693,0.5889999866485596,1171.989,652.485,0.3930000066757202,,,1.0,,,1.0
10975,980.556,556.042,0.7799999713897705,964.375,643.12,0.5989999771118164,963.766,691.872,0.49300000071525574,1067.64,684.447,0.5070000290870667,,,1.0,,,,,,,,,,,,,,,
10976,980.69,556.945,0.7720000147819519,964.151,643.12,0.5879999995231628,956.165,692.339,0.4860000014305115,,,1.0,,,1.0,1052.253,556.798,0.7559999823570251,1140.287,627.698,0.23100000619888306,1148.499,668.105,0.32100000977516174,1060.379,684.347,0.5180000066757202,,,1.0
10977,988.181,572.781,0.6240000128746033,964.151,643.12,0.6110000014305115,956.165,692.172,0.6290000081062317,,,1.0,,,1.0,1052.253,564.222,0.7099999785423279,1140.287,627.698,0.32499998807907104,1148.518,676.036,0.3059999942779541,1060.379,684.347,0.546999990940094,,,1.0
10978,988.203,587.972,0.7009999752044678,964.151,643.658,0.6230000257492065,956.165,692.746,0.6029999852180481,,,1.0,,,1.0,1052.253,565.638,0.765999972820282,1140.287,627.698,0.4309999942779541,1148.537,676.079,0.3140000104904175,1060.392,684.347,0.5419999957084656,,,1.0
10979,1004.188,596.747,0.5600000023841858,964.151,643.709,0.5830000042915344,964.586,692.899,0.5329999923706055,,,1.0,,,1.0,1052.253,565.712,0.7390000224113464,1140.287,627.698,0.4300000071525574,1148.537,676.158,0.34299999475479126,1060.393,684.347,0.5440000295639038,,,1.0
10980,,,,,,,,,,,,,,,,1052.253,573.597,0.8029999732971191,1140.287,627.698,0.4620000123977661,1148.552,676.158,0.33799999952316284,1067.703,684.374,0.49900001287460327,,,1.0
10981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10982,1042.896,581.883,0.7799999713897705,1132.176,611.875,0.4309999942779541,1156.739,636.0,0.28999999165534973,1067.742,684.059,0.5210000276565552,,,1.0,,,,,,,,,,,,,,,
10983,1042.896,588.054,0.7490000128746033,1132.223,612.363,0.38199999928474426,1179.96,636.012,0.3440000116825104,,,1.0,,,1.0,,,,,,,,,,,,,,,
10984,1043.028,588.634,0.7739999890327454,1132.223,619.915,0.503000020980835,1179.977,636.02,0.3400000035762787,,,1.0,,,1.0,,,1.0,963.848,620.029,0.5230000019073486,948.08,684.359,0.6430000066757202,1067.752,683.887,0.41999998688697815,,,1.0
10985,1043.028,588.804,0.7730000019073486,1139.424,619.915,0.5419999957084656,1179.977,636.02,0.31700000166893005,,,1.0,,,1.0,,,1.0,963.848,620.029,0.5550000071525574,948.08,684.363,0.6679999828338623,1075.621,683.914,0.5239999890327454,,,1.0
10986,1035.634,596.365,0.7680000066757202,1139.424,619.915,0.6150000095367432,1179.96,644.114,0.28700000047683716,,,1.0,,,1.0,,,1.0,963.848,627.672,0.5130000114440918,948.08,684.363,0.6790000200271606,1075.631,683.923,0.5059999823570251,,,1.0
10987,1035.634,596.399,0.7749999761581421,1139.419,619.574,0.6209999918937683,1163.965,667.874,0.2849999964237213,,,1.0,,,1.0,,,1.0,963.745,627.672,0.5270000100135803,948.077,684.359,0.6899999976158142,1075.734,683.923,0.4970000088214874,,,1.0
10988,1035.734,596.441,0.7789999842643738,1139.419,619.574,0.6240000128746033,1163.965,667.874,0.28299999237060547,,,1.0,,,1.0,,,1.0,963.72,620.029,0.5569999814033508,948.056,684.363,0.6700000166893005,1075.743,683.923,0.5320000052452087,,,1.0
10989,1035.734,596.441,0.781000018119812,1139.424,619.574,0.625,1163.965,667.881,0.2809999883174896,,,1.0,,,1.0,,,1.0,963.72,627.722,0.5440000295639038,948.056,684.395,0.6389999985694885,1075.799,683.951,0.5440000295639038,,,1.0
10990,1035.839,596.551,0.781000018119812,1139.442,619.673,0.628000020980835,1163.965,667.893,0.29499998688697815,,,1.0,,,1.0,,,1.0,963.745,627.752,0.527999997138977,948.077,684.429,0.6600000262260437,1075.876,684.078,0.5440000295639038,,,1.0
10991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10992,,,1.0,956.183,620.257,0.6380000114440918,947.844,684.587,0.6729999780654907,1075.825,684.096,0.5569999814033508,,,1.0,,,,,,,,,,,,,,,
10993,1027.094,547.885,0.6389999985694885,956.183,620.436,0.6470000147819519,947.932,684.587,0.6399999856948853,,,1.0,,,1.0,,,,,,,,,,,,,,,
10994,1027.094,549.411,0.6809999942779541,956.494,620.436,0.5199999809265137,955.897,684.587,0.6019999980926514,,,1.0,,,1.0,,,,,,,,,,,,,,,
10995,1027.672,549.411,0.7009999752044678,956.494,620.257,0.5450000166893005,955.897,683.801,0.6140000224113464,1067.298,676.476,0.5580000281333923,,,1.0,,,,,,,,,,,,,,,
10996,1027.672,547.885,0.6629999876022339,956.494,612.377,0.5649999976158142,955.947,677.117,0.5199999809265137,1067.387,676.476,0.5299999713897705,,,1.0,1051.787,572.134,0.6690000295639038,1139.619,619.93,0.4740000069141388,1179.95,635.935,0.3059999942779541,,,1.0,,,1.0
10997,1028.148,540.523,0.6100000143051147,964.158,604.606,0.527999997138977,956.582,668.684,0.43299999833106995,1067.387,676.529,0.5220000147819519,,,1.0,1052.503,572.134,0.6819999814033508,1139.939,627.192,0.47200000286102295,1179.954,635.935,0.2939999997615814,,,1.0,,,1.0
10998,1028.192,531.146,0.5630000233650208,971.784,596.169,0.5170000195503235,972.13,668.432,0.625,1067.719,676.529,0.5600000023841858,,,1.0,1059.801,572.134,0.5920000076293945,1139.939,627.447,0.5550000071525574,1179.954,635.943,0.26899999380111694,,,1.0,,,1.0
10999,1084.061,500.464,0.5189999938011169,980.11,588.312,0.5410000085830688,979.928,667.884,0.7319999933242798,1067.764,676.529,0.5099999904632568,,,1.0,1060.341,564.385,0.6650000214576721,1139.939,627.192,0.492000013589859,1179.95,635.943,0.2529999911785126,,,1.0,,,1.0
11000,1090.998,499.587,0.6259999871253967,996.712,571.591,0.5730000138282776,981.352,661.156,0.7889999747276306,,,1.0,,,1.0,1067.688,557.266,0.7900000214576721,1139.939,627.192,0.5479999780654907,1157.066,675.716,0.49000000953674316,1059.501,676.264,0.6150000095367432,,,1.0
11001,1115.706,485.01,0.7260000109672546,1003.427,564.327,0.5809999704360962,987.515,651.827,0.7300000190734863,,,1.0,,,1.0,1076.015,557.266,0.7379999756813049,1140.156,627.304,0.5350000262260437,1157.066,675.716,0.4869999885559082,1067.588,676.45,0.5139999985694885,,,1.0
11002,1117.128,484.943,0.7379999756813049,1012.214,555.31,0.5609999895095825,987.72,644.549,0.824999988079071,1029.397,676.627,0.4880000054836273,,,1.0,1083.582,557.167,0.7269999980926514,1140.272,627.304,0.5260000228881836,1157.066,675.716,0.4970000088214874,,,1.0,,,1.0
11003,1117.128,476.363,0.7730000019073486,1027.667,548.209,0.5849999785423279,987.72,636.196,0.7390000224113464,1029.397,676.627,0.5960000157356262,,,1.0,1090.93,557.167,0.7630000114440918,1140.283,627.304,0.48500001430511475,1157.092,675.716,0.46799999475479126,,,1.0,,,1.0
11004,1117.128,468.512,0.6639999747276306,1043.229,532.234,0.6359999775886536,987.72,612.28,0.8140000104904175,1029.397,676.704,0.6050000190734863,,,1.0,1091.288,556.903,0.7480000257492065,1140.272,627.304,0.47200000286102295,1157.092,675.723,0.4569999873638153,,,1.0,,,1.0
11005,1100.096,468.259,0.6399999856948853,1043.229,524.133,0.5979999899864197,981.161,604.7,0.7210000157356262,1019.505,676.627,0.6600000262260437,,,1.0,1091.288,556.903,0.6869999766349792,1140.272,627.19,0.5090000033378601,1157.092,675.723,0.42100000381469727,,,1.0,,,1.0
11006,1091.424,460.435,0.6349999904632568,1043.229,524.133,0.6039999723434448,981.161,596.294,0.675000011920929,1012.835,676.564,0.46399998664855957,,,1.0,1091.889,548.949,0.5680000185966492,1140.599,627.19,0.47200000286102295,1155.905,683.947,0.48899999260902405,,,1.0,,,1.0
11007,1084.827,460.435,0.6600000262260437,1028.487,524.133,0.6050000190734863,980.943,595.431,0.6690000295639038,1012.654,675.762,0.492000013589859,,,1.0,1091.458,540.055,0.5979999899864197,1139.664,626.907,0.527999997138977,1155.905,683.947,0.5090000033378601,,,1.0,,,1.0
11008,1083.93,450.71,0.6480000019073486,1028.259,524.416,0.6420000195503235,980.943,595.191,0.7580000162124634,995.812,667.974,0.4350000023841858,,,1.0,1108.855,540.055,0.45500001311302185,1139.526,620.918,0.31299999356269836,1155.905,683.947,0.46399998664855957,,,1.0,,,1.0
11009,1083.93,450.71,0.6470000147819519,1019.956,524.827,0.5910000205039978,981.118,593.802,0.6050000190734863,970.961,659.962,0.5989999771118164,,,1.0,1115.698,540.055,0.7329999804496765,1139.526,620.745,0.5320000052452087,1157.344,676.173,0.4970000088214874,,,1.0,,,1.0
11010,1074.703,451.639,0.6309999823570251,1012.755,524.887,0.6079999804496765,979.571,588.365,0.6349999904632568,970.961,659.962,0.5770000219345093,,,1.0,1132.294,548.319,0.6480000019073486,1147.91,620.745,0.34700000286102295,1157.381,675.772,0.4909999966621399,,,1.0,,,1.0
11011,1074.703,460.191,0.6660000085830688,1012.583,524.965,0.6039999723434448,979.571,588.365,0.6510000228881836,970.941,659.864,0.531000018119812,,,1.0,1132.294,548.319,0.6700000166893005,1148.126,620.703,0.41100001335144043,1157.382,675.772,0.4519999921321869,,,1.0,,,1.0
11012,1075.738,460.191,0.7080000042915344,1012.531,531.563,0.574999988079071,980.521,593.647,0.6119999885559082,970.81,659.864,0.5019999742507935,,,1.0,1132.294,548.319,0.6579999923706055,1148.126,620.654,0.4350000023841858,1157.381,675.772,0.42399999499320984,,,1.0,,,1.0
11013,1075.738,460.368,0.6890000104904175,1012.531,532.067,0.6370000243186951,980.811,593.802,0.6579999923706055,970.941,659.962,0.46399998664855957,,,1.0,1132.294,548.222,0.6809999942779541,1148.126,620.654,0.4399999976158142,1157.381,675.772,0.47600001096725464,,,1.0,,,1.0
11014,1084.031,469.246,0.6179999709129333,1012.583,540.502,0.5720000267028809,980.811,594.415,0.625,971.085,660.004,0.5929999947547913,,,1.0,1132.294,548.177,0.6600000262260437,1148.108,620.642,0.42100000381469727,1157.377,675.644,0.4790000021457672,,,1.0,,,1.0
11015,,,,,,,,,,,,,,,,1132.216,548.168,0.5950000286102295,1148.108,620.642,0.4269999861717224,1157.311,675.634,0.5460000038146973,,,1.0,,,1.0
11016,,,,,,,,,,,,,,,,1131.945,540.332,0.5929999947547913,1148.079,620.577,0.4519999921321869,1157.311,675.575,0.593999981880188,,,1.0,,,1.0
11017,,,,,,,,,,,,,,,,1131.945,540.332,0.6029999852180481,1148.055,612.988,0.4909999966621399,1157.311,675.49,0.5910000205039978,,,1.0,,,1.0
11018,1074.471,532.641,0.6690000295639038,996.08,555.826,0.5580000281333923,955.848,588.064,0.5389999747276306,955.634,651.648,0.4790000021457672,,,1.0,1131.81,540.13,0.6769999861717224,1147.987,612.57,0.4519999921321869,1157.307,675.49,0.6010000109672546,,,1.0,,,1.0
11019,1075.215,540.296,0.6240000128746033,996.148,555.826,0.5519999861717224,955.848,588.064,0.5049999952316284,955.648,651.666,0.44600000977516174,,,1.0,1124.044,532.711,0.6000000238418579,1147.887,612.227,0.5600000023841858,1157.254,675.49,0.5400000214576721,,,1.0,,,1.0
11020,1075.878,548.842,0.7039999961853027,996.288,555.826,0.593999981880188,955.848,588.064,0.49900001287460327,955.734,651.717,0.40700000524520874,1075.705,683.215,0.4339999854564667,1123.002,532.711,0.6710000038146973,1140.332,611.296,0.43799999356269836,1148.184,676.021,0.5540000200271606,,,1.0,,,1.0
11021,1085.07,549.186,0.5239999890327454,996.288,555.723,0.6119999885559082,955.848,588.064,0.5210000276565552,955.741,651.755,0.4059999883174896,1075.705,683.232,0.44600000977516174,1122.495,532.711,0.7620000243186951,1140.078,611.139,0.4909999966621399,1148.184,676.08,0.5540000200271606,,,1.0,,,1.0
11022,,,1.0,996.171,555.723,0.6209999918937683,955.848,588.064,0.5130000114440918,955.757,651.77,0.4320000112056732,1075.705,683.246,0.44200000166893005,1117.005,532.822,0.7429999709129333,1140.031,610.813,0.46299999952316284,1148.184,676.083,0.5230000019073486,,,1.0,,,1.0
11023,,,1.0,996.171,555.72,0.5950000286102295,955.878,588.081,0.5230000019073486,955.802,651.774,0.453000009059906,1075.697,683.247,0.44200000166893005,1116.735,532.822,0.7609999775886536,1140.031,610.813,0.5120000243186951,1148.265,676.083,0.5180000066757202,,,1.0,,,1.0
11024,,,1.0,996.142,555.671,0.5770000219345093,955.878,588.081,0.5239999890327454,964.339,660.007,0.414000004529953,1075.683,683.248,0.4429999887943268,1116.351,532.822,0.7379999756813049,1140.031,610.798,0.5210000276565552,1148.282,676.134,0.515999972820282,,,1.0,,,1.0
11025,,,1.0,996.142,548.723,0.5770000219345093,955.884,588.091,0.5270000100135803,964.339,660.007,0.4189999997615814,1075.683,683.25,0.4429999887943268,1108.148,533.003,0.7429999709129333,1140.031,610.718,0.5429999828338623,1148.289,676.135,0.5139999985694885,,,1.0,,,1.0
11026,,,1.0,996.164,548.723,0.6069999933242798,955.921,588.093,0.5230000019073486,964.339,660.007,0.4099999964237213,1075.681,683.313,0.4449999928474426,1108.148,533.003,0.7390000224113464,1140.065,610.753,0.5389999747276306,1148.29,676.135,0.5249999761581421,,,1.0,,,1.0
11027,,,1.0,996.031,548.646,0.546999990940094,955.955,588.091,0.5210000276565552,964.27,659.932,0.4009999930858612,1075.68,683.332,0.4440000057220459,1108.148,533.003,0.7419999837875366,1140.08,610.753,0.5379999876022339,1148.294,676.14,0.5220000147819519,,,1.0,,,1.0
11028,,,1.0,996.031,548.646,0.5490000247955322,955.955,588.046,0.5519999861717224,955.775,651.727,0.44999998807907104,1075.657,683.351,0.4429999887943268,1116.182,533.242,0.7260000109672546,1140.087,610.753,0.5370000004768372,1148.31,676.147,0.5149999856948853,,,1.0,,,1.0
11029,,,1.0,995.971,548.101,0.6019999980926514,955.955,587.965,0.5460000038146973,955.775,651.726,0.460999995470047,1075.64,683.383,0.43700000643730164,1116.22,533.255,0.7409999966621399,1140.129,610.808,0.550000011920929,1148.355,676.147,0.49900001287460327,,,1.0,,,1.0
11030,,,1.0,995.556,547.581,0.5649999976158142,948.038,580.496,0.5960000157356262,955.775,651.711,0.4909999966621399,1075.633,683.39,0.43799999356269836,1116.27,533.33,0.734000027179718,1140.269,610.81,0.4699999988079071,1148.391,676.158,0.492000013589859,,,1.0,,,1.0
11031,,,1.0,995.556,540.354,0.5400000214576721,948.038,580.136,0.6330000162124634,955.807,651.711,0.4779999852180481,1020.333,788.228,0.42899999022483826,1116.22,533.436,0.7329999804496765,1140.363,610.855,0.39100000262260437,1148.391,676.158,0.5019999742507935,,,1.0,,,1.0
11032,1074.977,604.584,0.7799999713897705,995.556,540.339,0.5979999899864197,948.038,580.136,0.6110000014305115,955.822,651.711,0.4519999921321869,1020.332,788.228,0.42899999022483826,1116.182,533.51,0.7379999756813049,1140.363,610.855,0.4569999873638153,1148.391,676.158,0.4869999885559082,,,1.0,,,1.0
11033,,,1.0,995.983,540.124,0.5979999899864197,948.334,580.031,0.6330000162124634,955.834,651.716,0.47699999809265137,1020.332,788.228,0.4269999861717224,1115.898,539.894,0.7689999938011169,1140.363,610.817,0.4399999976158142,1148.388,676.152,0.47099998593330383,,,1.0,,,1.0
11034,,,1.0,995.983,540.047,0.5609999895095825,948.609,580.031,0.6499999761581421,955.834,651.75,0.5099999904632568,1020.33,788.228,0.4269999861717224,1115.798,539.982,0.7599999904632568,1140.278,610.857,0.421999990940094,1148.388,676.141,0.4620000123977661,,,1.0,,,1.0
11035,,,1.0,996.059,540.124,0.5720000267028809,948.958,580.422,0.6320000290870667,955.834,651.759,0.5210000276565552,1020.33,788.228,0.4259999990463257,1115.575,539.983,0.7360000014305115,1140.278,610.857,0.41999998688697815,1148.379,676.141,0.4309999942779541,,,1.0,,,1.0
11036,1059.15,628.167,0.656000018119812,1003.928,540.339,0.6050000190734863,955.246,580.426,0.6510000228881836,955.798,651.764,0.5139999985694885,1020.33,788.226,0.4269999861717224,1109.259,541.184,0.6869999766349792,1140.278,610.871,0.453000009059906,1148.35,676.152,0.4410000145435333,,,1.0,,,1.0
11037,1076.284,635.746,0.5879999995231628,1003.928,548.033,0.5860000252723694,955.264,580.462,0.6620000004768372,955.777,651.764,0.5040000081062317,1075.302,683.388,0.43299999833106995,1109.259,541.328,0.6940000057220459,1148.343,620.402,0.3880000114440918,1148.35,676.182,0.41100001335144043,,,1.0,,,1.0
11038,1076.286,636.586,0.47999998927116394,1004.426,556.485,0.5640000104904175,955.393,580.462,0.628000020980835,955.74,651.759,0.49799999594688416,1075.31,683.388,0.4749999940395355,1109.259,541.472,0.6430000066757202,1155.53,620.572,0.44699999690055847,1148.42,676.297,0.44600000977516174,,,1.0,,,1.0
