scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
10692,947.738,308.973,0.6579999923706055,971.546,404.553,0.6779999732971191,1004.205,499.521,0.7360000014305115,995.436,603.515,0.6510000228881836,915.992,587.481,0.46000000834465027,691.647,564.29,0.46399998664855957,770.919,547.864,0.6899999976158142,773.249,612.417,0.6629999876022339,715.38,611.929,0.5270000100135803,,,1.0
10693,955.443,309.288,0.8029999732971191,971.39,404.626,0.6600000262260437,995.893,499.521,0.7519999742507935,995.436,603.515,0.7310000061988831,915.976,587.489,0.42399999499320984,691.647,564.277,0.5490000247955322,770.893,547.863,0.6880000233650208,773.262,612.417,0.6639999747276306,715.322,611.93,0.5450000166893005,,,1.0
10694,961.903,325.849,0.8500000238418579,963.954,404.638,0.7509999871253967,979.966,499.894,0.7590000033378601,995.313,603.515,0.753000020980835,915.976,587.587,0.4180000126361847,691.647,564.277,0.5559999942779541,770.893,547.858,0.6790000200271606,773.268,612.417,0.6620000004768372,715.322,611.936,0.5440000295639038,,,1.0
10695,963.249,325.849,0.8510000109672546,947.457,404.638,0.7419999837875366,963.729,499.894,0.7789999842643738,987.861,610.88,0.7009999752044678,916.144,587.587,0.4309999942779541,691.615,564.29,0.5540000200271606,770.88,547.858,0.6840000152587891,773.268,612.413,0.6579999923706055,715.322,611.938,0.5329999923706055,,,1.0
10696,971.581,326.274,0.8450000286102295,939.913,404.638,0.652999997138977,948.45,499.894,0.734000027179718,980.386,610.88,0.6980000138282776,,,1.0,684.524,565.269,0.6179999709129333,770.877,547.858,0.6819999814033508,773.268,612.342,0.6629999876022339,715.363,611.94,0.5490000247955322,,,1.0
10697,972.688,326.362,0.7239999771118164,939.383,404.234,0.6520000100135803,939.739,492.592,0.7459999918937683,980.212,610.88,0.5619999766349792,,,1.0,684.515,565.269,0.6140000224113464,770.86,547.905,0.6909999847412109,773.257,612.339,0.6650000214576721,715.363,611.94,0.5490000247955322,,,1.0
10698,987.938,341.141,0.7950000166893005,939.383,404.234,0.6729999780654907,923.816,492.592,0.7599999904632568,949.011,580.481,0.4650000035762787,,,1.0,684.515,565.269,0.6159999966621399,770.86,547.909,0.6769999861717224,773.257,612.303,0.6539999842643738,715.363,611.942,0.550000011920929,,,1.0
10699,995.024,356.897,0.7379999756813049,939.383,404.234,0.6700000166893005,915.597,492.555,0.8009999990463257,923.86,579.263,0.6990000009536743,,,1.0,684.524,565.267,0.6179999709129333,770.88,547.914,0.6650000214576721,773.257,612.254,0.6489999890327454,715.363,611.942,0.5490000247955322,,,1.0
10700,1009.708,373.182,0.847000002861023,939.68,404.403,0.6340000033378601,900.322,492.555,0.8169999718666077,915.689,572.305,0.7250000238418579,,,1.0,691.912,564.845,0.5910000205039978,770.988,548.079,0.675000011920929,779.686,611.789,0.6600000262260437,715.305,612.269,0.5720000267028809,,,1.0
10701,1010.056,373.671,0.8460000157356262,939.698,404.51,0.5759999752044678,900.007,492.555,0.7979999780654907,907.641,571.966,0.75,,,1.0,691.912,564.844,0.6000000238418579,771.166,548.175,0.6470000147819519,779.724,611.775,0.6589999794960022,715.282,612.335,0.5529999732971191,,,1.0
10702,1019.726,380.016,0.6650000214576721,940.403,404.691,0.6290000081062317,899.953,484.43,0.7990000247955322,900.441,571.966,0.7680000066757202,,,1.0,691.912,564.844,0.625,771.19,548.175,0.6779999732971191,779.735,611.775,0.6610000133514404,715.281,612.34,0.5509999990463257,,,1.0
10703,1019.726,389.387,0.7699999809265137,940.403,412.478,0.5950000286102295,899.915,483.857,0.8019999861717224,900.007,571.92,0.7620000243186951,,,1.0,691.706,564.844,0.6439999938011169,771.166,548.175,0.6759999990463257,779.758,611.787,0.6610000133514404,715.282,612.34,0.5559999942779541,,,1.0
10704,1020.165,396.908,0.7039999961853027,940.403,412.87,0.5600000023841858,899.037,482.59,0.7799999713897705,891.648,571.706,0.7760000228881836,996.317,501.194,0.35899999737739563,691.705,564.844,0.6430000066757202,771.175,548.191,0.6759999990463257,779.772,611.787,0.6589999794960022,715.282,612.34,0.5550000071525574,,,1.0
10705,1027.292,405.033,0.6949999928474426,940.403,412.87,0.531000018119812,884.152,482.56,0.7639999985694885,884.815,571.632,0.7639999985694885,,,1.0,691.705,564.842,0.6420000195503235,771.175,548.216,0.6930000185966492,779.772,611.788,0.6600000262260437,715.282,612.34,0.5580000281333923,,,1.0
10706,,,1.0,940.403,412.87,0.4869999885559082,884.022,476.387,0.7860000133514404,875.174,562.605,0.7210000157356262,,,1.0,691.703,564.842,0.6420000195503235,771.161,548.312,0.6940000057220459,779.772,611.788,0.6639999747276306,715.281,612.334,0.5580000281333923,,,1.0
10707,,,1.0,980.989,412.435,0.5540000200271606,883.916,468.077,0.8320000171661377,868.272,556.139,0.7059999704360962,,,1.0,691.703,564.842,0.6430000066757202,771.031,548.312,0.6869999766349792,779.766,611.787,0.6610000133514404,715.282,612.334,0.5540000200271606,,,1.0
10708,971.677,388.615,0.28200000524520874,980.989,411.707,0.6850000023841858,883.916,460.624,0.7960000038146973,859.179,547.635,0.6539999842643738,,,1.0,691.709,564.842,0.6269999742507935,770.965,548.344,0.6800000071525574,779.766,611.779,0.6639999747276306,715.281,612.341,0.5389999747276306,,,1.0
10709,980.808,388.675,0.1509999930858612,980.989,411.707,0.6790000200271606,883.769,451.161,0.8040000200271606,858.983,547.529,0.5920000076293945,,,1.0,691.992,564.798,0.6639999747276306,770.849,548.344,0.6639999747276306,779.764,611.752,0.6650000214576721,715.279,612.458,0.5410000085830688,,,1.0
10710,,,1.0,980.561,411.822,0.746999979019165,883.713,443.77,0.7549999952316284,852.387,530.997,0.5680000185966492,,,1.0,692.172,564.797,0.6269999742507935,770.849,548.284,0.6100000143051147,779.764,611.751,0.6669999957084656,715.258,612.458,0.5329999923706055,,,1.0
10711,,,1.0,980.555,412.435,0.7350000143051147,883.244,428.703,0.8349999785423279,843.314,508.011,0.6069999933242798,996.266,507.56,0.40799999237060547,692.184,564.797,0.625,770.849,548.284,0.6370000243186951,779.764,611.751,0.6669999957084656,715.258,612.458,0.5339999794960022,,,1.0
10712,,,1.0,980.349,420.784,0.6759999990463257,883.114,418.943,0.871999979019165,836.263,491.915,0.7279999852180481,996.331,507.768,0.38999998569488525,692.184,564.797,0.625,770.922,548.429,0.6200000047683716,779.746,611.751,0.6639999747276306,715.258,612.419,0.5490000247955322,,,1.0
10713,1051.651,484.255,0.7039999961853027,980.02,427.705,0.7110000252723694,883.244,418.409,0.8330000042915344,827.408,491.591,0.6539999842643738,996.445,507.799,0.3799999952316284,692.172,564.797,0.6240000128746033,771.319,548.429,0.6330000162124634,779.705,611.741,0.6650000214576721,715.258,612.413,0.5619999766349792,,,1.0
10714,,,1.0,979.854,428.271,0.7300000190734863,883.244,412.971,0.859000027179718,820.369,475.615,0.6740000247955322,,,1.0,692.146,564.798,0.6610000133514404,771.354,548.429,0.6449999809265137,779.701,611.741,0.6650000214576721,715.293,612.413,0.5580000281333923,,,1.0
10715,,,1.0,979.854,428.637,0.6539999842643738,891.797,405.204,0.8870000243186951,820.282,467.495,0.6520000100135803,,,1.0,692.142,564.803,0.6610000133514404,771.387,548.429,0.652999997138977,779.681,611.754,0.6650000214576721,715.299,612.416,0.5609999895095825,,,1.0
10716,,,1.0,979.854,435.591,0.6729999780654907,892.521,395.999,0.8619999885559082,820.282,452.168,0.5820000171661377,,,1.0,692.139,564.804,0.6579999923706055,771.409,548.27,0.6579999923706055,779.675,611.813,0.6629999876022339,715.305,612.416,0.5649999976158142,,,1.0
10717,,,1.0,987.672,435.854,0.7149999737739563,907.577,388.736,0.8059999942779541,820.282,451.254,0.5910000205039978,,,1.0,692.127,564.808,0.6579999923706055,771.409,548.159,0.6740000247955322,779.675,611.814,0.6600000262260437,715.307,612.415,0.5640000104904175,,,1.0
10718,,,1.0,987.687,435.854,0.6909999847412109,916.156,387.236,0.8059999942779541,827.522,436.106,0.6850000023841858,836.045,475.991,0.4659999907016754,692.127,564.808,0.6600000262260437,771.409,548.159,0.675000011920929,779.665,611.817,0.6620000004768372,715.313,612.415,0.5669999718666077,,,1.0
10719,1067.723,491.365,0.7310000061988831,995.475,435.864,0.6679999828338623,923.869,380.143,0.8339999914169312,827.643,435.912,0.5989999771118164,,,1.0,692.127,564.808,0.6610000133514404,771.409,548.159,0.6859999895095825,779.665,611.818,0.6629999876022339,715.314,612.414,0.5659999847412109,,,1.0
10720,1067.802,491.378,0.7649999856948853,995.502,435.854,0.671999990940094,924.621,372.194,0.8759999871253967,827.675,427.675,0.6039999723434448,,,1.0,692.127,564.812,0.6800000071525574,771.666,548.554,0.6800000071525574,779.568,612.169,0.7730000019073486,715.356,612.395,0.5759999752044678,,,1.0
10721,1075.318,492.182,0.5910000205039978,1003.187,435.514,0.671999990940094,930.553,371.724,0.8240000009536743,827.783,427.675,0.5659999847412109,,,1.0,692.151,564.819,0.6660000085830688,771.723,548.554,0.6840000152587891,779.558,612.174,0.781000018119812,715.376,612.395,0.5759999752044678,,,1.0
10722,1075.318,492.182,0.5540000200271606,1010.993,435.39,0.6729999780654907,930.594,371.724,0.8320000171661377,827.82,427.619,0.5239999890327454,,,1.0,692.185,572.417,0.6610000133514404,771.826,548.554,0.6779999732971191,779.558,612.196,0.7820000052452087,715.428,612.395,0.5590000152587891,,,1.0
10723,1075.318,492.509,0.5820000171661377,1011.536,435.355,0.671999990940094,939.296,371.724,0.8640000224113464,860.209,355.496,0.5770000219345093,,,1.0,692.187,572.498,0.6819999814033508,771.846,548.516,0.6740000247955322,779.568,612.225,0.7850000262260437,715.428,612.409,0.5440000295639038,,,1.0
10724,1075.318,493.013,0.7129999995231628,1012.383,427.615,0.6819999814033508,939.296,371.724,0.859000027179718,860.209,355.496,0.48500001430511475,,,1.0,692.187,572.498,0.6830000281333923,771.855,548.516,0.6650000214576721,779.569,612.227,0.7860000133514404,715.428,612.41,0.546999990940094,,,1.0
10725,1067.342,500.134,0.6700000166893005,1012.414,427.537,0.6970000267028809,939.491,371.724,0.859000027179718,860.209,355.494,0.5019999742507935,,,1.0,692.187,572.498,0.6830000281333923,771.855,548.516,0.6639999747276306,779.57,612.227,0.7860000133514404,715.428,612.41,0.546999990940094,,,1.0
10726,1060.049,501.672,0.421999990940094,1012.414,427.537,0.7009999752044678,939.609,365.005,0.8259999752044678,860.209,355.494,0.40700000524520874,844.173,444.549,0.47200000286102295,692.187,572.498,0.6830000281333923,771.88,548.554,0.6669999957084656,779.571,612.225,0.7860000133514404,715.428,612.41,0.546999990940094,,,1.0
10727,1035.668,517.599,0.14499999582767487,1012.383,427.494,0.6990000009536743,940.814,364.556,0.8410000205039978,859.914,355.494,0.4320000112056732,,,1.0,692.187,572.498,0.6840000152587891,771.885,548.564,0.6660000085830688,779.572,612.223,0.7860000133514404,715.427,612.41,0.5479999780654907,,,1.0
10728,1035.668,523.216,0.8679999709129333,1012.16,427.471,0.6240000128746033,946.358,364.282,0.796999990940094,859.914,347.833,0.4519999921321869,,,1.0,692.25,572.548,0.6859999895095825,771.885,548.573,0.6639999747276306,779.575,612.223,0.7870000004768372,715.417,612.415,0.5440000295639038,,,1.0
10729,1035.668,524.038,0.7319999933242798,1004.126,420.713,0.5149999856948853,947.07,356.291,0.8119999766349792,860.527,331.738,0.453000009059906,628.17,427.741,0.41999998688697815,692.25,572.548,0.6859999895095825,771.885,548.574,0.6629999876022339,779.575,612.221,0.7870000004768372,715.415,612.415,0.5440000295639038,,,1.0
10730,,,1.0,995.263,419.973,0.5600000023841858,947.154,356.264,0.7919999957084656,867.955,323.677,0.5580000281333923,,,1.0,692.25,572.794,0.7170000076293945,771.881,548.574,0.6639999747276306,779.575,612.221,0.7850000262260437,715.399,612.415,0.546999990940094,,,1.0
10731,,,1.0,995.263,419.818,0.6470000147819519,955.451,356.264,0.824999988079071,876.064,307.683,0.6290000081062317,843.721,396.222,0.421999990940094,692.247,572.794,0.7170000076293945,771.874,548.574,0.6610000133514404,779.575,612.222,0.7850000262260437,715.336,612.405,0.5590000152587891,,,1.0
10732,987.187,516.207,0.5699999928474426,995.213,419.697,0.6520000100135803,955.494,356.291,0.8309999704360962,876.193,307.04,0.6740000247955322,,,1.0,692.247,572.794,0.7170000076293945,771.869,548.566,0.6579999923706055,779.575,612.222,0.7850000262260437,715.336,612.403,0.5590000152587891,,,1.0
10733,987.187,516.306,0.7570000290870667,995.239,419.697,0.6549999713897705,955.866,356.44,0.8289999961853027,883.384,300.057,0.671999990940094,,,1.0,692.19,572.641,0.6930000185966492,771.866,548.553,0.6549999713897705,779.574,612.221,0.7850000262260437,715.336,612.403,0.5649999976158142,,,1.0
10734,987.245,516.669,0.7760000228881836,995.239,419.818,0.652999997138977,955.866,356.44,0.8339999914169312,883.384,299.779,0.5730000138282776,,,1.0,692.188,572.626,0.6930000185966492,771.846,548.552,0.6539999842643738,779.563,612.209,0.7770000100135803,715.336,612.405,0.5659999847412109,,,1.0
10735,987.245,516.669,0.8109999895095825,995.239,419.659,0.6489999890327454,955.866,356.44,0.8389999866485596,883.384,299.541,0.5870000123977661,,,1.0,692.138,572.625,0.6949999928474426,771.842,548.528,0.6259999871253967,779.563,612.206,0.777999997138977,715.33,612.53,0.546999990940094,,,1.0
10736,,,1.0,995.239,419.818,0.6399999856948853,955.836,356.339,0.847000002861023,883.308,299.485,0.5680000185966492,834.592,372.45,0.4309999942779541,692.118,572.598,0.6899999976158142,771.807,548.515,0.6489999890327454,779.563,612.183,0.7770000100135803,715.33,612.553,0.546999990940094,,,1.0
10737,,,1.0,995.33,419.824,0.6019999980926514,955.836,356.12,0.8640000224113464,883.308,299.485,0.6549999713897705,844.008,396.348,0.43799999356269836,692.042,564.522,0.6520000100135803,771.807,548.514,0.656000018119812,779.582,612.166,0.7689999938011169,715.341,612.553,0.550000011920929,,,1.0
10738,,,1.0,995.33,419.818,0.6169999837875366,955.836,356.053,0.8619999885559082,883.308,299.441,0.6669999957084656,,,1.0,692.042,564.522,0.6520000100135803,771.807,548.512,0.656000018119812,779.582,612.158,0.7689999938011169,715.33,612.553,0.550000011920929,,,1.0
10739,,,1.0,995.33,419.598,0.6060000061988831,962.037,355.8,0.8040000200271606,891.989,299.441,0.671999990940094,628.17,372.074,0.42100000381469727,692.013,564.522,0.6610000133514404,771.805,548.512,0.6589999794960022,779.582,612.157,0.7689999938011169,715.33,612.553,0.546999990940094,,,1.0
10740,,,1.0,995.292,419.333,0.6029999852180481,962.576,355.228,0.8059999942779541,891.989,291.518,0.7039999961853027,828.145,372.157,0.4650000035762787,691.787,572.382,0.5360000133514404,771.604,547.866,0.6520000100135803,779.944,611.835,0.7749999761581421,715.258,612.313,0.6370000243186951,,,1.0
10741,,,1.0,995.292,419.333,0.6000000238418579,962.589,355.184,0.8109999895095825,891.989,291.357,0.7139999866485596,828.182,372.157,0.44200000166893005,691.787,572.386,0.5080000162124634,771.548,547.857,0.6499999761581421,779.945,611.827,0.7689999938011169,715.258,612.313,0.6389999985694885,,,1.0
10742,,,1.0,995.284,419.333,0.5960000157356262,962.609,355.181,0.8119999766349792,892.003,291.338,0.7099999785423279,828.266,372.074,0.44999998807907104,691.787,572.386,0.5149999856948853,771.529,547.857,0.6499999761581421,779.945,611.827,0.7689999938011169,715.258,612.313,0.6370000243186951,,,1.0
10743,,,1.0,995.284,427.781,0.5559999942779541,962.719,355.06,0.8100000023841858,892.003,291.338,0.7120000123977661,828.266,372.058,0.4620000123977661,691.79,572.386,0.5149999856948853,771.529,547.857,0.6499999761581421,779.944,611.827,0.7689999938011169,715.258,612.313,0.6370000243186951,,,1.0
10744,,,1.0,988.63,435.66,0.5230000019073486,962.822,355.05,0.8080000281333923,892.003,291.338,0.7070000171661377,828.266,371.987,0.47200000286102295,691.79,572.386,0.5149999856948853,771.529,547.866,0.6499999761581421,779.943,611.828,0.7689999938011169,715.258,612.313,0.6380000114440918,,,1.0
10745,,,1.0,988.622,435.869,0.492000013589859,962.933,354.704,0.7860000133514404,892.037,291.351,0.7210000157356262,828.257,371.861,0.46799999475479126,691.882,572.351,0.4779999852180481,771.504,547.873,0.6489999890327454,779.94,611.831,0.7680000066757202,715.256,612.306,0.6370000243186951,,,1.0
10746,,,1.0,988.622,444.098,0.5339999794960022,962.949,349.421,0.781000018119812,892.055,291.453,0.6970000267028809,828.022,364.091,0.49799999594688416,691.882,572.351,0.4779999852180481,771.504,547.873,0.6489999890327454,779.94,611.832,0.7689999938011169,715.256,612.306,0.6370000243186951,,,1.0
10747,,,1.0,988.63,444.315,0.5490000247955322,963.086,349.421,0.7990000247955322,892.218,291.628,0.7229999899864197,828.021,364.054,0.4819999933242798,691.882,572.351,0.5239999890327454,771.504,547.873,0.6460000276565552,779.938,611.834,0.7689999938011169,715.256,612.306,0.640999972820282,,,1.0
10748,,,1.0,995.535,444.403,0.6060000061988831,963.122,354.704,0.7519999742507935,899.143,292.824,0.6880000233650208,828.021,364.054,0.47600001096725464,691.695,572.351,0.49799999594688416,771.5,547.845,0.6570000052452087,779.936,611.835,0.7689999938011169,715.365,612.538,0.6019999980926514,,,1.0
10749,,,1.0,995.784,451.315,0.5879999995231628,971.427,371.952,0.8069999814033508,915.389,299.714,0.7200000286102295,828.02,364.054,0.4740000069141388,691.659,572.415,0.3880000114440918,771.367,547.834,0.6460000276565552,779.928,611.857,0.765999972820282,715.365,612.683,0.5659999847412109,,,1.0
10750,971.829,555.418,0.765999972820282,995.825,451.532,0.5830000042915344,971.427,372.33,0.8320000171661377,915.667,299.877,0.7039999961853027,828.021,371.518,0.4169999957084656,691.433,579.398,0.6439999938011169,771.217,547.834,0.6480000019073486,779.921,611.86,0.7649999856948853,715.365,612.913,0.546999990940094,,,1.0
10751,979.555,555.8,0.8600000143051147,996.282,459.203,0.5870000123977661,971.427,372.46,0.8169999718666077,924.028,307.312,0.6230000257492065,828.268,371.66,0.4560000002384186,691.33,579.398,0.5860000252723694,771.111,547.843,0.6389999985694885,779.908,611.893,0.7609999775886536,715.114,612.913,0.5590000152587891,,,1.0
10752,979.555,555.854,0.8479999899864197,996.523,459.247,0.5879999995231628,964.922,372.594,0.7900000214576721,924.028,307.327,0.6050000190734863,828.298,371.66,0.37599998712539673,691.323,579.398,0.5860000252723694,771.111,547.843,0.6420000195503235,779.906,611.904,0.7609999775886536,715.107,612.913,0.5590000152587891,,,1.0
10753,979.555,556.504,0.8069999814033508,996.545,459.425,0.5849999785423279,964.91,372.594,0.781000018119812,924.044,307.432,0.4569999873638153,828.333,371.66,0.4099999964237213,691.323,579.389,0.5789999961853027,771.111,547.844,0.6439999938011169,779.894,611.923,0.7590000033378601,715.107,612.913,0.5640000104904175,,,1.0
10754,980.387,566.006,0.8149999976158142,1003.332,459.986,0.5630000233650208,964.91,372.627,0.7820000052452087,924.044,307.432,0.4050000011920929,828.333,371.469,0.4000000059604645,691.323,579.364,0.5450000166893005,771.111,547.844,0.6489999890327454,779.874,611.923,0.7710000276565552,715.107,612.913,0.5619999766349792,,,1.0
10755,980.791,566.165,0.824999988079071,1003.599,460.102,0.5289999842643738,964.922,372.658,0.7940000295639038,923.861,307.432,0.4620000123977661,828.336,371.431,0.40299999713897705,691.469,579.313,0.5270000100135803,771.111,547.844,0.6489999890327454,779.873,611.923,0.7710000276565552,715.114,612.909,0.5490000247955322,,,1.0
10756,,,1.0,1003.599,467.82,0.5460000038146973,972.046,380.155,0.7919999957084656,915.473,300.411,0.6769999861717224,828.336,371.431,0.4000000059604645,691.518,572.571,0.5460000038146973,771.081,547.842,0.6209999918937683,779.872,611.934,0.7680000066757202,715.123,612.909,0.5440000295639038,,,1.0
10757,962.745,571.363,0.8339999914169312,1003.332,468.188,0.503000020980835,972.275,380.25,0.8050000071525574,908.193,300.201,0.6100000143051147,828.336,371.431,0.41200000047683716,691.518,572.535,0.4970000088214874,771.081,547.812,0.6330000162124634,779.872,611.923,0.7680000066757202,715.147,612.909,0.5429999828338623,,,1.0
10758,962.976,580.935,0.8429999947547913,1003.332,476.203,0.4350000023841858,979.191,380.891,0.7870000004768372,908.022,299.934,0.5950000286102295,828.336,371.333,0.3709999918937683,691.518,572.535,0.41999998688697815,771.081,547.812,0.6420000195503235,779.871,611.923,0.7680000066757202,715.147,612.866,0.5590000152587891,,,1.0
10759,970.868,582.286,0.859000027179718,1003.445,476.203,0.5210000276565552,979.804,381.355,0.7730000019073486,907.93,293.33,0.5849999785423279,828.336,371.321,0.35899999737739563,691.539,572.535,0.41999998688697815,771.09,547.812,0.6430000066757202,779.871,611.923,0.7689999938011169,715.163,612.847,0.5590000152587891,,,1.0
10760,970.868,582.286,0.8270000219345093,1003.381,483.443,0.5759999752044678,987.832,388.968,0.8199999928474426,907.93,293.33,0.5519999861717224,819.72,356.198,0.4410000145435333,691.961,572.508,0.6110000014305115,771.377,548.063,0.6269999742507935,779.871,611.909,0.7279999852180481,715.197,612.786,0.5559999942779541,,,1.0
10761,971.613,582.286,0.8080000281333923,1003.381,483.653,0.5199999809265137,987.832,396.701,0.8100000023841858,899.767,293.33,0.5590000152587891,819.684,356.19,0.44600000977516174,691.961,572.508,0.6110000014305115,771.402,548.071,0.6340000033378601,779.894,611.858,0.7070000171661377,715.198,612.786,0.5690000057220459,,,1.0
10762,971.789,587.604,0.796999990940094,1003.445,483.676,0.609000027179718,987.832,396.716,0.7940000295639038,899.767,299.795,0.5809999704360962,819.684,356.19,0.4350000023841858,691.967,572.508,0.5820000171661377,771.41,548.11,0.625,779.904,611.841,0.6389999985694885,715.212,612.847,0.5699999928474426,,,1.0
10763,979.438,588.142,0.777999997138977,1003.381,483.747,0.6190000176429749,987.758,403.032,0.8050000071525574,915.339,299.916,0.4749999940395355,819.72,356.19,0.4390000104904175,691.969,572.499,0.5720000267028809,771.419,548.11,0.6230000257492065,779.904,611.839,0.6389999985694885,715.212,612.847,0.5680000185966492,,,1.0
10764,,,1.0,1003.246,483.758,0.5559999942779541,980.556,403.631,0.7850000262260437,915.718,299.964,0.6100000143051147,,,1.0,699.514,572.499,0.5809999704360962,771.516,548.231,0.6240000128746033,787.911,611.479,0.7080000042915344,715.227,612.849,0.5680000185966492,,,1.0
10765,,,1.0,996.396,483.758,0.5770000219345093,980.059,404.336,0.7910000085830688,915.718,299.964,0.6169999837875366,,,1.0,699.526,572.499,0.5649999976158142,771.551,548.247,0.6259999871253967,787.913,611.839,0.7099999785423279,715.244,612.899,0.5699999928474426,,,1.0
10766,,,1.0,996.105,491.362,0.6309999823570251,979.439,413.214,0.8270000219345093,924.328,306.856,0.4819999933242798,,,1.0,699.767,581.153,0.5899999737739563,772.111,556.03,0.6340000033378601,787.94,611.841,0.6420000195503235,715.369,612.933,0.5529999732971191,,,1.0
10767,,,1.0,996.04,491.422,0.6340000033378601,979.425,413.273,0.8360000252723694,924.393,306.901,0.5109999775886536,,,1.0,,,,,,,,,,,,,,,
10768,,,1.0,996.034,491.434,0.6570000052452087,979.318,413.341,0.8259999752044678,924.473,306.926,0.492000013589859,,,1.0,,,,,,,,,,,,,,,
10769,,,1.0,995.956,491.445,0.6579999923706055,979.301,413.442,0.8220000267028809,924.473,306.926,0.5099999904632568,,,1.0,,,,,,,,,,,,,,,
10770,,,1.0,995.91,491.489,0.6589999794960022,979.259,413.484,0.8230000138282776,924.393,306.856,0.47699999809265137,,,1.0,692.025,578.856,0.5590000152587891,771.59,548.033,0.625,787.928,611.46,0.6389999985694885,715.334,612.875,0.5690000057220459,,,1.0
10771,,,1.0,995.881,491.489,0.6460000276565552,979.259,413.514,0.828000009059906,924.294,306.926,0.5600000023841858,,,1.0,692.036,578.859,0.5669999718666077,771.656,548.062,0.6190000176429749,787.941,611.467,0.6340000033378601,715.342,612.89,0.5699999928474426,,,1.0
10772,,,1.0,995.824,491.541,0.6499999761581421,979.282,413.514,0.8320000171661377,924.294,306.94,0.550000011920929,,,1.0,,,,,,,,,,,,,,,
10773,,,1.0,995.761,491.586,0.6570000052452087,979.301,413.514,0.8349999785423279,924.286,306.94,0.4749999940395355,,,1.0,691.994,578.79,0.5659999847412109,771.461,547.99,0.6439999938011169,779.834,611.437,0.7009999752044678,715.333,612.878,0.5709999799728394,,,1.0
10774,,,1.0,995.753,491.689,0.6589999794960022,979.512,413.514,0.8370000123977661,924.294,306.973,0.4860000014305115,,,1.0,692.076,578.79,0.5659999847412109,771.461,548.053,0.6420000195503235,779.837,611.437,0.699999988079071,715.333,612.878,0.5709999799728394,,,1.0
10775,970.932,588.182,0.7620000243186951,987.27,499.983,0.6209999918937683,979.515,413.614,0.8379999995231628,924.296,307.052,0.4869999885559082,,,1.0,692.076,578.79,0.5649999976158142,771.461,548.136,0.6169999837875366,787.963,611.437,0.6330000162124634,715.333,612.878,0.5669999718666077,,,1.0
10776,971.111,597.31,0.7599999904632568,987.121,499.995,0.6340000033378601,979.531,413.961,0.8339999914169312,924.338,307.294,0.41600000858306885,,,1.0,692.076,578.736,0.527999997138977,771.461,548.136,0.6060000061988831,787.964,611.425,0.6349999904632568,715.333,612.816,0.5649999976158142,,,1.0
10777,971.111,603.296,0.5170000195503235,980.092,507.39,0.7329999804496765,980.062,418.741,0.7620000243186951,963.243,348.493,0.4860000014305115,,,1.0,692.117,578.736,0.18799999356269836,771.461,548.1,0.5889999866485596,787.984,611.425,0.6309999823570251,715.333,612.816,0.5770000219345093,,,1.0
10778,970.932,603.509,0.6359999775886536,980.092,507.39,0.6819999814033508,980.774,418.955,0.7590000033378601,963.243,348.493,0.5960000157356262,,,1.0,692.556,578.736,0.19200000166893005,771.602,548.136,0.578000009059906,787.984,611.425,0.6309999823570251,715.304,612.405,0.5820000171661377,,,1.0
10779,964.394,604.222,0.7630000114440918,980.092,507.421,0.6610000133514404,980.964,419.03,0.7429999709129333,963.276,348.493,0.5680000185966492,,,1.0,,,1.0,772.08,556.039,0.5509999990463257,787.984,611.486,0.6290000081062317,715.297,612.399,0.4880000054836273,,,1.0
