scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
11388,1019.96,555.826,0.8080000281333923,1090.943,571.975,0.6349999904632568,1131.594,604.066,0.5149999856948853,1219.867,635.412,0.652999997138977,,,1.0,768.911,747.706,0.8379999995231628,779.77,619.753,0.44699999690055847,803.437,540.666,0.7559999823570251,867.008,467.591,0.4819999933242798,972.512,419.786,0.4740000069141388
11389,1012.169,549.079,0.7490000128746033,1090.898,572.005,0.6430000066757202,1131.596,604.054,0.5080000162124634,1219.868,635.412,0.652999997138977,,,1.0,768.938,747.706,0.878000020980835,779.77,619.973,0.6039999723434448,796.514,547.314,0.8190000057220459,859.912,476.152,0.46799999475479126,972.514,419.811,0.4740000069141388
11390,1012.104,549.079,0.7379999756813049,1090.887,572.026,0.6430000066757202,1131.596,604.054,0.5080000162124634,1219.868,635.412,0.652999997138977,,,1.0,769.289,747.706,0.8949999809265137,780.486,620.968,0.6340000033378601,796.48,547.903,0.7170000076293945,859.882,476.164,0.4300000071525574,972.514,419.842,0.4749999940395355
11391,1012.044,549.079,0.7300000190734863,1090.859,572.035,0.6430000066757202,1131.596,604.054,0.5080000162124634,1219.868,635.412,0.652999997138977,,,1.0,769.289,747.706,0.875,780.491,620.968,0.6600000262260437,796.347,556.536,0.7419999837875366,859.876,476.172,0.41999998688697815,972.512,419.872,0.4819999933242798
11392,1011.809,549.265,0.8019999861717224,1084.456,572.322,0.5789999961853027,1131.596,604.062,0.5139999985694885,1219.868,635.412,0.652999997138977,,,1.0,771.569,747.706,0.871999979019165,780.491,620.975,0.6499999761581421,796.347,556.567,0.7459999918937683,850.893,483.794,0.4259999990463257,964.63,420.32,0.4050000011920929
11393,1011.809,549.265,0.8159999847412109,1084.456,572.368,0.5979999899864197,1131.596,604.065,0.5120000243186951,1219.868,635.412,0.652999997138977,,,1.0,,,1.0,780.506,620.968,0.5669999718666077,796.347,563.799,0.7160000205039978,844.012,491.993,0.4749999940395355,964.522,420.325,0.41499999165534973
11394,1011.809,549.265,0.7919999957084656,1084.456,572.373,0.5889999866485596,1131.588,604.066,0.5109999775886536,1219.893,635.41,0.6480000019073486,,,1.0,,,1.0,780.486,621.022,0.5109999775886536,796.347,563.799,0.7059999704360962,844.01,492.003,0.47699999809265137,964.519,420.325,0.41600000858306885
11395,1011.872,549.172,0.7929999828338623,1084.496,572.368,0.6050000190734863,1131.587,604.066,0.5099999904632568,1219.894,635.41,0.6480000019073486,,,1.0,778.555,724.892,0.8799999952316284,780.384,628.195,0.6050000190734863,796.347,563.799,0.7080000042915344,844.01,492.003,0.4779999852180481,964.222,420.325,0.421999990940094
11396,1011.983,549.126,0.7889999747276306,1084.496,572.368,0.6029999852180481,1131.587,604.065,0.5109999775886536,1219.894,635.41,0.6480000019073486,,,1.0,786.888,724.892,0.8320000171661377,780.292,628.195,0.5899999737739563,796.284,563.683,0.7149999737739563,844.01,491.993,0.48399999737739563,964.22,420.323,0.42100000381469727
11397,1012.543,548.664,0.781000018119812,1084.496,572.368,0.6000000238418579,1131.588,604.065,0.5149999856948853,1219.893,635.41,0.6480000019073486,,,1.0,794.777,725.179,0.8149999976158142,780.292,621.061,0.6600000262260437,796.284,563.679,0.734000027179718,844.002,491.958,0.5170000195503235,964.193,420.323,0.4189999997615814
11398,1012.589,548.664,0.777999997138977,1084.483,572.373,0.5669999718666077,1131.975,596.861,0.5669999718666077,1219.894,635.41,0.6489999890327454,,,1.0,794.777,725.179,0.8410000205039978,780.292,621.061,0.6679999828338623,796.284,556.993,0.6930000185966492,844.002,491.958,0.5180000066757202,964.189,420.323,0.41999998688697815
11399,1012.736,548.599,0.7850000262260437,1084.474,572.374,0.5619999766349792,1131.979,596.859,0.5699999928474426,1219.894,635.41,0.6489999890327454,,,1.0,794.777,725.179,0.8230000138282776,780.307,621.032,0.6690000295639038,796.296,556.959,0.7089999914169312,843.987,491.958,0.5180000066757202,964.09,420.355,0.40400001406669617
11400,1020.001,548.492,0.8169999718666077,1084.072,580.074,0.5929999947547913,1132.071,596.162,0.3869999945163727,,,1.0,,,1.0,794.862,740.469,0.8119999766349792,787.134,621.032,0.7210000157356262,796.376,556.959,0.671999990940094,835.341,500.274,0.4440000057220459,948.211,420.523,0.44999998807907104
11401,1020.053,548.459,0.8330000042915344,1076.56,580.074,0.6380000114440918,1132.071,588.334,0.4090000092983246,,,1.0,,,1.0,794.862,757.048,0.8690000176429749,787.468,621.061,0.6830000281333923,796.376,556.971,0.6790000200271606,835.341,500.278,0.45899999141693115,948.211,420.55,0.45500001311302185
11402,1020.167,548.318,0.8220000267028809,1076.188,580.074,0.6489999890327454,1132.071,588.247,0.38600000739097595,,,1.0,,,1.0,,,1.0,787.788,627.668,0.6230000257492065,796.376,556.993,0.6790000200271606,835.312,500.291,0.4399999976158142,948.211,420.565,0.4560000002384186
11403,1020.203,548.318,0.7820000052452087,1076.188,580.29,0.6990000009536743,1132.071,588.247,0.39899998903274536,,,1.0,,,1.0,786.304,772.974,0.8679999709129333,787.858,628.081,0.6899999976158142,796.149,563.578,0.7599999904632568,835.301,500.313,0.4519999921321869,,,1.0
11404,1020.222,548.318,0.7300000190734863,1076.188,580.29,0.7059999704360962,1132.071,588.247,0.3880000114440918,,,1.0,,,1.0,786.613,772.974,0.8460000157356262,788.029,636.023,0.6759999990463257,796.149,564.34,0.7889999747276306,835.24,500.445,0.4959999918937683,,,1.0
11405,,,,,,,,,,,,,,,,787.158,772.974,0.8619999885559082,788.029,636.023,0.6759999990463257,796.093,564.346,0.7960000038146973,835.172,500.452,0.5149999856948853,,,1.0
11406,1019.851,517.51,0.734000027179718,1075.532,579.495,0.7049999833106995,1132.023,588.241,0.41200000047683716,,,1.0,,,1.0,787.165,772.573,0.8550000190734863,788.029,636.233,0.6830000281333923,796.145,564.412,0.734000027179718,835.16,500.466,0.5410000085830688,,,1.0
11407,1019.851,517.51,0.6439999938011169,1075.669,579.495,0.699999988079071,1132.028,588.242,0.40799999237060547,,,1.0,,,1.0,787.421,771.857,0.8389999866485596,788.198,636.064,0.6809999942779541,796.145,564.412,0.7950000166893005,835.073,500.499,0.5149999856948853,,,1.0
11408,1019.851,517.51,0.7559999823570251,1075.669,579.495,0.6959999799728394,1132.151,596.23,0.3880000114440918,,,1.0,,,1.0,795.8,763.565,0.8379999995231628,788.198,636.064,0.6269999742507935,796.093,564.347,0.7110000252723694,835.053,507.686,0.6159999966621399,948.122,420.769,0.44699999690055847
11409,1019.796,517.224,0.7670000195503235,1075.673,579.478,0.6970000267028809,1132.151,596.234,0.4790000021457672,,,1.0,,,1.0,795.911,747.681,0.8460000157356262,788.324,636.132,0.640999972820282,796.04,564.347,0.777999997138977,835.053,507.692,0.6119999885559082,,,1.0
11410,1019.747,517.152,0.7770000100135803,1075.673,579.478,0.6980000138282776,1132.153,596.234,0.4869999885559082,,,1.0,,,1.0,796.493,740.613,0.7599999904632568,788.754,636.132,0.6259999871253967,796.04,572.724,0.7689999938011169,828.318,508.06,0.6179999709129333,940.38,420.235,0.5379999876022339
11411,1019.687,517.085,0.7770000100135803,1075.673,579.478,0.7009999752044678,1132.151,596.26,0.5230000019073486,,,1.0,,,1.0,796.829,725.483,0.7129999995231628,796.362,636.064,0.6169999837875366,796.04,572.714,0.6779999732971191,828.311,508.068,0.6240000128746033,940.382,420.237,0.5379999876022339
11412,1019.687,516.78,0.7260000109672546,1075.711,579.571,0.6890000104904175,1132.141,596.335,0.4050000011920929,,,1.0,,,1.0,796.829,708.358,0.7889999747276306,796.523,636.013,0.6269999742507935,796.04,572.714,0.7120000123977661,828.291,508.068,0.6389999985694885,,,1.0
11413,1019.747,516.78,0.7170000076293945,1075.714,579.571,0.6779999732971191,1124.719,596.335,0.30399999022483826,,,1.0,,,1.0,796.829,708.309,0.6690000295639038,803.088,635.833,0.6269999742507935,796.04,572.714,0.7229999899864197,828.281,508.068,0.6019999980926514,,,1.0
11414,1012.973,516.443,0.7310000061988831,1075.714,579.571,0.675000011920929,1124.203,604.014,0.2709999978542328,,,1.0,,,1.0,796.829,708.309,0.7710000276565552,803.846,635.833,0.6570000052452087,796.118,572.633,0.7749999761581421,828.265,508.059,0.593999981880188,,,1.0
11415,1012.918,516.78,0.7369999885559082,1075.714,579.578,0.6919999718666077,1124.138,604.184,0.35899999737739563,,,1.0,,,1.0,796.936,708.309,0.6980000138282776,804.202,636.013,0.6480000019073486,796.124,572.633,0.7829999923706055,828.227,508.059,0.5860000252723694,940.39,420.176,0.5040000081062317
11416,1012.466,516.78,0.7229999899864197,1075.714,579.466,0.6850000023841858,1123.833,604.066,0.5590000152587891,,,1.0,,,1.0,,,1.0,804.232,635.963,0.6650000214576721,796.124,572.633,0.7429999709129333,828.225,508.059,0.5929999947547913,,,1.0
11417,1011.674,516.443,0.7670000195503235,1075.301,579.444,0.6740000247955322,1123.833,604.066,0.6000000238418579,,,1.0,,,1.0,756.462,692.013,0.8429999947547913,804.232,636.077,0.6919999718666077,796.124,572.677,0.7630000114440918,828.222,508.06,0.5879999995231628,,,1.0
11418,1011.421,509.299,0.7009999752044678,1075.137,572.5,0.6729999780654907,1123.833,604.066,0.5569999814033508,,,1.0,,,1.0,756.462,693.23,0.8259999752044678,804.251,636.077,0.7160000205039978,796.124,572.712,0.7639999985694885,828.222,508.091,0.5830000042915344,947.655,420.738,0.4399999976158142
11419,1003.885,501.423,0.7839999794960022,1068.307,572.455,0.675000011920929,1123.833,604.176,0.6610000133514404,1219.916,635.502,0.7210000157356262,,,1.0,756.462,693.23,0.765999972820282,804.56,636.04,0.6840000152587891,796.129,574.098,0.7620000243186951,828.188,508.15,0.6480000019073486,,,1.0
11420,1003.726,501.232,0.8069999814033508,1068.152,572.255,0.699999988079071,1123.833,604.176,0.7239999771118164,,,1.0,,,1.0,755.993,692.622,0.8029999732971191,804.568,636.033,0.7440000176429749,789.212,577.771,0.7179999947547913,828.074,508.161,0.6819999814033508,748.306,420.572,0.41499999165534973
11421,1003.726,501.107,0.8399999737739563,1059.4,571.959,0.7170000076293945,1123.768,604.181,0.7730000019073486,1219.673,635.527,0.6859999895095825,,,1.0,755.993,692.013,0.8100000023841858,804.616,636.04,0.7570000290870667,789.16,578.175,0.7749999761581421,828.058,508.17,0.6790000200271606,748.342,547.935,0.43299999833106995
11422,1003.743,491.918,0.824999988079071,1059.368,571.951,0.7480000257492065,1123.667,604.357,0.7379999756813049,1219.692,635.556,0.7239999771118164,,,1.0,755.993,685.627,0.7960000038146973,804.619,636.04,0.753000020980835,789.16,578.315,0.7239999771118164,828.031,508.171,0.675000011920929,748.342,547.94,0.44200000166893005
11423,1003.743,491.766,0.7919999957084656,1058.645,571.927,0.7200000286102295,1123.482,604.364,0.7360000014305115,1219.692,635.556,0.7149999737739563,,,1.0,756.775,685.287,0.8429999947547913,812.311,636.815,0.7129999995231628,789.16,578.495,0.7329999804496765,828.021,508.171,0.6790000200271606,748.319,547.94,0.4399999976158142
11424,1003.935,491.766,0.746999979019165,1052.578,571.927,0.7459999918937683,1123.667,604.43,0.7369999885559082,1219.673,635.527,0.7129999995231628,,,1.0,757.574,684.892,0.8510000109672546,812.347,636.815,0.7239999771118164,789.071,578.495,0.7509999871253967,828.02,508.171,0.6779999732971191,748.322,547.94,0.4390000104904175
11425,1011.03,485.773,0.6840000152587891,1052.578,571.927,0.7229999899864197,1123.667,604.501,0.765999972820282,1211.858,627.547,0.6679999828338623,,,1.0,757.802,684.892,0.824999988079071,812.379,636.815,0.7260000109672546,789.019,578.509,0.75,828.014,508.171,0.6779999732971191,748.322,547.935,0.4390000104904175
11426,1012.327,485.689,0.6140000224113464,1052.578,571.927,0.75,1123.637,604.501,0.7820000052452087,1211.855,627.547,0.6399999856948853,,,1.0,763.962,684.458,0.7099999785423279,812.384,636.749,0.7229999899864197,789.019,578.51,0.7509999871253967,828.014,508.171,0.6779999732971191,748.322,547.929,0.4399999976158142
11427,1019.723,485.689,0.7689999938011169,1052.709,572.129,0.7390000224113464,1123.74,604.501,0.7080000042915344,1211.825,627.547,0.6480000019073486,,,1.0,764.166,684.458,0.671999990940094,812.384,636.728,0.7300000190734863,789.071,578.519,0.746999979019165,828.014,508.163,0.6779999732971191,748.368,547.919,0.44699999690055847
11428,1020.004,485.689,0.7720000147819519,1052.759,572.2,0.722000002861023,1123.74,604.501,0.6990000009536743,1211.618,620.186,0.6629999876022339,,,1.0,764.307,684.458,0.7730000019073486,812.384,636.722,0.7329999804496765,789.048,578.51,0.7889999747276306,828.007,508.163,0.675000011920929,748.375,547.917,0.4490000009536743
11429,1020.269,485.496,0.796999990940094,1052.759,572.464,0.7009999752044678,1123.74,604.437,0.7369999885559082,1211.618,620.149,0.6570000052452087,,,1.0,764.307,685.12,0.722000002861023,812.401,636.722,0.7210000157356262,796.182,580.385,0.7900000214576721,828.005,508.163,0.675000011920929,748.377,547.917,0.44999998807907104
11430,1020.325,485.496,0.7799999713897705,1052.759,572.571,0.6880000233650208,1123.637,604.428,0.6729999780654907,1211.596,620.148,0.6399999856948853,,,1.0,764.273,685.12,0.7960000038146973,812.415,636.722,0.718999981880188,796.188,580.396,0.7450000047683716,828.005,508.162,0.6759999990463257,748.377,547.917,0.4490000009536743
11431,1027.036,485.404,0.7540000081062317,1052.723,572.571,0.7160000205039978,1116.563,604.428,0.7120000123977661,1204.643,619.722,0.656000018119812,,,1.0,764.307,690.81,0.7879999876022339,812.417,636.728,0.7149999737739563,796.188,580.55,0.7860000133514404,827.975,508.155,0.6690000295639038,748.39,547.916,0.5139999985694885
11432,1028.476,484.555,0.8270000219345093,1052.582,572.571,0.6470000147819519,1107.338,604.385,0.5580000281333923,1204.634,619.722,0.6880000233650208,,,1.0,764.307,692.667,0.7099999785423279,812.421,636.741,0.7210000157356262,796.188,580.552,0.7879999876022339,827.963,508.135,0.6620000004768372,748.415,547.895,0.45399999618530273
11433,1035.73,484.555,0.8100000023841858,1042.952,572.442,0.656000018119812,1100.24,604.306,0.6830000281333923,1203.658,619.722,0.7059999704360962,,,1.0,772.315,692.283,0.5659999847412109,812.436,636.743,0.7089999914169312,796.188,580.664,0.7900000214576721,827.958,508.127,0.6610000133514404,748.417,547.895,0.44600000977516174
11434,1036.118,485.404,0.828000009059906,1036.68,572.442,0.6100000143051147,1100.167,604.153,0.7429999709129333,1195.545,619.66,0.628000020980835,,,1.0,772.315,692.283,0.5839999914169312,812.478,636.758,0.703000009059906,796.188,580.671,0.7879999876022339,827.957,508.127,0.6610000133514404,748.417,547.896,0.45500001311302185
11435,1036.603,491.976,0.8330000042915344,1027.566,572.442,0.7459999918937683,1100.115,604.153,0.7059999704360962,1195.49,612.147,0.6349999904632568,,,1.0,772.315,692.572,0.7039999961853027,812.478,636.743,0.7059999704360962,796.19,580.69,0.7900000214576721,827.957,508.127,0.6620000004768372,748.417,547.896,0.4560000002384186
11436,1043.134,501.801,0.7860000133514404,1027.062,572.498,0.4740000069141388,1092.033,604.153,0.7250000238418579,1187.352,612.05,0.6499999761581421,,,1.0,771.203,693.338,0.7580000162124634,812.478,636.743,0.7089999914169312,796.212,580.692,0.7900000214576721,827.957,508.133,0.6639999747276306,748.417,547.896,0.4569999873638153
11437,1052.19,502.965,0.8230000138282776,1027.062,572.498,0.4880000054836273,1091.798,604.153,0.6639999747276306,1187.352,612.05,0.6840000152587891,,,1.0,763.89,699.938,0.8040000200271606,804.605,636.026,0.7599999904632568,796.226,580.713,0.7850000262260437,827.956,508.136,0.6629999876022339,748.417,547.896,0.45899999141693115
11438,1053.325,508.068,0.7549999952316284,1027.062,572.498,0.6940000057220459,1091.79,604.153,0.5709999799728394,1187.272,612.05,0.6769999861717224,,,1.0,763.791,699.982,0.7850000262260437,804.602,635.973,0.7649999856948853,796.226,580.72,0.7860000133514404,827.956,508.14,0.6639999747276306,748.417,547.892,0.45899999141693115
11439,1067.918,508.07,0.75,1027.794,555.74,0.6449999809265137,1091.786,604.397,0.5860000252723694,1187.272,612.049,0.6790000200271606,,,1.0,763.677,700.006,0.7990000247955322,804.598,635.869,0.7620000243186951,796.226,580.728,0.7829999923706055,827.954,508.149,0.6679999828338623,748.397,547.887,0.4519999921321869
11440,1067.987,516.532,0.7210000157356262,1028.127,555.596,0.5839999914169312,1084.352,604.397,0.6959999799728394,1187.226,611.735,0.6349999904632568,,,1.0,763.657,700.015,0.8149999976158142,804.411,635.85,0.7400000095367432,796.112,588.629,0.7599999904632568,820.222,516.387,0.5519999861717224,748.289,547.701,0.5109999775886536
11441,,,1.0,1028.657,548.694,0.6539999842643738,1084.352,604.348,0.7039999961853027,1187.127,611.713,0.6330000162124634,,,1.0,756.524,700.006,0.8259999752044678,804.389,635.802,0.7260000109672546,796.112,588.641,0.7599999904632568,820.219,516.446,0.5410000085830688,748.172,547.602,0.4880000054836273
11442,1083.709,532.59,0.6470000147819519,1028.657,548.694,0.671999990940094,1091.427,604.239,0.7020000219345093,1187.127,611.692,0.6570000052452087,,,1.0,756.524,700.006,0.8349999785423279,804.384,635.798,0.7120000123977661,796.1,588.641,0.7620000243186951,820.214,516.446,0.5400000214576721,748.171,547.597,0.4880000054836273
11443,1083.709,532.59,0.6850000023841858,1028.657,548.694,0.6740000247955322,1091.328,604.239,0.6809999942779541,1187.137,611.627,0.6620000004768372,,,1.0,756.524,693.444,0.8029999732971191,804.34,635.798,0.7139999866485596,796.109,588.648,0.7599999904632568,820.216,516.446,0.5410000085830688,748.168,547.597,0.4880000054836273
11444,1083.709,532.59,0.5910000205039978,1028.624,548.694,0.6790000200271606,1084.378,604.239,0.7329999804496765,1187.101,611.558,0.6700000166893005,,,1.0,756.685,692.778,0.8119999766349792,804.336,635.775,0.7129999995231628,796.109,588.641,0.7570000290870667,820.216,516.441,0.5410000085830688,748.168,547.602,0.4880000054836273
11445,1083.709,532.59,0.6190000176429749,1028.605,548.807,0.6899999976158142,1084.378,604.196,0.7260000109672546,1187.101,611.558,0.671999990940094,,,1.0,764.123,692.341,0.8309999704360962,804.384,635.775,0.7129999995231628,796.1,588.645,0.7599999904632568,820.216,516.432,0.5400000214576721,748.168,547.602,0.4869999885559082
11446,1083.728,532.59,0.6029999852180481,1028.583,548.807,0.6819999814033508,1084.378,604.196,0.7540000081062317,1187.101,611.558,0.6740000247955322,,,1.0,764.128,685.088,0.8109999895095825,804.384,635.798,0.7139999866485596,796.081,588.645,0.7910000085830688,820.221,516.423,0.5379999876022339,748.168,547.602,0.4869999885559082
11447,,,1.0,1028.583,548.807,0.7049999833106995,1084.327,604.294,0.7300000190734863,1187.101,611.566,0.652999997138977,,,1.0,771.635,685.088,0.7409999966621399,804.355,635.775,0.6660000085830688,795.872,581.143,0.7609999775886536,820.221,516.421,0.5389999747276306,748.169,547.602,0.4880000054836273
11448,1084.04,532.779,0.675000011920929,1027.958,548.807,0.6840000152587891,1084.259,604.341,0.7260000109672546,1187.092,611.566,0.6520000100135803,,,1.0,772.097,685.088,0.5960000157356262,804.355,635.775,0.6669999957084656,795.843,581.114,0.7850000262260437,820.222,516.42,0.5379999876022339,748.172,547.6,0.4860000014305115
11449,,,1.0,1027.649,555.827,0.7409999966621399,1084.22,604.37,0.7379999756813049,1187.065,611.625,0.6600000262260437,,,1.0,,,1.0,804.355,635.619,0.6869999766349792,795.842,581.135,0.7870000004768372,820.221,516.402,0.5400000214576721,748.172,547.6,0.4860000014305115
11450,,,1.0,1020.472,556.385,0.6869999766349792,1084.22,604.418,0.7239999771118164,1186.807,611.731,0.6430000066757202,,,1.0,,,1.0,804.354,635.619,0.6800000071525574,795.842,581.114,0.7850000262260437,820.221,516.402,0.5389999747276306,748.172,547.6,0.4860000014305115
11451,,,1.0,1020.445,556.564,0.6460000276565552,1084.074,604.438,0.6119999885559082,1186.776,611.832,0.6430000066757202,,,1.0,,,1.0,804.254,635.619,0.656000018119812,795.843,581.113,0.7870000004768372,820.215,516.402,0.5400000214576721,748.173,547.606,0.4860000014305115
11452,,,1.0,1020.18,564.171,0.6570000052452087,1084.066,604.447,0.6449999809265137,1186.718,611.836,0.640999972820282,,,1.0,,,1.0,803.99,635.803,0.6579999923706055,795.843,581.11,0.7870000004768372,820.199,516.405,0.5389999747276306,748.181,547.61,0.4869999885559082
11453,,,1.0,1020.145,564.198,0.6650000214576721,1084.066,604.492,0.6959999799728394,1186.718,611.864,0.652999997138977,,,1.0,,,1.0,803.938,635.805,0.6589999794960022,795.842,581.105,0.7850000262260437,820.198,516.409,0.5389999747276306,748.181,547.61,0.4869999885559082
11454,,,1.0,1020.103,564.207,0.6639999747276306,1084.066,604.492,0.6940000057220459,1186.7,611.864,0.6449999809265137,,,1.0,,,1.0,803.741,636.055,0.6489999890327454,795.845,581.045,0.7850000262260437,820.195,516.412,0.5389999747276306,748.184,547.611,0.4860000014305115
11455,,,1.0,1020.059,564.237,0.6809999942779541,1084.072,604.492,0.609000027179718,1186.7,611.858,0.6570000052452087,,,1.0,,,1.0,803.721,636.072,0.6520000100135803,795.846,581.013,0.7850000262260437,820.191,516.423,0.5419999957084656,748.184,547.61,0.4869999885559082
11456,,,1.0,1020.059,564.237,0.6880000233650208,1084.082,604.492,0.7390000224113464,1186.7,611.858,0.656000018119812,,,1.0,,,1.0,803.677,636.072,0.6669999957084656,795.841,581.006,0.7839999794960022,820.19,516.423,0.5419999957084656,748.183,547.61,0.4880000054836273
11457,,,1.0,1020.059,564.237,0.6570000052452087,1084.107,604.492,0.7269999980926514,1186.7,611.843,0.6480000019073486,,,1.0,,,1.0,803.677,636.055,0.6629999876022339,795.841,580.999,0.7860000133514404,820.188,516.424,0.5410000085830688,748.183,547.609,0.4869999885559082
11458,,,1.0,1020.158,564.055,0.6520000100135803,1084.128,611.288,0.7760000228881836,1186.682,611.833,0.6589999794960022,,,1.0,,,1.0,803.721,636.053,0.6430000066757202,795.846,580.999,0.7820000052452087,820.186,516.424,0.5410000085830688,748.183,547.611,0.4880000054836273
11459,,,1.0,1020.231,563.815,0.6480000019073486,1084.158,611.314,0.777999997138977,1186.679,611.83,0.6600000262260437,,,1.0,,,1.0,803.855,636.05,0.6470000147819519,795.848,580.999,0.7820000052452087,820.186,516.424,0.5410000085830688,748.183,547.614,0.4869999885559082
11460,,,1.0,1020.416,563.815,0.5820000171661377,1084.201,611.503,0.6510000228881836,1186.679,611.83,0.597000002861023,,,1.0,,,1.0,804.216,636.05,0.5899999737739563,795.881,588.606,0.7770000100135803,820.041,516.33,0.5669999718666077,,,1.0
11461,,,1.0,1027.424,563.815,0.6299999952316284,1084.225,611.571,0.6349999904632568,1186.679,611.833,0.5870000123977661,,,1.0,,,1.0,804.409,636.05,0.6110000014305115,795.895,588.606,0.777999997138977,820.006,516.289,0.5590000152587891,748.171,547.513,0.45899999141693115
11462,,,,,,,,,,,,,,,,,,1.0,812.367,636.05,0.6269999742507935,795.895,588.606,0.7789999842643738,819.971,516.289,0.5509999990463257,748.172,547.523,0.453000009059906
11463,,,,,,,,,,,,,,,,,,1.0,812.481,636.05,0.5789999961853027,795.895,588.603,0.777999997138977,819.97,516.289,0.5519999861717224,748.172,547.526,0.453000009059906
11464,,,,,,,,,,,,,,,,,,1.0,812.798,628.886,0.6019999980926514,789.406,580.205,0.7680000066757202,819.968,516.295,0.5529999732971191,748.172,547.523,0.45399999618530273
11465,,,1.0,1020.225,563.755,0.6240000128746033,1084.109,611.637,0.7260000109672546,1186.542,612.227,0.6019999980926514,,,1.0,756.36,659.736,0.6179999709129333,812.843,628.743,0.6380000114440918,789.406,580.205,0.7620000243186951,819.967,516.295,0.5529999732971191,748.174,547.522,0.45500001311302185
11466,,,1.0,1020.228,563.767,0.6159999966621399,1084.113,611.696,0.7059999704360962,1186.552,612.242,0.6000000238418579,,,1.0,756.36,659.736,0.7720000147819519,812.843,628.731,0.6660000085830688,789.406,580.205,0.7620000243186951,819.966,516.295,0.5519999861717224,748.179,547.522,0.4560000002384186
11467,,,1.0,1020.259,563.799,0.6000000238418579,1084.13,611.698,0.6830000281333923,1186.555,612.244,0.6000000238418579,,,1.0,756.36,659.736,0.7429999709129333,812.843,628.731,0.6309999823570251,789.406,588.586,0.7710000276565552,819.96,516.295,0.550000011920929,748.179,547.502,0.45500001311302185
11468,,,,,,,,,,,,,,,,740.923,653.328,0.7369999885559082,812.756,628.731,0.5540000200271606,795.889,588.586,0.7680000066757202,819.96,516.294,0.5460000038146973,748.179,547.483,0.4519999921321869
11469,,,,,,,,,,,,,,,,723.602,653.328,0.7879999876022339,812.449,636.841,0.6439999938011169,795.907,588.586,0.7870000004768372,819.96,516.294,0.5529999732971191,748.179,547.483,0.453000009059906
11470,,,,,,,,,,,,,,,,716.137,652.721,0.8410000205039978,812.436,636.841,0.6740000247955322,795.979,588.586,0.7739999890327454,819.953,516.295,0.5509999990463257,748.179,547.483,0.45500001311302185
11471,,,1.0,1020.168,563.793,0.6499999761581421,1077.805,604.691,0.6819999814033508,1179.785,611.233,0.6069999933242798,,,1.0,709.515,652.721,0.796999990940094,812.357,636.882,0.7409999966621399,795.979,588.649,0.7689999938011169,819.953,516.296,0.5580000281333923,748.188,547.522,0.46799999475479126
11472,,,1.0,1020.21,563.793,0.6549999713897705,1078.139,604.691,0.6349999904632568,1179.785,611.233,0.5950000286102295,,,1.0,700.599,652.946,0.8190000057220459,805.095,636.916,0.7480000257492065,795.99,588.649,0.7699999809265137,819.935,516.296,0.5580000281333923,748.188,547.528,0.46799999475479126
11473,,,1.0,1020.252,563.793,0.640999972820282,1078.378,611.943,0.7160000205039978,1179.809,611.254,0.6010000109672546,,,1.0,684.249,654.19,0.7820000052452087,805.07,643.145,0.6269999742507935,796.045,588.688,0.7639999985694885,819.929,516.327,0.5509999990463257,748.188,547.529,0.4620000123977661
11474,,,1.0,1020.21,563.732,0.6610000133514404,1078.378,611.943,0.7710000276565552,1179.809,611.254,0.6100000143051147,,,1.0,676.754,654.19,0.7770000100135803,804.184,643.251,0.6970000267028809,796.165,588.742,0.7580000162124634,819.925,516.327,0.5429999828338623,748.188,547.576,0.46399998664855957
