scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
10367,901.198,461.469,0.8330000042915344,869.11,540.301,0.5950000286102295,836.453,627.185,0.7990000247955322,820.31,692.151,0.5040000081062317,,,1.0,946.914,677.121,0.7200000286102295,1051.951,698.965,0.5609999895095825,1156.318,708.345,0.7549999952316284,1220.441,635.948,0.6880000233650208,,,1.0
10368,901.092,461.671,0.824999988079071,868.918,540.302,0.5879999995231628,836.491,627.198,0.7950000166893005,820.471,692.134,0.49799999594688416,,,1.0,946.903,677.121,0.7210000157356262,1051.953,698.965,0.5600000023841858,1156.319,708.345,0.7540000081062317,1220.434,635.941,0.6880000233650208,,,1.0
10369,899.092,469.356,0.875,868.918,540.352,0.5960000157356262,836.536,627.198,0.796999990940094,820.52,692.063,0.4909999966621399,,,1.0,946.903,677.122,0.7210000157356262,1051.955,698.965,0.5609999895095825,1156.327,708.344,0.7540000081062317,1220.434,635.92,0.6859999895095825,,,1.0
10370,899.034,469.759,0.871999979019165,868.789,548.042,0.5649999976158142,836.542,627.198,0.8040000200271606,820.555,692.056,0.47699999809265137,787.094,595.777,0.47999998927116394,939.905,677.121,0.703000009059906,1051.956,698.965,0.5580000281333923,1156.367,708.302,0.7559999823570251,1220.434,635.914,0.6850000023841858,,,1.0
10371,898.293,469.759,0.8510000109672546,868.741,548.063,0.5740000009536743,836.626,627.198,0.7889999747276306,820.655,692.056,0.4950000047683716,,,1.0,939.899,677.121,0.7059999704360962,1051.968,698.965,0.5509999990463257,1156.368,708.297,0.7570000290870667,1220.435,635.902,0.6899999976158142,,,1.0
10372,898.184,469.759,0.8550000190734863,868.739,548.077,0.5730000138282776,836.626,627.196,0.7829999923706055,820.677,692.118,0.5109999775886536,,,1.0,939.899,677.127,0.6859999895095825,1051.986,698.968,0.5239999890327454,1156.436,708.25,0.7570000290870667,1220.44,635.894,0.6899999976158142,,,1.0
10373,892.521,469.73,0.8140000104904175,868.739,548.213,0.5740000009536743,836.626,627.19,0.7889999747276306,820.677,692.118,0.5099999904632568,,,1.0,939.903,677.127,0.6850000023841858,1051.986,698.972,0.5220000147819519,1156.486,708.219,0.75,1220.44,635.884,0.6880000233650208,1164.148,547.627,0.40700000524520874
10374,892.507,469.73,0.8180000185966492,868.739,548.319,0.5699999928474426,836.49,627.196,0.7889999747276306,820.677,692.142,0.49799999594688416,,,1.0,939.903,677.096,0.6830000281333923,1051.986,698.982,0.5230000019073486,1156.536,708.201,0.7419999837875366,1220.44,635.864,0.6859999895095825,1164.148,547.628,0.40799999237060547
10375,892.493,469.73,0.8130000233650208,868.809,548.442,0.5699999928474426,836.447,627.196,0.7940000295639038,820.677,692.156,0.4970000088214874,,,1.0,939.903,677.096,0.6830000281333923,1044.436,699.229,0.5450000166893005,1156.536,708.05,0.753000020980835,1220.436,635.845,0.6899999976158142,1164.148,547.629,0.40700000524520874
10376,892.434,469.917,0.8209999799728394,868.809,548.442,0.5699999928474426,836.418,627.19,0.7950000166893005,820.711,692.163,0.41999998688697815,,,1.0,939.913,676.847,0.671999990940094,1044.436,699.236,0.5550000071525574,1156.536,707.828,0.746999979019165,1220.401,635.817,0.6940000057220459,1164.148,547.704,0.4180000126361847
10377,892.367,469.917,0.828000009059906,868.809,548.465,0.5669999718666077,836.398,627.165,0.7940000295639038,820.711,692.194,0.492000013589859,,,1.0,947.22,676.802,0.6399999856948853,1044.157,699.292,0.5490000247955322,1155.87,707.752,0.781000018119812,1220.363,635.766,0.6949999928474426,1164.149,547.706,0.4169999957084656
10378,892.187,469.917,0.8309999704360962,868.759,548.474,0.5740000009536743,836.418,627.165,0.796999990940094,820.668,692.213,0.4880000054836273,764.443,595.767,0.4020000100135803,947.22,676.802,0.5770000219345093,1044.157,699.292,0.5659999847412109,1148.165,707.681,0.7910000085830688,1219.221,626.923,0.6930000185966492,,,1.0
10379,891.961,469.857,0.8069999814033508,868.716,548.505,0.574999988079071,836.447,627.165,0.7979999780654907,820.668,692.213,0.4880000054836273,764.452,595.781,0.40299999713897705,939.739,676.847,0.5410000085830688,1044.157,699.292,0.5740000009536743,1147.949,707.452,0.7829999923706055,1219.015,626.842,0.7059999704360962,,,1.0
10380,891.697,469.549,0.7850000262260437,868.39,548.741,0.6039999723434448,836.838,627.798,0.7950000166893005,820.141,699.89,0.546999990940094,787.092,595.781,0.49399998784065247,939.977,683.504,0.3179999887943268,1035.787,699.225,0.5230000019073486,1147.949,701.745,0.7490000128746033,1218.616,626.703,0.722000002861023,1147.83,540.1,0.4399999976158142
10381,891.619,469.519,0.781000018119812,868.38,548.754,0.6000000238418579,836.865,627.801,0.7940000295639038,820.134,699.89,0.5460000038146973,787.092,595.781,0.49799999594688416,939.977,683.52,0.33000001311302185,1035.781,698.878,0.5249999761581421,1140.307,701.719,0.7839999794960022,1218.598,626.703,0.7300000190734863,1147.833,540.1,0.4399999976158142
10382,891.604,469.519,0.781000018119812,868.374,548.757,0.6010000109672546,836.865,627.805,0.7940000295639038,820.134,699.89,0.5450000166893005,787.093,595.781,0.49799999594688416,939.977,683.65,0.48100000619888306,1035.764,698.847,0.5410000085830688,1140.192,701.655,0.7870000004768372,1218.598,626.703,0.7250000238418579,1147.842,540.118,0.4480000138282776
10383,891.604,469.519,0.7799999713897705,868.374,548.757,0.6010000109672546,836.865,627.806,0.7929999828338623,820.134,699.89,0.5410000085830688,787.093,595.782,0.4970000088214874,940.007,683.621,0.4740000069141388,1035.764,698.843,0.5630000233650208,1140.192,701.593,0.8130000233650208,1218.616,626.708,0.7239999771118164,1147.842,540.118,0.44699999690055847
10384,891.605,469.537,0.781000018119812,868.347,548.757,0.5979999899864197,836.864,627.806,0.7940000295639038,820.134,699.891,0.5440000295639038,787.097,595.782,0.49799999594688416,940.007,683.621,0.6039999723434448,1035.776,698.843,0.5569999814033508,1140.192,701.593,0.8140000104904175,1218.619,626.729,0.7250000238418579,1147.871,540.118,0.44699999690055847
10385,891.605,469.537,0.7829999923706055,868.347,548.747,0.6019999980926514,836.863,627.809,0.7940000295639038,820.134,699.895,0.5440000295639038,787.099,595.782,0.49900001287460327,940.009,683.622,0.5860000252723694,1035.776,698.847,0.5550000071525574,1140.192,701.596,0.8140000104904175,1218.622,626.748,0.7250000238418579,1147.871,540.118,0.4480000138282776
10386,891.641,469.537,0.7860000133514404,868.313,548.715,0.6029999852180481,836.857,627.81,0.7940000295639038,820.104,699.896,0.5419999957084656,787.102,595.781,0.49900001287460327,940.007,683.622,0.5870000123977661,1035.776,698.854,0.5759999752044678,1140.173,701.596,0.824999988079071,1218.653,626.756,0.722000002861023,1147.872,540.118,0.44699999690055847
10387,891.645,469.551,0.796999990940094,868.301,548.708,0.6029999852180481,836.857,627.812,0.7940000295639038,820.102,699.896,0.5419999957084656,787.102,595.781,0.49900001287460327,940.005,683.621,0.5849999785423279,1035.801,698.861,0.5550000071525574,1140.161,701.596,0.8209999799728394,1218.669,626.756,0.7179999947547913,1147.874,540.12,0.4519999921321869
10388,891.646,469.587,0.8100000023841858,868.282,548.707,0.6029999852180481,836.851,627.82,0.7929999828338623,820.102,699.897,0.5429999828338623,787.115,595.765,0.4959999918937683,939.998,683.616,0.5839999914169312,1035.801,698.861,0.5669999718666077,1140.125,701.596,0.8240000009536743,1218.696,626.749,0.7179999947547913,1147.894,540.124,0.4519999921321869
10389,891.668,469.661,0.7910000085830688,859.378,548.326,0.6320000290870667,836.835,627.831,0.7940000295639038,820.094,699.897,0.5389999747276306,787.115,595.732,0.4950000047683716,939.995,683.614,0.5830000042915344,1035.802,698.854,0.5699999928474426,1140.124,701.474,0.8190000057220459,1218.715,626.748,0.7200000286102295,1147.906,540.14,0.4569999873638153
10390,899.639,476.882,0.8240000009536743,859.378,548.326,0.6380000114440918,836.814,627.857,0.7940000295639038,820.094,699.896,0.5389999747276306,787.115,595.726,0.4970000088214874,939.991,683.585,0.5839999914169312,1035.803,698.854,0.5640000104904175,1140.124,701.474,0.8199999928474426,1218.759,626.749,0.722000002861023,,,1.0
10391,900.141,476.956,0.8119999766349792,859.355,548.326,0.6449999809265137,836.807,627.862,0.7940000295639038,820.094,699.899,0.5379999876022339,787.086,595.726,0.49300000071525574,939.989,683.571,0.5759999752044678,1035.803,698.859,0.5600000023841858,1140.125,701.474,0.8199999928474426,1218.759,626.723,0.722000002861023,,,1.0
10392,900.657,476.956,0.8240000009536743,859.341,548.39,0.609000027179718,836.789,627.891,0.7960000038146973,820.097,699.9,0.5410000085830688,787.086,595.724,0.49000000953674316,939.966,683.571,0.6079999804496765,1035.807,698.859,0.5699999928474426,1140.126,701.48,0.8199999928474426,1218.774,626.723,0.7210000157356262,,,1.0
10393,900.724,476.956,0.8149999976158142,859.157,548.4,0.6499999761581421,836.785,627.928,0.7960000038146973,820.112,699.907,0.5419999957084656,787.086,595.698,0.4909999966621399,939.966,683.571,0.6079999804496765,1035.812,698.861,0.5820000171661377,1140.127,701.481,0.8220000267028809,1218.774,626.751,0.7229999899864197,,,1.0
10394,900.757,476.939,0.8040000200271606,859.152,548.4,0.6520000100135803,836.785,627.928,0.7960000038146973,820.113,699.907,0.5419999957084656,787.095,595.698,0.49000000953674316,939.966,683.571,0.6069999933242798,1035.815,698.861,0.5879999995231628,1140.152,701.481,0.8180000185966492,1218.773,626.813,0.7260000109672546,,,1.0
10395,907.829,475.609,0.8299999833106995,859.148,548.39,0.6520000100135803,836.789,627.928,0.7960000038146973,820.113,699.907,0.5419999957084656,787.096,595.698,0.4909999966621399,939.966,683.571,0.6060000061988831,1035.815,698.859,0.593999981880188,1140.158,701.481,0.8180000185966492,1218.766,626.813,0.7260000109672546,,,1.0
10396,907.829,470.627,0.847000002861023,859.125,548.26,0.6549999713897705,836.816,627.828,0.7870000004768372,820.113,699.896,0.5320000052452087,787.164,595.731,0.4959999918937683,939.999,683.572,0.5720000267028809,1035.822,698.843,0.6000000238418579,1140.182,701.404,0.8130000233650208,1218.766,626.813,0.7260000109672546,,,1.0
10397,907.829,470.451,0.8529999852180481,859.113,548.234,0.6539999842643738,836.834,627.796,0.7829999923706055,820.106,699.896,0.5289999842643738,787.239,595.748,0.4909999966621399,940.023,683.586,0.5490000247955322,1035.826,698.839,0.6029999852180481,1140.182,701.367,0.8090000152587891,1218.766,626.766,0.7279999852180481,,,1.0
10398,907.391,470.095,0.8429999947547913,859.113,548.234,0.6520000100135803,836.87,627.745,0.7829999923706055,820.095,699.896,0.5260000228881836,787.239,595.748,0.4959999918937683,947.883,683.615,0.2199999988079071,1035.826,698.839,0.6159999966621399,1147.356,692.95,0.8069999814033508,1218.766,626.74,0.7279999852180481,,,1.0
10399,907.367,469.804,0.8349999785423279,859.113,548.234,0.6589999794960022,836.876,627.721,0.7860000133514404,820.069,699.902,0.5270000100135803,787.239,595.748,0.49000000953674316,947.933,683.702,0.1809999942779541,1035.83,698.843,0.6119999885559082,1147.429,692.905,0.8149999976158142,1218.766,626.716,0.7269999980926514,,,1.0
10400,901.144,468.445,0.8100000023841858,868.94,548.77,0.5619999766349792,836.889,627.42,0.7730000019073486,819.983,699.957,0.49799999594688416,787.201,595.586,0.546999990940094,,,1.0,1044.616,699.227,0.5519999861717224,1147.497,691.905,0.7879999876022339,1219.56,619.817,0.7099999785423279,,,1.0
10401,901.144,461.726,0.8100000023841858,868.94,548.77,0.5720000267028809,836.891,627.392,0.7680000066757202,819.961,699.96,0.4909999966621399,787.201,595.583,0.550000011920929,,,1.0,1044.616,699.252,0.546999990940094,1147.516,691.902,0.7870000004768372,1219.562,619.817,0.7080000042915344,,,1.0
10402,901.144,461.718,0.8169999718666077,868.94,548.77,0.5740000009536743,836.941,627.392,0.7649999856948853,819.961,699.967,0.48399999737739563,787.201,595.579,0.5509999990463257,,,1.0,1044.618,699.253,0.5519999861717224,1147.516,691.898,0.7870000004768372,1219.571,619.817,0.7110000252723694,,,1.0
10403,901.455,461.565,0.8360000252723694,868.828,548.679,0.5640000104904175,836.942,627.387,0.7649999856948853,819.967,699.967,0.4830000102519989,787.208,595.579,0.5529999732971191,,,1.0,1044.616,699.252,0.5419999957084656,1147.517,691.898,0.7870000004768372,1219.572,619.817,0.7110000252723694,,,1.0
10404,901.455,461.514,0.8080000281333923,868.755,548.649,0.5680000185966492,836.942,627.39,0.7649999856948853,819.967,699.967,0.4819999933242798,787.208,595.581,0.5540000200271606,,,1.0,1044.613,699.253,0.5440000295639038,1147.517,691.898,0.7870000004768372,1219.572,619.817,0.7110000252723694,,,1.0
10405,901.455,461.507,0.7940000295639038,868.738,548.631,0.5680000185966492,836.941,627.386,0.7649999856948853,819.967,699.968,0.4819999933242798,787.208,595.581,0.5540000200271606,,,1.0,1044.612,699.256,0.5429999828338623,1147.517,691.896,0.7870000004768372,1219.572,619.817,0.7110000252723694,,,1.0
10406,901.319,461.507,0.7620000243186951,868.737,548.598,0.5580000281333923,836.941,627.386,0.7649999856948853,819.967,699.968,0.4830000102519989,787.208,595.581,0.5540000200271606,,,1.0,1044.612,699.256,0.5460000038146973,1147.517,691.896,0.7870000004768372,1219.572,619.817,0.7110000252723694,,,1.0
10407,899.444,453.99,0.8090000152587891,868.737,548.415,0.5289999842643738,836.942,627.386,0.7630000114440918,819.967,699.97,0.49399998784065247,787.208,595.619,0.5529999732971191,,,1.0,1044.608,699.257,0.5440000295639038,1147.517,691.895,0.7870000004768372,1219.572,619.817,0.7110000252723694,,,1.0
10408,899.444,453.968,0.8130000233650208,868.755,548.415,0.5329999923706055,836.968,627.345,0.7960000038146973,819.958,699.97,0.5019999742507935,,,1.0,,,1.0,1044.606,699.257,0.5429999828338623,1147.517,691.895,0.7870000004768372,1219.572,619.817,0.7110000252723694,,,1.0
10409,899.444,453.902,0.8159999847412109,868.8,548.415,0.5299999713897705,837.013,627.241,0.7609999775886536,819.917,699.97,0.5070000290870667,,,1.0,,,1.0,1044.602,699.256,0.5410000085830688,1147.517,691.895,0.7870000004768372,1219.572,619.817,0.7110000252723694,,,1.0
10410,899.51,453.902,0.8169999718666077,868.833,548.44,0.5199999809265137,837.024,627.241,0.7570000290870667,819.907,699.952,0.5009999871253967,,,1.0,,,1.0,1044.595,699.249,0.550000011920929,1147.517,691.895,0.7870000004768372,1219.572,619.817,0.7110000252723694,,,1.0
10411,899.642,453.94,0.828000009059906,868.882,548.444,0.515999972820282,837.024,627.241,0.7570000290870667,819.907,699.952,0.5,,,1.0,,,1.0,1044.583,699.24,0.546999990940094,1147.517,691.895,0.7870000004768372,1219.572,619.817,0.7110000252723694,,,1.0
10412,899.703,453.821,0.8349999785423279,868.931,548.444,0.5299999713897705,837.024,627.223,0.8050000071525574,819.907,699.895,0.5059999823570251,,,1.0,,,1.0,1044.581,699.238,0.5460000038146973,1147.517,691.895,0.7870000004768372,1219.572,619.817,0.7110000252723694,,,1.0
10413,899.757,453.821,0.824999988079071,868.966,548.44,0.5339999794960022,837.024,627.223,0.8040000200271606,819.913,699.895,0.5040000081062317,,,1.0,,,1.0,1044.58,699.238,0.5460000038146973,1147.517,691.896,0.7870000004768372,1219.571,619.817,0.7110000252723694,,,1.0
10414,900.267,453.813,0.8149999976158142,869.109,548.44,0.5370000004768372,836.864,627.224,0.7639999985694885,819.913,699.893,0.5040000081062317,,,1.0,,,1.0,1044.581,699.224,0.5460000038146973,1147.516,691.897,0.7870000004768372,1219.571,619.817,0.7110000252723694,,,1.0
10415,900.267,453.809,0.8149999976158142,869.11,548.434,0.5370000004768372,836.864,627.224,0.7639999985694885,819.913,699.889,0.5040000081062317,,,1.0,,,1.0,1044.581,699.206,0.5320000052452087,1147.516,691.897,0.7870000004768372,1219.571,619.817,0.7110000252723694,,,1.0
10416,900.281,453.799,0.8220000267028809,869.144,548.433,0.5289999842643738,836.864,627.224,0.7649999856948853,811.974,691.539,0.5559999942779541,,,1.0,,,1.0,1044.607,699.206,0.5540000200271606,1147.516,691.899,0.7870000004768372,1219.571,619.817,0.7110000252723694,,,1.0
10417,900.281,453.795,0.8259999752044678,875.618,539.941,0.5860000252723694,843.307,627.848,0.8259999752044678,811.957,691.509,0.5740000009536743,,,1.0,,,1.0,1044.607,699.206,0.550000011920929,1147.517,691.9,0.7870000004768372,1219.571,619.817,0.7110000252723694,,,1.0
10418,900.299,453.685,0.824999988079071,875.624,539.894,0.5860000252723694,843.328,627.848,0.8270000219345093,811.957,691.508,0.574999988079071,,,1.0,,,1.0,1044.614,699.211,0.546999990940094,1147.517,691.9,0.7870000004768372,1219.571,619.82,0.7110000252723694,,,1.0
10419,900.495,453.26,0.8090000152587891,875.624,539.839,0.5989999771118164,843.348,627.848,0.8220000267028809,811.957,691.508,0.578000009059906,,,1.0,,,1.0,1044.614,699.25,0.546999990940094,1147.518,691.9,0.7870000004768372,1219.571,619.82,0.7110000252723694,,,1.0
10420,908.146,452.95,0.8379999995231628,875.618,539.583,0.5950000286102295,843.593,627.747,0.8399999737739563,812.114,691.508,0.5199999809265137,,,1.0,,,,,,,,,,,,,,,
10421,908.146,452.933,0.8379999995231628,875.618,539.563,0.5950000286102295,843.593,627.747,0.8399999737739563,812.12,691.513,0.527999997138977,,,1.0,,,1.0,1035.988,699.041,0.4399999976158142,1140.583,693.115,0.7889999747276306,1219.532,619.663,0.6949999928474426,,,1.0
10422,908.146,452.8,0.8349999785423279,875.592,539.551,0.5950000286102295,843.594,627.746,0.8389999866485596,812.128,691.513,0.527999997138977,,,1.0,,,1.0,1044.117,699.047,0.4880000054836273,1140.583,693.115,0.7889999747276306,1219.535,619.666,0.6930000185966492,,,1.0
10423,908.145,452.8,0.8389999866485596,875.591,539.548,0.5960000157356262,843.594,627.747,0.8389999866485596,812.128,691.513,0.527999997138977,,,1.0,,,1.0,1044.135,699.085,0.4959999918937683,1140.583,693.115,0.7889999747276306,1219.535,619.666,0.6930000185966492,,,1.0
10424,908.14,452.8,0.8399999737739563,875.591,539.547,0.597000002861023,843.594,627.747,0.8389999866485596,812.129,691.508,0.5299999713897705,,,1.0,,,1.0,1044.138,699.085,0.4959999918937683,1140.583,693.115,0.7889999747276306,1219.535,619.666,0.6930000185966492,,,1.0
10425,908.14,452.852,0.8379999995231628,875.591,539.547,0.5989999771118164,843.594,627.747,0.8389999866485596,812.129,691.508,0.5299999713897705,,,1.0,,,1.0,1044.138,699.085,0.4959999918937683,1140.583,693.115,0.7889999747276306,1219.535,619.666,0.6930000185966492,,,1.0
10426,908.14,452.852,0.8379999995231628,875.591,539.547,0.5989999771118164,843.594,627.747,0.8389999866485596,812.129,691.508,0.5299999713897705,,,1.0,,,1.0,1044.138,699.085,0.4959999918937683,1140.583,693.115,0.7889999747276306,1219.535,619.666,0.6930000185966492,,,1.0
10427,908.145,452.852,0.8379999995231628,875.591,539.547,0.5979999899864197,843.595,627.747,0.8399999737739563,812.129,691.508,0.531000018119812,,,1.0,,,1.0,1044.137,699.084,0.4970000088214874,1140.583,693.115,0.7889999747276306,1219.535,619.666,0.6930000185966492,,,1.0
10428,908.153,452.852,0.8309999704360962,875.585,539.553,0.597000002861023,843.598,627.743,0.8389999866485596,812.125,691.513,0.5289999842643738,,,1.0,,,1.0,1036.039,699.072,0.47099998593330383,1140.583,693.113,0.7889999747276306,1219.535,619.666,0.6930000185966492,,,1.0
10429,908.16,452.852,0.8320000171661377,875.585,539.553,0.5950000286102295,843.598,627.743,0.8389999866485596,812.125,691.513,0.5270000100135803,,,1.0,,,1.0,1036.039,699.071,0.4729999899864197,1140.583,693.113,0.7889999747276306,1219.535,619.666,0.6930000185966492,,,1.0
10430,908.444,453.039,0.8410000205039978,875.585,539.553,0.5920000076293945,843.598,627.742,0.8389999866485596,812.125,691.513,0.5289999842643738,,,1.0,,,1.0,1036.039,699.07,0.4729999899864197,1140.583,693.113,0.7889999747276306,1219.535,619.666,0.6930000185966492,,,1.0
10431,908.444,453.039,0.8460000157356262,875.586,539.553,0.593999981880188,843.598,627.741,0.8389999866485596,812.125,691.512,0.5299999713897705,,,1.0,,,1.0,1036.042,699.069,0.4740000069141388,1140.583,693.113,0.7889999747276306,1219.535,619.666,0.6930000185966492,,,1.0
10432,908.444,453.039,0.828000009059906,875.599,539.552,0.5979999899864197,843.598,627.741,0.8389999866485596,812.125,691.512,0.5299999713897705,,,1.0,,,1.0,1036.042,699.069,0.4740000069141388,1140.583,693.113,0.7889999747276306,1219.535,619.666,0.6930000185966492,,,1.0
10433,908.18,452.951,0.8349999785423279,875.604,539.552,0.6010000109672546,843.597,627.739,0.8389999866485596,812.125,691.511,0.531000018119812,,,1.0,,,1.0,1036.042,699.069,0.47600001096725464,1140.583,693.113,0.7889999747276306,1219.535,619.666,0.6930000185966492,,,1.0
10434,908.168,452.924,0.8399999737739563,875.607,539.552,0.6039999723434448,843.596,627.739,0.8389999866485596,812.125,691.511,0.5299999713897705,,,1.0,,,1.0,1036.042,699.069,0.4729999899864197,1140.584,693.113,0.7889999747276306,1219.535,619.666,0.6930000185966492,,,1.0
10435,908.132,452.857,0.8399999737739563,875.607,539.555,0.6060000061988831,843.596,627.739,0.8389999866485596,812.125,691.511,0.5299999713897705,,,1.0,,,1.0,1036.037,699.069,0.4729999899864197,1140.584,693.113,0.7889999747276306,1219.535,619.666,0.6930000185966492,,,1.0
10436,908.132,452.871,0.8389999866485596,875.607,539.557,0.6039999723434448,843.592,627.74,0.8389999866485596,812.121,691.52,0.5249999761581421,,,1.0,,,1.0,1036.037,699.069,0.5059999823570251,1140.584,693.113,0.7889999747276306,1219.535,619.666,0.6930000185966492,,,1.0
10437,908.123,452.871,0.8399999737739563,875.605,539.559,0.6029999852180481,843.588,627.74,0.8379999995231628,812.121,691.521,0.5260000228881836,,,1.0,,,1.0,1036.034,699.087,0.4830000102519989,1140.584,693.112,0.7889999747276306,1219.535,619.666,0.6930000185966492,,,1.0
10438,908.123,452.871,0.8330000042915344,875.605,539.559,0.6010000109672546,843.588,627.74,0.8379999995231628,812.121,691.521,0.5260000228881836,,,1.0,,,1.0,1036.034,699.105,0.4620000123977661,1140.584,693.109,0.7889999747276306,1219.535,619.666,0.6930000185966492,,,1.0
10439,908.132,452.88,0.8330000042915344,875.605,539.559,0.6029999852180481,843.588,627.74,0.8370000123977661,812.121,691.521,0.5230000019073486,,,1.0,,,1.0,1036.026,699.105,0.4869999885559082,1140.583,693.108,0.7889999747276306,1219.535,619.666,0.6930000185966492,,,1.0
10440,908.227,453.052,0.8370000123977661,875.843,539.475,0.609000027179718,844.109,620.276,0.8050000071525574,812.065,691.288,0.5659999847412109,,,1.0,,,1.0,1036.013,699.24,0.5519999861717224,1140.583,692.637,0.7960000038146973,1219.624,619.491,0.6380000114440918,1155.678,539.469,0.5009999871253967
10441,914.609,453.902,0.8550000190734863,875.852,539.472,0.5929999947547913,844.11,620.276,0.8059999942779541,811.988,691.288,0.5720000267028809,,,1.0,,,1.0,1035.999,699.252,0.550000011920929,1140.594,692.614,0.7860000133514404,1219.628,619.49,0.6230000257492065,,,1.0
10442,914.858,454.033,0.8429999947547913,875.853,539.46,0.5950000286102295,844.11,620.276,0.8059999942779541,811.988,691.288,0.5740000009536743,,,1.0,947.65,699.937,0.1850000023841858,1035.999,699.258,0.5659999847412109,1140.594,692.611,0.7870000004768372,1219.628,619.49,0.6230000257492065,,,1.0
10443,914.951,454.033,0.8399999737739563,875.853,539.454,0.5899999737739563,844.119,620.28,0.8059999942779541,811.988,691.289,0.5720000267028809,,,1.0,947.654,700.109,0.2939999997615814,1035.999,699.258,0.5649999976158142,1140.594,692.611,0.7870000004768372,1219.628,619.49,0.6230000257492065,,,1.0
10444,914.951,454.033,0.8240000009536743,875.865,539.452,0.5960000157356262,844.121,620.282,0.8059999942779541,811.99,691.29,0.5699999928474426,,,1.0,947.675,700.109,0.3919999897480011,1035.998,699.259,0.5730000138282776,1140.596,692.609,0.7870000004768372,1219.629,619.49,0.6230000257492065,,,1.0
10445,914.951,454.033,0.8230000138282776,875.865,539.452,0.5960000157356262,844.121,620.282,0.8059999942779541,811.99,691.29,0.5709999799728394,,,1.0,947.675,700.109,0.41200000047683716,1035.998,699.259,0.5709999799728394,1147.445,691.368,0.7979999780654907,,,1.0,,,1.0
10446,914.653,453.999,0.8230000138282776,875.867,539.452,0.5960000157356262,844.122,620.283,0.8059999942779541,811.99,691.292,0.5699999928474426,,,1.0,947.833,699.998,0.25999999046325684,1035.998,699.259,0.5669999718666077,1147.445,691.368,0.7979999780654907,,,1.0,,,1.0
10447,914.246,453.984,0.8299999833106995,875.868,539.464,0.5950000286102295,844.122,620.283,0.8059999942779541,811.99,691.292,0.5699999928474426,,,1.0,947.833,699.998,0.25999999046325684,1035.998,699.259,0.5669999718666077,1147.445,691.368,0.7979999780654907,,,1.0,,,1.0
10448,908.452,453.325,0.8510000109672546,875.868,539.493,0.6019999980926514,844.122,620.283,0.8059999942779541,811.99,691.292,0.5699999928474426,,,1.0,947.833,699.998,0.25999999046325684,1035.998,699.259,0.5669999718666077,1147.445,691.368,0.7979999780654907,,,1.0,,,1.0
10449,908.33,453.233,0.847000002861023,875.865,539.496,0.6029999852180481,844.122,620.283,0.8059999942779541,811.99,691.292,0.5699999928474426,,,1.0,947.833,699.998,0.25999999046325684,1035.995,699.244,0.5669999718666077,1147.445,691.369,0.7979999780654907,,,1.0,,,1.0
10450,908.138,453.233,0.8510000109672546,875.868,539.502,0.6039999723434448,844.137,620.281,0.8100000023841858,811.987,691.287,0.5730000138282776,940.442,659.699,0.44699999690055847,947.975,699.897,0.11999999731779099,1035.964,699.217,0.5559999942779541,1147.445,691.369,0.7979999780654907,,,1.0,,,1.0
10451,908.129,453.233,0.8560000061988831,875.865,539.502,0.6000000238418579,844.137,620.281,0.8100000023841858,811.986,691.287,0.5730000138282776,940.442,659.699,0.44699999690055847,947.975,699.897,0.11999999731779099,1035.964,699.217,0.5559999942779541,1147.445,691.369,0.7979999780654907,,,1.0,,,1.0
