scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
14107,820.445,420.882,0.8349999785423279,755.752,388.608,0.7170000076293945,676.772,451.974,0.7059999704360962,660.33,540.199,0.6610000133514404,,,1.0,,,1.0,724.569,579.805,0.5830000042915344,803.552,604.76,0.7400000095367432,748.46,659.827,0.5979999899864197,,,1.0
14108,,,1.0,756.06,388.608,0.7310000061988831,676.026,443.92,0.6859999895095825,660.306,531.792,0.6060000061988831,,,1.0,692.488,676.404,0.3409999907016754,724.569,579.791,0.574999988079071,803.55,604.76,0.7390000224113464,748.472,659.829,0.5989999771118164,,,1.0
14109,811.902,443.652,0.6230000257492065,756.06,394.904,0.7089999914169312,675.965,443.708,0.6620000004768372,659.747,531.755,0.609000027179718,,,1.0,692.488,676.463,0.39899998903274536,724.569,579.787,0.5720000267028809,803.549,604.745,0.7379999756813049,748.488,659.829,0.6050000190734863,,,1.0
14110,,,1.0,756.06,395.376,0.7179999947547913,675.721,435.902,0.6980000138282776,659.747,523.871,0.7250000238418579,,,1.0,692.488,676.617,0.35100001096725464,724.574,579.649,0.5630000233650208,803.548,604.734,0.7369999885559082,748.488,659.827,0.6039999723434448,,,1.0
14111,811.489,467.659,0.656000018119812,756.313,404.035,0.7229999899864197,675.721,435.856,0.7139999866485596,660.286,515.923,0.6620000004768372,,,1.0,692.298,676.677,0.4429999887943268,724.585,579.639,0.5659999847412109,803.547,604.728,0.7360000014305115,748.488,659.825,0.6019999980926514,,,1.0
14112,811.489,475.066,0.5289999842643738,756.313,405.267,0.7139999866485596,675.721,419.875,0.7160000205039978,660.306,515.328,0.6370000243186951,,,1.0,692.29,676.755,0.4230000078678131,724.627,579.564,0.5820000171661377,803.547,604.727,0.7390000224113464,748.477,659.817,0.6019999980926514,,,1.0
14113,811.901,475.291,0.5249999761581421,757.197,411.896,0.7110000252723694,675.577,419.732,0.6520000100135803,660.493,507.631,0.6539999842643738,,,1.0,692.159,676.755,0.4699999988079071,724.655,579.564,0.5820000171661377,803.546,604.722,0.7440000176429749,748.466,659.808,0.6000000238418579,,,1.0
14114,812.027,484.115,0.578000009059906,763.138,419.341,0.7200000286102295,675.61,419.468,0.6930000185966492,660.498,507.604,0.6650000214576721,,,1.0,692.141,676.812,0.4749999940395355,724.659,579.564,0.5820000171661377,803.544,604.717,0.7440000176429749,748.456,659.808,0.6000000238418579,,,1.0
14115,812.163,491.868,0.6209999918937683,770.921,419.954,0.703000009059906,675.755,419.595,0.7139999866485596,660.847,507.553,0.6629999876022339,,,1.0,692.136,676.812,0.48399999737739563,724.666,579.583,0.5860000252723694,803.536,604.717,0.746999979019165,748.456,659.805,0.6050000190734863,,,1.0
14116,818.098,501.351,0.6759999990463257,771.532,420.142,0.7139999866485596,675.755,419.732,0.6399999856948853,666.79,499.518,0.6769999861717224,,,1.0,692.122,676.814,0.4970000088214874,724.686,579.586,0.593999981880188,803.527,604.709,0.7459999918937683,748.456,659.801,0.6050000190734863,,,1.0
14117,818.837,508.391,0.7239999771118164,771.64,420.398,0.703000009059906,683.297,419.732,0.703000009059906,666.935,499.416,0.671999990940094,,,1.0,692.096,676.814,0.49399998784065247,724.692,579.613,0.5989999771118164,803.527,604.685,0.746999979019165,748.459,659.797,0.6039999723434448,,,1.0
14118,819.067,533.394,0.7319999933242798,772.792,427.5,0.6980000138282776,683.363,419.595,0.7419999837875366,666.935,499.381,0.6779999732971191,,,1.0,692.096,676.867,0.5130000114440918,724.692,579.635,0.6050000190734863,803.525,604.611,0.7429999709129333,748.456,659.797,0.6050000190734863,,,1.0
14119,819.565,533.643,0.7110000252723694,778.005,427.51,0.6589999794960022,683.647,419.595,0.7419999837875366,667.051,499.315,0.6620000004768372,,,1.0,692.122,676.879,0.5049999952316284,724.686,579.744,0.6110000014305115,803.52,604.573,0.7269999980926514,748.45,659.797,0.6050000190734863,,,1.0
14120,,,1.0,778.174,435.549,0.6800000071525574,683.807,419.415,0.7680000066757202,667.051,499.314,0.6740000247955322,,,1.0,692.148,676.912,0.6259999871253967,724.317,579.901,0.6150000095367432,803.52,604.438,0.7110000252723694,748.444,660.027,0.5979999899864197,,,1.0
14121,820.615,539.684,0.7009999752044678,778.396,436.126,0.6809999942779541,691.496,412.058,0.7570000290870667,667.046,499.315,0.640999972820282,,,1.0,692.148,676.938,0.6330000162124634,724.311,579.901,0.6179999709129333,803.516,604.438,0.7039999961853027,748.444,660.027,0.5920000076293945,,,1.0
14122,827.797,540.304,0.753000020980835,778.396,436.232,0.6899999976158142,699.239,404.21,0.8309999704360962,666.784,499.315,0.6299999952316284,,,1.0,692.148,676.993,0.6460000276565552,724.288,579.901,0.6240000128746033,803.511,604.438,0.7149999737739563,748.444,660.027,0.5820000171661377,,,1.0
14123,,,1.0,788.103,443.666,0.6830000281333923,706.537,402.471,0.8199999928474426,659.967,515.775,0.6269999742507935,,,1.0,692.031,676.993,0.6489999890327454,724.028,579.648,0.6159999966621399,803.507,604.457,0.6990000009536743,756.565,659.521,0.5630000233650208,,,1.0
14124,,,1.0,788.468,443.748,0.703000009059906,707.799,396.581,0.8109999895095825,659.677,515.837,0.6480000019073486,,,1.0,691.994,677.027,0.656000018119812,723.948,579.629,0.6179999709129333,803.495,604.457,0.6919999718666077,756.571,659.521,0.5630000233650208,,,1.0
14125,834.885,548.789,0.3440000116825104,794.617,451.795,0.6819999814033508,723.004,388.062,0.8259999752044678,659.677,515.837,0.640999972820282,,,1.0,691.972,677.053,0.6800000071525574,723.918,579.625,0.6129999756813049,803.495,604.457,0.6480000019073486,756.602,659.521,0.5669999718666077,,,1.0
14126,836.235,555.54,0.6639999747276306,804.155,459.588,0.6690000295639038,723.705,387.383,0.8360000252723694,659.677,515.775,0.6299999952316284,,,1.0,691.972,677.059,0.6809999942779541,723.918,579.624,0.6029999852180481,803.482,604.467,0.6700000166893005,756.603,659.531,0.5640000104904175,,,1.0
14127,844.047,556.52,0.7139999866485596,804.509,459.693,0.671999990940094,731.223,387.383,0.859000027179718,660.253,467.679,0.6209999918937683,,,1.0,691.972,677.053,0.6759999990463257,723.918,579.625,0.6029999852180481,803.347,604.473,0.6430000066757202,,,1.0,,,1.0
14128,851.007,556.859,0.8029999732971191,810.148,468.017,0.652999997138977,739.002,387.657,0.8140000104904175,660.509,467.679,0.5590000152587891,,,1.0,691.972,677.027,0.6729999780654907,723.92,579.625,0.6060000061988831,803.34,604.518,0.6650000214576721,,,1.0,,,1.0
14129,851.737,556.922,0.8050000071525574,810.148,468.102,0.6819999814033508,739.401,388.062,0.8619999885559082,660.509,467.679,0.5920000076293945,,,1.0,691.972,676.916,0.6840000152587891,723.926,579.675,0.6010000109672546,803.34,604.58,0.703000009059906,,,1.0,,,1.0
14130,851.737,556.929,0.8080000281333923,810.148,468.11,0.7080000042915344,739.525,396.994,0.8410000205039978,660.509,443.701,0.6060000061988831,,,1.0,691.972,676.904,0.6809999942779541,723.926,579.689,0.6060000061988831,803.34,604.58,0.6959999799728394,756.623,659.528,0.5619999766349792,,,1.0
14131,851.737,557.012,0.7770000100135803,810.176,468.24,0.718999981880188,739.577,403.613,0.8370000123977661,660.081,507.101,0.5860000252723694,,,1.0,691.971,676.9,0.6830000281333923,723.926,579.689,0.6079999804496765,803.34,604.58,0.7009999752044678,756.635,659.532,0.5630000233650208,,,1.0
14132,851.215,564.477,0.8090000152587891,810.176,468.367,0.7229999899864197,739.577,403.613,0.8389999866485596,660.081,507.101,0.5809999704360962,,,1.0,691.967,676.88,0.6850000023841858,723.98,579.713,0.5899999737739563,803.287,604.561,0.6819999814033508,,,1.0,,,1.0
14133,851.2,565.217,0.8090000152587891,810.43,468.387,0.722000002861023,739.817,403.613,0.8259999752044678,660.081,491.941,0.6489999890327454,,,1.0,684.173,668.049,0.6830000281333923,724.015,579.713,0.593999981880188,803.287,604.462,0.6779999732971191,756.624,659.539,0.5619999766349792,,,1.0
14134,851.2,565.242,0.800000011920929,819.583,468.44,0.6690000295639038,740.698,403.742,0.871999979019165,667.402,491.941,0.6079999804496765,,,1.0,684.169,668.047,0.6840000152587891,723.93,579.707,0.5960000157356262,803.287,604.462,0.6790000200271606,,,1.0,,,1.0
14135,851.2,565.303,0.7990000247955322,819.879,468.636,0.6830000281333923,746.83,403.501,0.8759999871253967,667.432,491.941,0.6650000214576721,,,1.0,684.169,668.046,0.6869999766349792,723.93,579.691,0.6019999980926514,803.287,604.44,0.6809999942779541,756.627,659.526,0.5590000152587891,,,1.0
14136,851.41,565.736,0.7839999794960022,819.928,468.786,0.6809999942779541,746.958,403.501,0.7590000033378601,667.432,491.941,0.6729999780654907,,,1.0,684.169,668.042,0.6880000233650208,723.93,579.691,0.6010000109672546,803.339,604.462,0.6620000004768372,756.65,659.526,0.5659999847412109,,,1.0
14137,851.634,571.752,0.8500000238418579,820.824,475.703,0.7110000252723694,747.223,403.742,0.8579999804496765,667.432,491.941,0.6179999709129333,,,1.0,684.169,668.042,0.6880000233650208,723.909,579.691,0.5960000157356262,803.339,604.651,0.6970000267028809,756.657,659.531,0.5680000185966492,,,1.0
14138,851.977,572.583,0.8209999799728394,820.926,475.738,0.718999981880188,748.759,411.704,0.800000011920929,667.582,491.894,0.6579999923706055,,,1.0,684.169,668.042,0.6880000233650208,723.909,579.691,0.597000002861023,803.339,604.651,0.656000018119812,756.664,659.531,0.5730000138282776,,,1.0
14139,859.823,573.078,0.7210000157356262,821.006,484.183,0.6869999766349792,748.879,411.787,0.8539999723434448,667.582,475.947,0.6600000262260437,,,1.0,684.169,668.042,0.6880000233650208,723.909,579.728,0.5889999866485596,803.327,604.602,0.6620000004768372,,,1.0,,,1.0
14140,,,1.0,826.386,490.647,0.7059999704360962,755.566,419.934,0.8090000152587891,667.579,475.908,0.6269999742507935,652.04,572.62,0.4860000014305115,684.042,667.754,0.7269999980926514,724.484,579.908,0.5709999799728394,803.339,604.602,0.6650000214576721,756.691,659.777,0.5799999833106995,,,1.0
14141,,,1.0,826.57,490.846,0.6990000009536743,756.055,419.995,0.8230000138282776,667.582,475.821,0.5950000286102295,652.082,572.62,0.4690000116825104,684.042,667.748,0.7300000190734863,724.484,579.908,0.5680000185966492,803.327,604.602,0.6520000100135803,756.691,659.777,0.5770000219345093,,,1.0
14142,,,1.0,828.028,500.108,0.6819999814033508,756.369,420.467,0.8040000200271606,667.708,475.821,0.5920000076293945,652.191,572.62,0.5120000243186951,684.042,667.742,0.7279999852180481,724.484,579.908,0.5580000281333923,803.3,604.602,0.6990000009536743,756.691,659.777,0.5860000252723694,,,1.0
14143,866.495,596.512,0.1599999964237213,828.028,500.266,0.6949999928474426,763.876,420.904,0.8489999771118164,667.708,475.821,0.6069999933242798,652.191,556.419,0.5149999856948853,684.046,667.739,0.7279999852180481,724.39,579.876,0.5569999814033508,803.273,604.602,0.6370000243186951,756.691,659.758,0.5929999947547913,,,1.0
14144,866.978,596.966,0.6019999980926514,828.274,507.184,0.6420000195503235,764.401,420.926,0.859000027179718,676.684,452.446,0.5389999747276306,652.153,540.438,0.574999988079071,684.051,667.734,0.7289999723434448,724.347,579.876,0.5490000247955322,803.211,604.541,0.6389999985694885,756.691,659.754,0.5920000076293945,,,1.0
14145,866.994,597.259,0.5210000276565552,828.274,507.184,0.6729999780654907,764.493,420.988,0.8399999737739563,676.684,452.446,0.5120000243186951,652.247,540.438,0.5490000247955322,684.064,667.725,0.7269999980926514,724.347,579.862,0.5429999828338623,803.159,604.541,0.6380000114440918,756.691,659.752,0.5820000171661377,,,1.0
14146,,,1.0,828.274,507.184,0.7260000109672546,764.558,428.087,0.8309999704360962,676.684,452.446,0.5440000295639038,652.321,540.438,0.5879999995231628,684.064,667.725,0.7269999980926514,724.347,579.862,0.5320000052452087,803.159,604.529,0.6309999823570251,756.724,659.752,0.5770000219345093,,,1.0
14147,867.82,588.551,0.7059999704360962,828.274,507.184,0.7360000014305115,764.573,428.089,0.8140000104904175,676.051,459.125,0.5180000066757202,652.365,540.577,0.5370000004768372,684.064,667.725,0.7269999980926514,724.379,579.883,0.527999997138977,803.158,604.484,0.6449999809265137,756.735,659.752,0.5759999752044678,,,1.0
14148,867.909,588.694,0.7129999995231628,828.274,507.184,0.7360000014305115,764.573,428.281,0.8119999766349792,668.119,468.165,0.6259999871253967,,,1.0,684.064,667.727,0.7269999980926514,724.409,579.883,0.5299999713897705,803.156,604.458,0.6460000276565552,756.741,659.744,0.5740000009536743,,,1.0
14149,867.94,588.749,0.3919999897480011,828.269,507.265,0.7239999771118164,764.558,428.221,0.7829999923706055,667.905,468.403,0.6150000095367432,,,1.0,684.063,667.727,0.7269999980926514,724.409,579.867,0.531000018119812,803.147,604.458,0.6320000290870667,756.741,659.743,0.578000009059906,,,1.0
14150,,,1.0,828.269,507.265,0.7200000286102295,764.49,428.221,0.7710000276565552,660.623,468.416,0.5360000133514404,643.718,547.727,0.453000009059906,684.061,667.727,0.7260000109672546,724.409,579.867,0.5299999713897705,803.156,604.458,0.625,756.741,659.746,0.5770000219345093,,,1.0
14151,867.895,587.327,0.2070000022649765,828.226,507.265,0.7089999914169312,764.463,428.221,0.7820000052452087,660.571,468.416,0.5080000162124634,643.893,547.727,0.503000020980835,684.061,667.725,0.7269999980926514,724.354,579.83,0.5220000147819519,803.155,604.458,0.6230000257492065,756.733,659.743,0.5789999961853027,,,1.0
14152,868.069,588.379,0.5879999995231628,828.225,507.265,0.7129999995231628,764.411,428.197,0.7749999761581421,660.391,468.416,0.5590000152587891,643.912,547.727,0.5019999742507935,684.061,667.725,0.7269999980926514,724.336,579.819,0.5239999890327454,803.155,604.359,0.6539999842643738,756.726,659.743,0.5669999718666077,,,1.0
14153,875.759,588.534,0.6970000267028809,828.202,507.308,0.7070000171661377,764.411,428.197,0.7820000052452087,660.27,459.179,0.46000000834465027,644.226,539.891,0.5440000295639038,684.061,667.724,0.7269999980926514,724.336,579.819,0.5249999761581421,803.161,604.295,0.6610000133514404,756.715,659.746,0.5669999718666077,,,1.0
14154,883.126,588.659,0.8080000281333923,828.202,507.308,0.7009999752044678,764.396,428.197,0.7889999747276306,660.199,459.179,0.5320000052452087,644.274,539.883,0.5360000133514404,684.061,667.724,0.7279999852180481,724.336,579.807,0.5210000276565552,803.189,604.27,0.675000011920929,756.713,659.756,0.5590000152587891,,,1.0
14155,883.126,588.888,0.8389999866485596,826.726,516.085,0.6930000185966492,764.393,428.3,0.7879999876022339,660.27,451.907,0.4869999885559082,644.274,539.812,0.531000018119812,684.063,667.724,0.7279999852180481,724.34,579.802,0.5230000019073486,803.189,604.27,0.6769999861717224,756.703,659.76,0.5580000281333923,,,1.0
14156,883.149,588.978,0.7409999966621399,826.726,516.143,0.6909999847412109,764.364,428.317,0.7720000147819519,660.077,451.907,0.5299999713897705,644.259,539.803,0.5170000195503235,684.063,667.724,0.7269999980926514,724.348,579.807,0.5210000276565552,803.193,604.267,0.6759999990463257,756.703,659.764,0.5580000281333923,,,1.0
14157,883.217,597.377,0.6489999890327454,826.695,516.42,0.7059999704360962,764.364,428.335,0.7720000147819519,652.026,467.649,0.5040000081062317,644.274,539.78,0.492000013589859,684.063,667.724,0.7269999980926514,724.352,579.807,0.5180000066757202,803.193,604.27,0.6539999842643738,756.703,659.771,0.5669999718666077,,,1.0
14158,,,1.0,826.695,516.42,0.6919999718666077,764.364,428.36,0.7730000019073486,652.026,467.649,0.5410000085830688,644.291,539.78,0.49900001287460327,684.063,667.725,0.7269999980926514,724.352,579.816,0.5109999775886536,803.139,604.313,0.6439999938011169,,,1.0,,,1.0
14159,859.636,597.429,0.7440000176429749,826.695,516.42,0.699999988079071,764.391,428.367,0.8059999942779541,676.696,404.5,0.5569999814033508,644.291,539.803,0.5149999856948853,684.062,667.725,0.7269999980926514,724.348,579.816,0.5189999938011169,803.137,604.336,0.640999972820282,756.534,659.741,0.5759999752044678,,,1.0
14160,859.636,602.997,0.6430000066757202,826.606,516.42,0.6980000138282776,771.331,428.377,0.8180000185966492,668.035,452.04,0.4959999918937683,,,1.0,683.739,676.336,0.6690000295639038,724.25,579.816,0.5320000052452087,803.033,604.562,0.6790000200271606,756.57,659.777,0.5460000038146973,,,1.0
14161,859.636,602.997,0.6330000162124634,826.606,516.271,0.7059999704360962,780.134,428.377,0.8009999990463257,692.754,396.03,0.550000011920929,644.444,507.92,0.49000000953674316,683.734,676.336,0.652999997138977,724.202,579.811,0.5389999747276306,803.033,604.562,0.6460000276565552,756.603,659.78,0.546999990940094,,,1.0
14162,859.277,602.997,0.46000000834465027,826.606,515.9,0.7070000171661377,787.377,428.377,0.8270000219345093,699.682,395.538,0.4830000102519989,644.46,507.92,0.5730000138282776,683.734,676.338,0.6539999842643738,724.151,579.811,0.5389999747276306,802.905,604.548,0.640999972820282,756.603,659.789,0.5490000247955322,,,1.0
14163,852.377,597.213,0.6579999923706055,835.982,508.159,0.6869999766349792,788.6,420.661,0.8009999990463257,699.682,396.03,0.47999998927116394,644.46,507.92,0.5580000281333923,683.735,676.338,0.652999997138977,724.151,579.805,0.5590000152587891,802.905,604.548,0.6800000071525574,756.615,659.796,0.5429999828338623,,,1.0
14164,852.053,597.213,0.4690000116825104,835.985,508.072,0.7049999833106995,788.882,419.992,0.7870000004768372,676.306,420.541,0.531000018119812,644.444,507.865,0.5400000214576721,683.735,676.338,0.6539999842643738,724.151,579.805,0.5540000200271606,803.033,604.548,0.6299999952316284,756.787,659.796,0.5479999780654907,,,1.0
14165,851.946,597.213,0.6790000200271606,835.985,507.96,0.699999988079071,788.882,419.483,0.7689999938011169,676.306,420.541,0.5389999747276306,643.462,499.767,0.5149999856948853,683.735,676.338,0.652999997138977,724.16,579.814,0.5619999766349792,803.094,604.548,0.6039999723434448,756.834,659.812,0.5429999828338623,,,1.0
14166,851.75,603.395,0.7379999756813049,836.025,507.785,0.6869999766349792,788.886,419.483,0.75,676.237,420.541,0.4740000069141388,643.409,499.756,0.5070000290870667,,,,,,,,,,,,,,,
14167,851.316,603.395,0.7160000205039978,836.025,507.756,0.6940000057220459,789.035,419.483,0.7319999933242798,676.237,420.541,0.48500001430511475,643.409,499.687,0.5059999823570251,,,,,,,,,,,,,,,
14168,843.815,603.395,0.7350000143051147,836.035,507.75,0.6809999942779541,795.906,420.037,0.7699999809265137,676.237,420.344,0.4950000047683716,643.409,499.686,0.5019999742507935,,,,,,,,,,,,,,,
14169,843.735,603.306,0.7160000205039978,836.069,507.75,0.6809999942779541,796.211,420.054,0.8069999814033508,676.343,420.274,0.4740000069141388,652.172,484.223,0.5370000004768372,,,,,,,,,,,,,,,
14170,843.586,603.306,0.7459999918937683,836.249,507.75,0.6790000200271606,803.492,420.054,0.7850000262260437,731.772,364.073,0.5839999914169312,652.208,483.915,0.5239999890327454,,,,,,,,,,,,,,,
14171,835.992,603.306,0.5070000290870667,836.249,507.75,0.6830000281333923,803.946,420.037,0.7860000133514404,738.753,357.542,0.5550000071525574,652.24,476.157,0.5440000295639038,,,,,,,,,,,,,,,
14172,835.964,604.322,0.6129999756813049,836.249,507.75,0.6840000152587891,803.984,419.973,0.7889999747276306,739.611,357.423,0.6439999938011169,652.415,468.386,0.527999997138977,,,,,,,,,,,,,,,
14173,821.136,604.755,0.7490000128746033,836.152,507.652,0.6399999856948853,804.268,419.767,0.7870000004768372,747.452,355.537,0.550000011920929,652.749,468.089,0.5339999794960022,,,,,,,,,,,,,,,
14174,821.136,604.857,0.8240000009536743,835.952,507.652,0.6909999847412109,804.354,419.675,0.7369999885559082,747.691,348.155,0.515999972820282,658.958,459.673,0.4909999966621399,,,,,,,,,,,,,,,
14175,821.136,605.025,0.7580000162124634,835.398,507.652,0.6240000128746033,804.374,419.675,0.7400000095367432,747.691,347.976,0.5040000081062317,660.299,452.075,0.47600001096725464,,,,,,,,,,,,,,,
14176,,,1.0,828.494,507.886,0.6589999794960022,811.957,419.675,0.7689999938011169,747.738,347.976,0.6150000095367432,660.607,443.931,0.4970000088214874,,,,,,,,,,,,,,,
14177,810.823,628.965,0.8399999737739563,828.494,515.884,0.6060000061988831,812.162,419.788,0.8100000023841858,755.511,347.976,0.46000000834465027,660.63,443.931,0.4959999918937683,,,,,,,,,,,,,,,
14178,,,1.0,828.494,516.078,0.5910000205039978,812.489,428.505,0.7839999794960022,763.611,348.02,0.5600000023841858,660.631,443.931,0.4699999988079071,,,,,,,,,,,,,,,
14179,,,1.0,827.345,524.192,0.5630000233650208,819.964,429.043,0.7730000019073486,763.669,348.079,0.546999990940094,,,1.0,,,,,,,,,,,,,,,
14180,,,1.0,827.345,524.291,0.47200000286102295,820.449,429.933,0.7739999890327454,795.818,348.123,0.45500001311302185,,,1.0,,,,,,,,,,,,,,,
14181,,,1.0,819.864,532.242,0.5440000295639038,821.489,435.081,0.7269999980926514,803.875,348.123,0.5690000057220459,,,1.0,,,,,,,,,,,,,,,
14182,684.202,636.597,0.75,819.469,532.26,0.5839999914169312,821.761,435.4,0.7170000076293945,804.194,348.123,0.4519999921321869,,,1.0,,,,,,,,,,,,,,,
14183,684.202,667.9,0.5789999961853027,715.386,586.776,0.6949999928474426,828.008,435.556,0.7730000019073486,804.221,348.123,0.5260000228881836,,,1.0,,,,,,,,,,,,,,,
14184,684.202,667.901,0.578000009059906,715.365,586.8,0.699999988079071,828.201,435.919,0.7620000243186951,811.792,355.172,0.4390000104904175,,,1.0,,,,,,,,,,,,,,,
14185,684.202,667.913,0.5799999833106995,715.365,586.8,0.699999988079071,835.634,436.007,0.7110000252723694,827.656,355.609,0.43299999833106995,,,1.0,,,,,,,,,,,,,,,
14186,684.204,667.92,0.5789999961853027,715.365,586.776,0.6970000267028809,836.026,436.074,0.7020000219345093,843.334,363.897,0.48500001430511475,,,1.0,,,,,,,,,,,,,,,
14187,,,1.0,835.186,531.077,0.640999972820282,836.03,436.074,0.7760000228881836,851.352,363.897,0.6489999890327454,,,1.0,,,,,,,,,,,,,,,
14188,,,1.0,835.904,523.703,0.5799999833106995,837.485,436.074,0.7440000176429749,852.486,363.897,0.6140000224113464,,,1.0,,,,,,,,,,,,,,,
14189,,,1.0,835.933,523.495,0.5709999799728394,843.813,436.074,0.8100000023841858,859.816,363.897,0.6299999952316284,,,1.0,,,,,,,,,,,,,,,
14190,,,1.0,835.933,523.495,0.5920000076293945,843.898,435.934,0.8450000286102295,860.013,363.861,0.6840000152587891,,,1.0,,,,,,,,,,,,,,,
14191,,,1.0,835.904,523.495,0.5640000104904175,843.974,435.934,0.8479999899864197,867.235,363.763,0.6290000081062317,,,1.0,,,,,,,,,,,,,,,
14192,684.154,667.896,0.6050000190734863,828.488,524.396,0.6439999938011169,843.99,435.934,0.7289999723434448,867.287,363.732,0.703000009059906,,,1.0,,,,,,,,,,,,,,,
14193,,,1.0,828.488,524.56,0.5870000123977661,844.004,435.532,0.8199999928474426,867.287,363.629,0.6890000104904175,,,1.0,,,,,,,,,,,,,,,
14194,,,1.0,828.487,524.56,0.5090000033378601,844.033,435.53,0.8140000104904175,867.407,356.017,0.7099999785423279,,,1.0,,,,,,,,,,,,,,,
14195,,,1.0,828.487,524.423,0.5019999742507935,844.033,435.532,0.8199999928474426,867.407,356.017,0.718999981880188,,,1.0,,,,,,,,,,,,,,,
14196,,,1.0,828.487,524.396,0.5619999766349792,844.038,435.532,0.7540000081062317,867.407,355.887,0.7229999899864197,,,1.0,,,,,,,,,,,,,,,
14197,,,1.0,828.487,524.417,0.5210000276565552,844.038,435.532,0.8289999961853027,867.775,355.651,0.6840000152587891,,,1.0,,,,,,,,,,,,,,,
14198,795.33,628.732,0.6069999933242798,828.479,524.396,0.5329999923706055,844.038,435.532,0.824999988079071,867.775,355.651,0.6710000038146973,,,1.0,,,,,,,,,,,,,,,
14199,795.528,628.912,0.8199999928474426,828.479,524.396,0.5350000262260437,843.857,435.532,0.8169999718666077,867.775,356.058,0.6549999713897705,,,1.0,,,,,,,,,,,,,,,
14200,803.182,635.083,0.7749999761581421,828.522,524.396,0.5860000252723694,843.73,435.532,0.8050000071525574,867.726,363.229,0.5659999847412109,,,1.0,,,,,,,,,,,,,,,
14201,,,1.0,828.535,524.417,0.5789999961853027,843.697,435.532,0.8090000152587891,867.726,363.229,0.5299999713897705,,,1.0,,,,,,,,,,,,,,,
14202,787.879,644.975,0.7279999852180481,828.522,524.422,0.5770000219345093,843.639,435.769,0.8029999732971191,867.726,363.229,0.6150000095367432,,,1.0,,,,,,,,,,,,,,,
14203,795.084,644.975,0.7630000114440918,828.522,524.476,0.5360000133514404,843.639,435.814,0.8040000200271606,867.726,356.649,0.6079999804496765,,,1.0,,,,,,,,,,,,,,,
14204,795.274,645.127,0.7559999823570251,820.067,531.316,0.5609999895095825,843.639,436.145,0.8019999861717224,867.726,356.649,0.6079999804496765,,,1.0,,,,,,,,,,,,,,,
14205,795.694,645.127,0.781000018119812,820.022,531.364,0.5669999718666077,843.646,436.245,0.796999990940094,867.713,356.649,0.5849999785423279,,,1.0,,,,,,,,,,,,,,,
14206,803.003,645.232,0.75,819.956,531.364,0.597000002861023,844.024,444.66,0.753000020980835,867.428,356.833,0.5910000205039978,,,1.0,,,,,,,,,,,,,,,
14207,803.698,645.382,0.7160000205039978,819.956,531.365,0.574999988079071,844.024,444.698,0.7649999856948853,860.053,371.967,0.5879999995231628,,,1.0,,,,,,,,,,,,,,,
14208,803.698,645.504,0.7129999995231628,819.891,531.364,0.5289999842643738,844.024,444.811,0.7429999709129333,859.969,372.094,0.5899999737739563,,,1.0,,,,,,,,,,,,,,,
14209,803.698,645.56,0.6100000143051147,819.871,531.354,0.5199999809265137,835.783,445.805,0.7620000243186951,859.96,372.094,0.5929999947547913,,,1.0,,,,,,,,,,,,,,,
14210,803.698,645.661,0.5450000166893005,819.871,531.354,0.5099999904632568,835.783,445.918,0.7609999775886536,859.96,372.094,0.6000000238418579,,,1.0,,,,,,,,,,,,,,,
14211,803.698,645.677,0.5529999732971191,819.781,531.354,0.503000020980835,835.783,445.918,0.7620000243186951,859.96,372.133,0.6010000109672546,,,1.0,,,,,,,,,,,,,,,
