scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
10279,,,,,,,,,,,,,,,,,,1.0,964.554,555.484,0.6380000114440918,875.786,523.779,0.8650000095367432,780.424,564.202,0.41999998688697815,,,1.0
10280,,,,,,,,,,,,,,,,,,1.0,972.605,540.188,0.6209999918937683,875.786,532.207,0.8500000238418579,780.628,564.175,0.3790000081062317,788.089,683.592,0.4230000078678131
10281,,,,,,,,,,,,,,,,883.125,395.936,0.42899999022483826,972.605,515.655,0.671999990940094,924.261,556.178,0.4779999852180481,795.699,556.122,0.3720000088214874,,,1.0
10282,,,,,,,,,,,,,,,,883.125,395.936,0.31299999356269836,972.605,484.02,0.5659999847412109,964.922,556.178,0.7300000190734863,828.578,556.122,0.5389999747276306,,,1.0
10283,,,,,,,,,,,,,,,,883.125,404.479,0.4490000009536743,948.726,453.013,0.6579999923706055,972.072,556.178,0.7419999837875366,835.797,572.219,0.5170000195503235,924.49,531.42,0.5870000123977661
10284,,,,,,,,,,,,,,,,827.932,404.479,0.6869999766349792,931.915,435.82,0.6000000238418579,972.072,523.864,0.7049999833106995,915.579,604.207,0.5680000185966492,,,1.0
10285,1107.752,620.944,0.8009999990463257,1043.261,555.669,0.7080000042915344,962.998,547.05,0.7620000243186951,835.86,523.931,0.5460000038146973,788.137,635.587,0.45100000500679016,796.206,404.479,0.6290000081062317,915.435,419.827,0.6370000243186951,972.072,476.015,0.7730000019073486,,,1.0,,,1.0
10286,1107.752,628.589,0.7929999828338623,1043.703,555.897,0.75,962.998,547.941,0.7440000176429749,843.548,524.01,0.5239999890327454,899.407,683.481,0.4620000123977661,771.313,421.6,0.7139999866485596,883.979,411.47,0.6100000143051147,972.046,468.272,0.8119999766349792,,,1.0,,,1.0
10287,1107.884,628.827,0.8040000200271606,1043.793,563.913,0.7289999723434448,963.259,547.941,0.7549999952316284,843.575,524.076,0.5419999957084656,,,1.0,763.964,428.535,0.7350000143051147,868.318,411.45,0.656000018119812,955.875,451.836,0.7910000085830688,,,1.0,,,1.0
10288,1108.16,628.926,0.7559999823570251,1043.703,564.357,0.7419999837875366,963.192,547.465,0.7549999952316284,843.575,531.299,0.5450000166893005,788.148,595.984,0.4350000023841858,763.964,429.375,0.7440000176429749,868.283,411.45,0.6420000195503235,950.105,428.546,0.746999979019165,962.849,476.075,0.5210000276565552,,,1.0
10289,,,1.0,1043.679,564.357,0.7590000033378601,963.192,547.465,0.7670000195503235,844.056,531.299,0.5699999928474426,788.171,683.616,0.4339999854564667,763.964,437.769,0.6859999895095825,868.283,411.47,0.6729999780654907,950.105,428.546,0.6919999718666077,963.808,483.75,0.6579999923706055,,,1.0
10290,,,1.0,1043.703,564.357,0.7580000162124634,963.259,547.68,0.7599999904632568,844.116,531.299,0.5860000252723694,812.179,683.617,0.43700000643730164,795.594,467.904,0.6510000228881836,868.318,412.016,0.5220000147819519,950.105,428.546,0.699999988079071,963.872,483.993,0.6190000176429749,,,1.0
10291,,,1.0,1043.793,563.775,0.7480000257492065,963.332,547.465,0.7630000114440918,971.779,476.102,0.6710000038146973,,,1.0,,,,,,,,,,,,,,,
10292,1107.993,620.805,0.6119999885559082,1044.411,555.694,0.7400000095367432,963.53,547.429,0.8009999990463257,971.779,476.039,0.7059999704360962,930.619,596.706,0.4300000071525574,,,,,,,,,,,,,,,
10293,1108.051,621.014,0.7059999704360962,1044.411,555.461,0.7329999804496765,963.775,547.206,0.8420000076293945,971.779,451.429,0.6890000104904175,,,1.0,,,,,,,,,,,,,,,
10294,1108.203,621.044,0.6850000023841858,1044.411,555.461,0.6700000166893005,963.775,547.016,0.7960000038146973,971.779,451.349,0.652999997138977,,,1.0,,,,,,,,,,,,,,,
10295,,,1.0,1044.304,555.694,0.7580000162124634,963.775,546.681,0.8100000023841858,971.797,451.313,0.5180000066757202,,,1.0,,,,,,,,,,,,,,,
10296,1107.95,620.663,0.6859999895095825,1042.897,563.918,0.7580000162124634,963.584,546.574,0.8299999833106995,971.52,451.251,0.5379999876022339,,,1.0,,,1.0,836.17,483.541,0.5509999990463257,851.469,396.187,0.7139999866485596,931.706,404.136,0.48899999260902405,,,1.0
10297,,,1.0,1042.897,564.106,0.7390000224113464,963.242,546.535,0.8399999737739563,971.797,451.251,0.5130000114440918,,,1.0,,,1.0,836.902,483.853,0.6060000061988831,851.469,396.214,0.6899999976158142,931.706,404.21,0.4819999933242798,,,1.0
10298,1108.261,620.761,0.7990000247955322,1042.897,564.158,0.6990000009536743,963.242,546.535,0.8510000109672546,971.958,451.313,0.4180000126361847,,,1.0,,,1.0,836.902,483.853,0.5619999766349792,851.469,396.235,0.7170000076293945,931.706,404.21,0.4909999966621399,,,1.0
10299,1108.406,620.921,0.7160000205039978,1042.981,564.255,0.7129999995231628,963.242,546.535,0.8500000238418579,,,1.0,,,1.0,,,1.0,837.128,483.905,0.5590000152587891,851.406,396.235,0.7070000171661377,931.662,404.21,0.5370000004768372,,,1.0
10300,1108.591,621.139,0.781000018119812,1043.237,564.306,0.7329999804496765,963.476,546.813,0.8529999852180481,,,1.0,,,1.0,,,1.0,843.653,483.853,0.5040000081062317,851.406,396.244,0.6639999747276306,931.583,404.115,0.527999997138977,,,1.0
10301,,,,,,,,,,,,,,,,,,1.0,844.059,483.92,0.5189999938011169,851.406,396.258,0.6880000233650208,931.583,404.115,0.5059999823570251,,,1.0
10302,,,,,,,,,,,,,,,,,,1.0,844.684,483.92,0.5270000100135803,851.611,396.356,0.652999997138977,931.583,404.115,0.4909999966621399,,,1.0
10303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10304,,,,,,,,,,,,,,,,1108.421,620.6,0.6930000185966492,836.127,483.573,0.753000020980835,844.427,402.971,0.8349999785423279,,,1.0,,,1.0
10305,,,,,,,,,,,,,,,,,,1.0,836.127,483.639,0.7350000143051147,844.427,402.974,0.8220000267028809,931.465,403.94,0.4950000047683716,,,1.0
10306,,,,,,,,,,,,,,,,,,1.0,1042.819,564.007,0.6039999723434448,963.314,546.944,0.6000000238418579,931.485,404.01,0.5130000114440918,,,1.0
10307,,,,,,,,,,,,,,,,,,1.0,1043.555,564.647,0.6140000224113464,964.421,547.091,0.6129999756813049,931.518,404.064,0.5189999938011169,,,1.0
10308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10309,,,,,,,,,,,,,,,,,,1.0,835.956,483.752,0.6650000214576721,844.529,396.594,0.6729999780654907,931.245,404.108,0.49399998784065247,,,1.0
10310,,,,,,,,,,,,,,,,,,1.0,836.356,483.752,0.6639999747276306,844.529,396.594,0.7129999995231628,931.245,404.108,0.5249999761581421,,,1.0
10311,,,,,,,,,,,,,,,,,,1.0,843.971,483.825,0.6779999732971191,844.597,396.598,0.7319999933242798,931.402,404.161,0.5519999861717224,,,1.0
10312,,,,,,,,,,,,,,,,,,1.0,844.232,483.825,0.6290000081062317,844.634,396.624,0.6790000200271606,931.402,404.182,0.5370000004768372,,,1.0
10313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10316,,,,,,,,,,,,,,,,,,1.0,828.43,491.855,0.6480000019073486,836.78,403.383,0.6579999923706055,915.633,396.274,0.6259999871253967,,,1.0
10317,,,,,,,,,,,,,,,,851.298,580.367,0.4830000102519989,835.183,491.855,0.5699999928474426,836.78,403.57,0.6589999794960022,915.705,396.289,0.6380000114440918,,,1.0
10318,,,,,,,,,,,,,,,,851.685,580.45,0.7110000252723694,835.283,491.931,0.5490000247955322,836.866,403.607,0.578000009059906,915.721,396.419,0.6600000262260437,,,1.0
10319,,,,,,,,,,,,,,,,,,1.0,835.294,491.931,0.5899999737739563,836.866,403.607,0.652999997138977,915.921,396.43,0.6980000138282776,,,1.0
10320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10321,,,,,,,,,,,,,,,,860.317,587.383,0.6460000276565552,835.345,491.858,0.5120000243186951,828.342,403.408,0.6650000214576721,907.893,396.2,0.6819999814033508,972.23,460.384,0.4819999933242798
10322,,,,,,,,,,,,,,,,,,1.0,835.427,491.883,0.4449999928474426,835.943,403.515,0.6359999775886536,908.028,396.296,0.5839999914169312,,,1.0
10323,,,,,,,,,,,,,,,,,,1.0,835.434,491.895,0.5239999890327454,836.069,412.504,0.6340000033378601,916.065,396.301,0.5820000171661377,,,1.0
10324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10326,,,,,,,,,,,,,,,,,,1.0,835.059,499.872,0.625,828.313,412.585,0.6320000290870667,915.801,396.344,0.6600000262260437,972.243,460.175,0.48100000619888306
10327,,,,,,,,,,,,,,,,,,1.0,835.244,500.168,0.6190000176429749,828.335,412.591,0.6380000114440918,915.811,396.375,0.6620000004768372,972.244,460.211,0.47099998593330383
10328,,,,,,,,,,,,,,,,,,1.0,835.266,500.297,0.6129999756813049,828.387,412.604,0.6290000081062317,915.827,396.387,0.640999972820282,972.346,460.269,0.492000013589859
10329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10331,,,,,,,,,,,,,,,,1108.346,620.189,0.7210000157356262,1035.743,580.154,0.6819999814033508,963.568,562.819,0.7850000262260437,,,1.0,,,1.0
10332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10349,,,,,,,,,,,,,,,,1092.318,619.499,0.7459999918937683,820.061,491.499,0.6949999928474426,836.355,412.315,0.8939999938011169,,,1.0,,,1.0
10350,,,,,,,,,,,,,,,,1100.029,620.78,0.656000018119812,1035.876,539.899,0.7279999852180481,963.44,500.996,0.8410000205039978,,,1.0,,,1.0
10351,,,,,,,,,,,,,,,,,,1.0,1035.876,539.899,0.6729999780654907,963.44,500.996,0.6060000061988831,915.622,396.146,0.6660000085830688,,,1.0
10352,,,,,,,,,,,,,,,,,,1.0,820.061,507.727,0.6690000295639038,836.355,434.703,0.8840000033378601,915.622,396.253,0.6850000023841858,,,1.0
10353,,,,,,,,,,,,,,,,,,1.0,805.284,507.727,0.671999990940094,835.948,434.703,0.7009999752044678,915.622,396.282,0.6819999814033508,,,1.0
10354,,,,,,,,,,,,,,,,,,1.0,796.474,515.591,0.6309999823570251,835.703,444.656,0.7160000205039978,915.28,404.411,0.6129999756813049,,,1.0
10355,,,,,,,,,,,,,,,,,,1.0,795.484,515.591,0.6460000276565552,835.665,444.656,0.7519999742507935,915.232,405.217,0.6779999732971191,,,1.0
10356,,,,,,,,,,,,,,,,,,1.0,795.484,523.037,0.6380000114440918,835.703,450.763,0.7310000061988831,915.232,405.335,0.6330000162124634,,,1.0
10357,,,,,,,,,,,,,,,,,,1.0,795.484,523.267,0.6330000162124634,835.703,460.902,0.7829999923706055,915.28,412.128,0.6859999895095825,,,1.0
10358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10359,,,,,,,,,,,,,,,,,,1.0,779.899,531.965,0.6840000152587891,837.346,468.026,0.7289999723434448,899.379,412.126,0.6869999766349792,,,1.0
10360,,,,,,,,,,,,,,,,,,1.0,1019.959,532.017,0.6650000214576721,971.367,476.4,0.875,899.509,420.487,0.6899999976158142,,,1.0
10361,,,,,,,,,,,,,,,,,,1.0,1020.075,532.02,0.6919999718666077,972.304,476.4,0.8199999928474426,899.509,427.811,0.6890000104904175,,,1.0
10362,,,,,,,,,,,,,,,,1051.954,603.508,0.6230000257492065,1020.075,532.017,0.675000011920929,972.304,476.4,0.8180000185966492,899.379,427.844,0.7129999995231628,948.584,420.222,0.3919999897480011
10363,,,,,,,,,,,,,,,,1052.008,603.548,0.6890000104904175,1020.075,532.002,0.6690000295639038,972.304,476.4,0.824999988079071,892.114,427.888,0.6600000262260437,948.597,420.772,0.4519999921321869
10364,,,,,,,,,,,,,,,,1052.046,603.657,0.7319999933242798,1019.974,532.002,0.6980000138282776,972.291,476.4,0.828000009059906,892.079,427.903,0.656000018119812,,,1.0
10365,,,,,,,,,,,,,,,,1052.474,611.702,0.5400000214576721,1019.974,532.002,0.6959999799728394,970.941,476.906,0.8019999861717224,892.024,427.844,0.6129999756813049,892.155,516.462,0.40799999237060547
10366,,,,,,,,,,,,,,,,,,1.0,1019.974,532.002,0.6850000023841858,970.89,482.777,0.8690000176429749,891.924,427.844,0.5600000023841858,892.167,516.521,0.4129999876022339
10367,,,,,,,,,,,,,,,,1052.481,612.115,0.5529999732971191,1020.071,531.952,0.699999988079071,970.89,482.862,0.8759999871253967,884.018,427.9,0.5730000138282776,899.509,516.53,0.4350000023841858
10368,,,,,,,,,,,,,,,,,,1.0,1020.081,531.952,0.6909999847412109,970.89,482.862,0.8709999918937683,883.824,427.9,0.6290000081062317,899.563,516.521,0.42100000381469727
10369,,,,,,,,,,,,,,,,,,1.0,1020.161,531.952,0.7049999833106995,970.932,482.966,0.8669999837875366,883.708,427.9,0.6039999723434448,899.615,516.462,0.421999990940094
10370,,,,,,,,,,,,,,,,,,1.0,1020.224,531.931,0.7110000252723694,970.932,482.99,0.7749999761581421,867.287,435.85,0.6330000162124634,948.307,427.054,0.4690000116825104
10371,,,,,,,,,,,,,,,,,,1.0,1020.224,531.922,0.7080000042915344,970.932,482.966,0.8560000061988831,867.287,435.85,0.6570000052452087,948.333,427.04,0.5090000033378601
10372,,,,,,,,,,,,,,,,1052.267,612.566,0.6570000052452087,1020.235,531.922,0.6909999847412109,964.22,482.574,0.8619999885559082,867.287,435.85,0.6039999723434448,948.337,426.827,0.46799999475479126
10373,715.622,676.484,0.6200000047683716,740.059,579.781,0.6399999856948853,787.873,492.582,0.6880000233650208,,,1.0,,,1.0,,,1.0,1020.283,531.931,0.6959999799728394,964.167,482.574,0.7850000262260437,867.166,435.606,0.5989999771118164,948.333,426.789,0.4880000054836273
10374,,,,,,,,,,,,,,,,1051.817,603.52,0.699999988079071,1020.318,531.931,0.7229999899864197,964.167,482.574,0.7760000228881836,867.463,435.604,0.5820000171661377,948.333,426.827,0.5080000162124634
10375,715.626,667.637,0.781000018119812,755.843,571.261,0.6029999852180481,786.955,492.213,0.6940000057220459,,,1.0,,,1.0,1051.91,603.575,0.7250000238418579,1020.318,531.909,0.7319999933242798,964.159,482.5,0.7699999809265137,867.463,435.574,0.6430000066757202,948.33,426.827,0.5180000066757202
10376,715.899,667.7,0.8019999861717224,756.035,571.261,0.6140000224113464,787.395,492.319,0.7059999704360962,,,1.0,,,1.0,1052.013,603.62,0.6150000095367432,1020.318,531.888,0.7329999804496765,964.159,482.453,0.8740000128746033,860.704,427.939,0.6309999823570251,948.215,426.959,0.5059999823570251
10377,716.257,668.863,0.7210000157356262,756.14,571.261,0.6389999985694885,787.562,492.323,0.7409999966621399,,,1.0,,,1.0,,,1.0,1020.338,531.83,0.7170000076293945,964.121,482.423,0.7820000052452087,859.854,427.887,0.6019999980926514,948.161,426.963,0.503000020980835
10378,722.326,667.912,0.824999988079071,756.14,571.223,0.652999997138977,787.562,492.345,0.7350000143051147,,,1.0,,,1.0,,,1.0,1020.274,531.83,0.718999981880188,964.159,482.465,0.781000018119812,859.844,427.86,0.5659999847412109,948.161,426.963,0.4830000102519989
10379,723.324,667.7,0.8109999895095825,756.14,571.17,0.6359999775886536,787.748,492.351,0.6869999766349792,,,1.0,,,1.0,1051.752,603.398,0.6949999928474426,1020.274,531.83,0.7089999914169312,964.159,482.461,0.777999997138977,859.791,427.837,0.5839999914169312,948.215,426.97,0.4869999885559082
10380,724.335,667.7,0.7580000162124634,756.078,571.109,0.6430000066757202,787.748,492.557,0.6909999847412109,,,1.0,,,1.0,1051.788,603.409,0.7360000014305115,1012.301,531.991,0.6859999895095825,964.231,482.461,0.8109999895095825,859.739,427.807,0.6140000224113464,948.315,427.005,0.46799999475479126
10381,731.62,667.912,0.7549999952316284,756.078,571.109,0.621999979019165,787.861,492.636,0.7350000143051147,,,1.0,,,1.0,1051.907,603.56,0.6800000071525574,1012.301,532.303,0.6959999799728394,964.449,482.465,0.8059999942779541,859.739,427.772,0.6069999933242798,948.316,426.97,0.47999998927116394
10382,731.84,667.912,0.6690000295639038,756.078,571.109,0.5920000076293945,787.926,492.709,0.7170000076293945,,,1.0,,,1.0,1059.162,612.871,0.5730000138282776,1012.301,539.469,0.6610000133514404,964.559,482.543,0.8769999742507935,859.739,427.766,0.6179999709129333,948.342,426.97,0.4790000021457672
10383,,,,,,,,,,,,,,,,,,1.0,1012.478,539.577,0.652999997138977,964.559,482.579,0.878000020980835,859.743,427.761,0.6029999852180481,948.396,427.005,0.47999998927116394
10384,,,1.0,756.372,571.095,0.6470000147819519,740.37,492.586,0.7239999771118164,739.368,724.664,0.46000000834465027,,,1.0,1059.905,612.446,0.5550000071525574,1012.478,539.603,0.6259999871253967,964.559,482.768,0.8360000252723694,867.682,420.695,0.6589999794960022,948.412,427.005,0.47999998927116394
10385,738.863,676.963,0.3449999988079071,756.631,571.158,0.6240000128746033,787.449,675.887,0.746999979019165,,,1.0,,,1.0,,,1.0,1012.478,540.061,0.6480000019073486,964.526,482.74,0.8450000286102295,867.682,420.695,0.6399999856948853,948.436,426.99,0.4749999940395355
10386,,,,,,,,,,,,,,,,,,1.0,1012.423,547.818,0.6539999842643738,964.403,482.74,0.8560000061988831,867.682,420.695,0.6399999856948853,948.443,427.008,0.4790000021457672
10387,,,,,,,,,,,,,,,,,,1.0,1012.203,548.035,0.6460000276565552,963.982,482.768,0.8460000157356262,859.763,427.701,0.5720000267028809,948.446,427.012,0.47600001096725464
10388,,,,,,,,,,,,,,,,,,1.0,1012.157,548.193,0.656000018119812,963.786,482.768,0.8450000286102295,859.757,427.701,0.5730000138282776,948.465,427.012,0.4659999907016754
10389,,,,,,,,,,,,,,,,,,1.0,1012.148,548.207,0.6240000128746033,963.766,482.799,0.8410000205039978,859.757,427.701,0.6050000190734863,948.472,427.016,0.47099998593330383
10390,667.511,650.977,0.734000027179718,740.744,563.558,0.6050000190734863,787.565,492.48,0.718999981880188,,,1.0,,,1.0,,,1.0,1012.113,548.254,0.6179999709129333,963.766,482.799,0.8420000076293945,859.757,427.651,0.6010000109672546,948.485,427.017,0.4749999940395355
10391,667.511,660.089,0.6240000128746033,740.744,571.465,0.6679999828338623,787.565,492.501,0.7400000095367432,,,1.0,,,1.0,,,1.0,1012.102,548.254,0.6470000147819519,963.766,482.678,0.8309999704360962,867.416,420.599,0.6430000066757202,948.518,427.017,0.4699999988079071
10392,668.376,661.759,0.7979999780654907,740.744,571.637,0.5350000262260437,787.565,492.578,0.7350000143051147,,,1.0,,,1.0,1060.718,613.07,0.7749999761581421,1012.102,548.275,0.6340000033378601,963.792,482.678,0.8379999995231628,867.594,420.599,0.6259999871253967,948.563,427.017,0.4650000035762787
10393,668.376,667.49,0.6169999837875366,723.651,579.71,0.6620000004768372,787.507,492.862,0.8180000185966492,,,1.0,,,1.0,,,1.0,1012.148,548.469,0.6349999904632568,963.879,482.85,0.8370000123977661,867.622,420.599,0.6579999923706055,948.573,427.03,0.460999995470047
10394,,,1.0,723.261,579.786,0.7129999995231628,787.342,499.287,0.8149999976158142,845.176,436.289,0.5429999828338623,947.998,427.0,0.492000013589859,,,,,,,,,,,,,,,
10395,,,1.0,723.261,579.924,0.6880000233650208,787.342,499.287,0.8149999976158142,845.176,443.625,0.6259999871253967,947.998,427.014,0.515999972820282,,,,,,,,,,,,,,,
10396,,,1.0,723.651,580.287,0.722000002861023,780.544,508.569,0.7269999980926514,845.176,451.956,0.6119999885559082,947.998,427.089,0.5230000019073486,,,,,,,,,,,,,,,
10397,,,1.0,,,1.0,772.304,514.759,0.7609999775886536,845.077,452.358,0.6110000014305115,947.911,427.129,0.5109999775886536,,,,,,,,,,,,,,,
10398,627.617,652.715,0.6549999713897705,692.746,579.772,0.7350000143051147,771.638,515.533,0.6990000009536743,844.824,452.393,0.5950000286102295,947.911,427.222,0.5080000162124634,,,,,,,,,,,,,,,
10399,,,1.0,692.746,580.854,0.6349999904632568,764.264,524.225,0.7910000085830688,844.691,452.462,0.5929999947547913,947.911,427.268,0.5180000066757202,,,,,,,,,,,,,,,
10400,619.032,676.625,0.7390000224113464,692.746,587.69,0.6489999890327454,764.014,531.186,0.8370000123977661,836.018,459.946,0.546999990940094,,,1.0,,,,,,,,,,,,,,,
10401,,,1.0,692.588,587.755,0.6660000085830688,755.499,540.307,0.7519999742507935,835.962,459.949,0.46000000834465027,844.261,427.85,0.4830000102519989,,,,,,,,,,,,,,,
10402,619.43,675.445,0.6850000023841858,692.173,595.184,0.6980000138282776,755.37,540.307,0.824999988079071,835.953,468.455,0.4410000145435333,940.567,427.963,0.42899999022483826,,,,,,,,,,,,,,,
10403,635.51,693.377,0.609000027179718,691.795,595.499,0.7080000042915344,748.541,540.307,0.7789999842643738,835.939,468.456,0.43299999833106995,940.587,428.06,0.4830000102519989,,,,,,,,,,,,,,,
10404,635.637,699.746,0.7670000195503235,691.348,595.549,0.6819999814033508,748.44,532.145,0.7929999828338623,827.942,475.876,0.5509999990463257,940.567,428.06,0.4569999873638153,,,,,,,,,,,,,,,
10405,635.829,709.441,0.7929999828338623,683.39,595.549,0.6690000295639038,740.621,531.646,0.7630000114440918,827.918,475.876,0.5590000152587891,940.567,427.963,0.45100000500679016,,,,,,,,,,,,,,,
10406,635.829,709.441,0.753000020980835,683.39,595.776,0.6790000200271606,740.354,531.646,0.7770000100135803,827.867,475.895,0.5609999895095825,940.567,428.06,0.4359999895095825,,,,,,,,,,,,,,,
10407,635.829,715.811,0.6990000009536743,683.39,596.228,0.6869999766349792,739.863,531.646,0.8029999732971191,819.922,475.906,0.550000011920929,940.587,428.173,0.4259999990463257,,,,,,,,,,,,,,,
10408,635.881,715.914,0.6110000014305115,683.39,596.518,0.6470000147819519,732.409,532.502,0.8090000152587891,819.423,483.513,0.5249999761581421,,,1.0,,,,,,,,,,,,,,,
10409,651.583,724.623,0.7730000019073486,683.504,603.476,0.6620000004768372,732.282,540.341,0.781000018119812,819.217,483.521,0.5230000019073486,,,1.0,,,,,,,,,,,,,,,
10410,,,1.0,684.068,603.476,0.6489999890327454,732.282,540.726,0.7770000100135803,811.946,491.732,0.4819999933242798,,,1.0,1075.861,573.118,0.7620000243186951,995.74,579.949,0.7229999899864197,931.838,555.789,0.8149999976158142,,,1.0,,,1.0
10411,,,1.0,684.09,603.476,0.6610000133514404,732.282,540.81,0.7409999966621399,811.874,491.732,0.44600000977516174,,,1.0,,,,,,,,,,,,,,,
10412,1068.079,579.606,0.7070000171661377,995.762,579.372,0.6930000185966492,930.868,547.298,0.8309999704360962,811.874,491.732,0.41600000858306885,,,1.0,1068.079,579.606,0.7070000171661377,995.762,571.409,0.6930000185966492,930.868,547.298,0.8309999704360962,811.829,491.708,0.41600000858306885,,,1.0
10413,1074.084,579.874,0.8090000152587891,996.013,572.073,0.671999990940094,930.868,547.298,0.843999981880188,811.874,491.725,0.4009999930858612,916.13,420.471,0.43799999356269836,1074.084,579.874,0.8090000152587891,996.013,571.442,0.671999990940094,930.868,547.298,0.843999981880188,811.864,491.716,0.4009999930858612,916.13,420.471,0.43799999356269836
10414,1074.892,580.03,0.7839999794960022,996.144,572.073,0.6660000085830688,930.872,547.341,0.8500000238418579,811.875,491.72,0.41200000047683716,916.13,420.474,0.4390000104904175,1074.892,580.03,0.7839999794960022,996.144,572.073,0.6660000085830688,930.872,547.341,0.8500000238418579,811.875,491.72,0.41200000047683716,916.13,420.474,0.4390000104904175
10415,,,1.0,996.144,572.073,0.6579999923706055,930.872,547.341,0.8379999995231628,811.875,491.716,0.40700000524520874,916.13,420.474,0.4309999942779541,,,1.0,996.144,572.073,0.6579999923706055,930.872,547.341,0.8379999995231628,811.875,491.716,0.40700000524520874,916.13,420.474,0.4309999942779541
10416,,,1.0,1004.437,572.127,0.6669999957084656,930.885,547.342,0.847000002861023,811.879,491.716,0.40799999237060547,916.13,420.493,0.4339999854564667,,,1.0,1004.437,572.127,0.6669999957084656,930.885,547.342,0.847000002861023,811.879,491.716,0.40799999237060547,916.13,420.493,0.4339999854564667
10417,,,1.0,1004.477,579.02,0.703000009059906,931.031,547.342,0.8109999895095825,811.884,491.72,0.41100001335144043,916.13,420.533,0.4390000104904175,,,1.0,1004.477,579.02,0.703000009059906,931.031,547.342,0.8109999895095825,811.884,491.72,0.41100001335144043,916.13,420.533,0.4390000104904175
10418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10421,,,,,,,,,,,,,,,,,,1.0,1003.738,579.78,0.6370000243186951,931.627,548.04,0.8370000123977661,811.835,491.62,0.4650000035762787,915.916,427.516,0.49000000953674316
10422,,,,,,,,,,,,,,,,,,1.0,1011.254,580.029,0.722000002861023,931.896,555.902,0.8299999833106995,811.838,491.623,0.45899999141693115,,,1.0
