scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
13729,859.733,571.638,0.7649999856948853,804.519,628.083,0.6230000257492065,748.24,652.029,0.41999998688697815,827.766,724.138,0.5759999752044678,956.329,692.18,0.5139999985694885,1203.86,621.063,0.8019999861717224,1131.65,676.178,0.6179999709129333,1092.887,610.493,0.5709999799728394,1116.249,531.73,0.6079999804496765,,,1.0
13730,859.734,571.638,0.7649999856948853,804.519,628.081,0.621999979019165,748.239,652.03,0.4189999997615814,827.765,724.138,0.5759999752044678,956.328,692.18,0.5149999856948853,1203.86,621.063,0.8019999861717224,1131.65,676.178,0.6179999709129333,1092.887,610.493,0.5709999799728394,1116.249,531.73,0.6079999804496765,,,1.0
13731,859.755,571.638,0.7689999938011169,804.519,628.078,0.621999979019165,748.239,652.031,0.4189999997615814,827.765,724.138,0.5759999752044678,956.328,692.18,0.5149999856948853,1203.86,621.063,0.8019999861717224,1131.65,676.178,0.6179999709129333,1092.887,610.493,0.5709999799728394,1116.249,531.73,0.6079999804496765,,,1.0
13732,859.755,571.638,0.7689999938011169,804.519,628.078,0.621999979019165,748.239,652.031,0.4189999997615814,827.765,724.138,0.5759999752044678,956.328,692.18,0.5149999856948853,1203.86,621.063,0.8019999861717224,1131.65,676.178,0.6179999709129333,1092.887,610.493,0.5709999799728394,1116.249,531.73,0.6079999804496765,,,1.0
13733,859.755,571.638,0.7689999938011169,804.519,628.078,0.621999979019165,748.239,652.031,0.4189999997615814,827.765,724.138,0.5759999752044678,956.328,692.18,0.5149999856948853,1203.86,621.063,0.8019999861717224,1131.65,676.178,0.6179999709129333,1092.887,610.493,0.5709999799728394,1116.249,531.73,0.6079999804496765,,,1.0
13734,859.755,571.638,0.7689999938011169,804.519,628.078,0.621999979019165,748.239,652.031,0.4189999997615814,827.765,724.138,0.5759999752044678,956.328,692.18,0.5149999856948853,1203.86,621.063,0.8019999861717224,1131.65,676.178,0.6179999709129333,1092.887,610.493,0.5709999799728394,1116.249,531.73,0.6079999804496765,,,1.0
13735,859.764,571.651,0.7680000066757202,804.491,628.105,0.6240000128746033,748.238,652.031,0.4189999997615814,827.765,724.138,0.5759999752044678,956.329,692.18,0.5149999856948853,1203.86,621.063,0.8019999861717224,1131.65,676.178,0.6179999709129333,1092.887,610.493,0.5709999799728394,1116.249,531.73,0.6079999804496765,,,1.0
13736,859.764,571.651,0.7680000066757202,804.491,628.105,0.6240000128746033,748.238,652.031,0.4189999997615814,827.765,724.138,0.5759999752044678,956.329,692.18,0.5149999856948853,1203.86,621.063,0.8019999861717224,1131.65,676.178,0.6179999709129333,1092.887,610.493,0.5709999799728394,1116.249,531.73,0.6079999804496765,,,1.0
13737,859.764,571.651,0.7680000066757202,804.491,628.105,0.6240000128746033,748.238,652.031,0.4189999997615814,827.765,724.138,0.5759999752044678,956.329,692.18,0.5149999856948853,1203.86,621.063,0.8019999861717224,1131.65,676.178,0.6179999709129333,1092.887,610.493,0.5709999799728394,1116.249,531.73,0.6079999804496765,,,1.0
13738,859.749,571.636,0.7680000066757202,804.491,628.105,0.6240000128746033,748.239,652.031,0.4189999997615814,827.765,724.138,0.574999988079071,956.329,692.18,0.5149999856948853,1203.86,621.063,0.8019999861717224,1131.65,676.178,0.6179999709129333,1092.887,610.493,0.5709999799728394,1116.249,531.73,0.6079999804496765,,,1.0
13739,859.749,571.636,0.7680000066757202,804.491,628.105,0.6240000128746033,748.239,652.031,0.4189999997615814,827.765,724.138,0.574999988079071,956.329,692.18,0.5149999856948853,1203.86,621.063,0.8009999990463257,1131.65,676.178,0.6179999709129333,1092.887,610.493,0.5709999799728394,1116.249,531.73,0.6079999804496765,,,1.0
13740,859.509,571.605,0.675000011920929,804.336,627.796,0.6169999837875366,788.332,692.325,0.4909999966621399,836.247,731.867,0.6119999885559082,,,1.0,1204.212,621.114,0.8080000281333923,1131.384,683.52,0.6000000238418579,1092.956,611.638,0.6779999732971191,1116.141,531.73,0.6430000066757202,,,1.0
13741,859.509,571.599,0.6589999794960022,804.332,627.779,0.6129999756813049,788.335,692.336,0.5090000033378601,836.282,731.867,0.6169999837875366,,,1.0,1204.212,621.114,0.8069999814033508,1131.384,683.52,0.6050000190734863,1092.956,611.638,0.6840000152587891,1116.141,531.74,0.640999972820282,,,1.0
13742,859.509,571.598,0.6589999794960022,804.326,627.779,0.6129999756813049,788.335,692.336,0.5070000290870667,836.285,731.867,0.6169999837875366,,,1.0,1204.212,621.114,0.8069999814033508,1131.384,683.52,0.6050000190734863,1092.956,611.638,0.6840000152587891,1116.141,531.74,0.640999972820282,,,1.0
13743,859.509,571.598,0.6589999794960022,804.326,627.779,0.6129999756813049,788.335,692.336,0.5070000290870667,836.285,731.867,0.6169999837875366,,,1.0,1204.212,621.114,0.8069999814033508,1131.384,683.52,0.6050000190734863,1092.956,611.638,0.6840000152587891,1116.141,531.74,0.640999972820282,,,1.0
13744,859.509,571.598,0.6589999794960022,804.326,627.779,0.6129999756813049,788.335,692.336,0.5070000290870667,836.285,731.867,0.6169999837875366,,,1.0,1204.212,621.114,0.8069999814033508,1131.384,683.52,0.6050000190734863,1092.956,611.638,0.6840000152587891,1116.141,531.74,0.640999972820282,,,1.0
13745,859.509,571.598,0.6589999794960022,804.326,627.779,0.6129999756813049,788.335,692.336,0.5070000290870667,836.285,731.867,0.6169999837875366,,,1.0,1204.212,621.114,0.8069999814033508,1131.384,683.52,0.6050000190734863,1092.956,611.638,0.6840000152587891,1116.141,531.74,0.640999972820282,,,1.0
13746,859.509,571.598,0.6589999794960022,804.326,627.779,0.6129999756813049,788.335,692.335,0.5070000290870667,836.29,731.867,0.6169999837875366,,,1.0,1204.212,621.114,0.8069999814033508,1131.384,683.52,0.6050000190734863,1092.956,611.638,0.6840000152587891,1116.141,531.74,0.640999972820282,,,1.0
13747,859.509,571.598,0.7039999961853027,804.326,627.779,0.6129999756813049,788.336,692.335,0.5070000290870667,836.29,731.866,0.6179999709129333,,,1.0,1204.212,621.114,0.8069999814033508,1131.384,683.52,0.6050000190734863,1092.956,611.638,0.6840000152587891,1116.141,531.74,0.640999972820282,,,1.0
13748,859.596,571.598,0.8019999861717224,804.335,627.779,0.6320000290870667,788.348,692.328,0.5040000081062317,836.29,731.864,0.6150000095367432,,,1.0,1204.212,621.114,0.8069999814033508,1131.384,683.52,0.6050000190734863,1092.956,611.635,0.6840000152587891,1116.141,531.74,0.640999972820282,,,1.0
13749,859.826,571.642,0.8230000138282776,804.381,627.789,0.6100000143051147,788.348,692.327,0.5059999823570251,836.284,731.864,0.6200000047683716,,,1.0,1204.212,621.114,0.8069999814033508,1131.384,683.52,0.6050000190734863,1092.956,611.635,0.6840000152587891,1116.141,531.74,0.640999972820282,,,1.0
13750,859.826,571.642,0.8069999814033508,804.381,627.789,0.6060000061988831,788.348,692.327,0.5059999823570251,836.284,731.863,0.6200000047683716,,,1.0,1204.212,621.114,0.8069999814033508,1131.384,683.52,0.6050000190734863,1092.956,611.635,0.6840000152587891,1116.141,531.74,0.640999972820282,,,1.0
13751,859.826,571.642,0.8059999942779541,804.381,627.789,0.6110000014305115,788.348,692.328,0.5059999823570251,836.284,731.862,0.6190000176429749,,,1.0,1204.212,621.114,0.8069999814033508,1131.384,683.52,0.6050000190734863,1092.956,611.636,0.6840000152587891,1116.141,531.74,0.640999972820282,,,1.0
13752,859.826,571.642,0.8059999942779541,804.381,627.789,0.6119999885559082,795.73,692.687,0.5519999861717224,836.298,731.862,0.6159999966621399,,,1.0,1204.212,621.114,0.8069999814033508,1131.384,683.52,0.6050000190734863,1092.956,611.636,0.6840000152587891,1116.141,531.74,0.640999972820282,,,1.0
13753,859.823,571.63,0.8080000281333923,804.381,627.795,0.6119999885559082,795.742,692.689,0.5509999990463257,836.298,731.864,0.6159999966621399,,,1.0,1204.212,621.114,0.8069999814033508,1131.384,683.52,0.6050000190734863,1092.956,611.636,0.6840000152587891,1116.141,531.74,0.640999972820282,,,1.0
13754,859.823,571.63,0.8090000152587891,804.427,627.867,0.6119999885559082,795.744,692.71,0.5759999752044678,836.299,731.873,0.6359999775886536,,,1.0,1204.212,621.114,0.8069999814033508,1131.384,683.52,0.6050000190734863,1092.956,611.636,0.6840000152587891,1116.141,531.74,0.640999972820282,,,1.0
13755,859.821,571.627,0.8090000152587891,804.428,627.878,0.6129999756813049,795.744,692.715,0.5569999814033508,843.65,732.042,0.6119999885559082,,,1.0,1204.212,621.114,0.8069999814033508,1131.384,683.52,0.6050000190734863,1092.956,611.636,0.6840000152587891,1116.141,531.74,0.640999972820282,,,1.0
13756,859.777,571.574,0.8100000023841858,804.472,627.928,0.6150000095367432,795.744,692.715,0.5590000152587891,843.65,732.042,0.6359999775886536,,,1.0,1204.212,621.114,0.8069999814033508,1131.384,683.52,0.6050000190734863,1092.956,611.636,0.6840000152587891,1116.141,531.74,0.640999972820282,,,1.0
13757,859.777,571.574,0.8100000023841858,804.472,627.928,0.6150000095367432,795.744,692.715,0.5590000152587891,836.273,731.873,0.6359999775886536,,,1.0,1204.212,621.114,0.8069999814033508,1131.384,683.52,0.6050000190734863,1092.956,611.636,0.6840000152587891,1116.141,531.74,0.640999972820282,,,1.0
13758,859.777,571.574,0.8100000023841858,804.472,627.93,0.6190000176429749,795.744,692.715,0.5569999814033508,836.273,731.894,0.6119999885559082,,,1.0,1204.212,621.114,0.8069999814033508,1131.384,683.52,0.6050000190734863,1092.956,611.636,0.6840000152587891,1116.141,531.74,0.640999972820282,,,1.0
13759,859.777,571.574,0.8100000023841858,804.472,627.93,0.6190000176429749,795.744,692.715,0.5569999814033508,836.273,731.894,0.6119999885559082,,,1.0,1204.212,621.114,0.8069999814033508,1131.384,683.52,0.6050000190734863,1092.956,611.636,0.6840000152587891,1116.141,531.74,0.640999972820282,,,1.0
13760,859.777,571.693,0.7910000085830688,804.241,628.092,0.5820000171661377,788.363,691.885,0.5199999809265137,836.121,731.894,0.5889999866485596,956.152,692.337,0.4399999976158142,1203.803,621.144,0.8119999766349792,1131.411,683.427,0.5680000185966492,1093.055,610.659,0.6790000200271606,1115.897,539.926,0.5839999914169312,,,1.0
13761,852.62,572.078,0.7940000295639038,804.208,628.19,0.5830000042915344,788.363,691.885,0.5360000133514404,836.121,731.897,0.5920000076293945,956.162,692.367,0.4339999854564667,1203.803,621.144,0.8130000233650208,1131.414,683.427,0.5759999752044678,1093.085,610.659,0.6790000200271606,1115.892,539.926,0.593999981880188,,,1.0
13762,852.62,572.078,0.7940000295639038,804.208,628.19,0.5830000042915344,788.363,691.885,0.5360000133514404,836.121,731.897,0.5920000076293945,956.162,692.367,0.4339999854564667,1203.803,621.144,0.8130000233650208,1131.414,683.427,0.5759999752044678,1093.085,610.659,0.6790000200271606,1115.892,539.926,0.593999981880188,,,1.0
13763,852.62,572.079,0.7940000295639038,804.205,628.19,0.5830000042915344,788.363,691.885,0.5360000133514404,836.121,731.898,0.5920000076293945,956.162,692.367,0.4339999854564667,1203.803,621.144,0.8130000233650208,1131.414,683.427,0.5759999752044678,1093.085,610.659,0.6790000200271606,1115.892,539.926,0.593999981880188,,,1.0
13764,859.837,572.078,0.8090000152587891,804.208,627.906,0.5870000123977661,788.369,691.885,0.5389999747276306,836.121,731.897,0.5910000205039978,956.162,692.367,0.4350000023841858,1203.803,621.144,0.8130000233650208,1131.414,683.427,0.5759999752044678,1093.085,610.659,0.6790000200271606,1115.892,539.926,0.593999981880188,,,1.0
13765,860.052,571.813,0.8330000042915344,804.208,627.786,0.6029999852180481,788.438,691.894,0.5249999761581421,836.114,731.897,0.5879999995231628,956.162,692.368,0.4350000023841858,1203.803,621.144,0.8130000233650208,1131.414,683.427,0.5759999752044678,1093.085,610.659,0.6790000200271606,1115.892,539.926,0.593999981880188,,,1.0
13766,866.343,571.813,0.8450000286102295,804.647,619.872,0.625,788.438,691.894,0.5289999842643738,836.102,731.896,0.5950000286102295,956.153,692.371,0.4309999942779541,1203.803,621.144,0.8130000233650208,1131.414,683.427,0.5759999752044678,1093.083,610.656,0.6790000200271606,1115.892,539.926,0.593999981880188,,,1.0
13767,866.343,572.121,0.8450000286102295,804.647,619.872,0.625,788.438,691.894,0.5289999842643738,836.102,731.896,0.5950000286102295,956.153,692.371,0.4309999942779541,1203.803,621.144,0.8130000233650208,1131.414,683.427,0.5759999752044678,1093.083,610.656,0.6790000200271606,1115.892,539.926,0.593999981880188,,,1.0
13768,867.293,571.888,0.8489999771118164,804.669,619.872,0.6179999709129333,788.438,691.894,0.5289999842643738,836.102,731.896,0.5950000286102295,956.153,692.371,0.4309999942779541,1203.803,621.144,0.8130000233650208,1131.414,683.427,0.5759999752044678,1093.083,610.656,0.6790000200271606,1115.892,539.926,0.593999981880188,,,1.0
13769,867.74,571.888,0.8019999861717224,804.718,619.87,0.6499999761581421,788.438,691.894,0.5289999842643738,836.102,731.896,0.5889999866485596,956.153,692.363,0.43299999833106995,1203.803,621.144,0.8130000233650208,1131.414,683.427,0.5759999752044678,1093.079,610.65,0.6790000200271606,1115.892,539.926,0.593999981880188,,,1.0
13770,876.078,571.888,0.7329999804496765,811.783,619.793,0.6629999876022339,788.452,691.897,0.5740000009536743,836.114,731.896,0.5789999961853027,956.153,692.363,0.4350000023841858,1203.803,621.144,0.8130000233650208,1131.414,683.427,0.5759999752044678,1093.076,610.648,0.6790000200271606,1115.892,539.926,0.593999981880188,,,1.0
13771,882.621,566.509,0.828000009059906,811.82,619.607,0.6890000104904175,795.677,691.882,0.6190000176429749,836.114,731.9,0.5910000205039978,956.138,692.363,0.42800000309944153,1203.803,621.144,0.8130000233650208,1131.414,683.427,0.5759999752044678,1093.073,610.644,0.6790000200271606,1115.892,539.927,0.593999981880188,,,1.0
13772,882.826,565.752,0.7950000166893005,811.83,619.572,0.675000011920929,795.703,691.838,0.7319999933242798,836.099,731.912,0.574999988079071,956.128,692.363,0.4230000078678131,1203.803,621.144,0.8130000233650208,1131.414,683.427,0.5759999752044678,1093.071,610.642,0.6790000200271606,1115.891,539.927,0.593999981880188,,,1.0
13773,883.222,564.965,0.7269999980926514,819.795,613.496,0.6769999861717224,795.725,684.457,0.5400000214576721,836.099,731.919,0.609000027179718,956.128,692.377,0.41999998688697815,1203.803,621.144,0.8130000233650208,1131.414,683.427,0.5759999752044678,1093.07,610.641,0.6790000200271606,1115.891,539.927,0.593999981880188,,,1.0
13774,891.69,556.448,0.7170000076293945,819.888,613.278,0.6980000138282776,795.823,684.457,0.5630000233650208,836.021,731.919,0.6069999933242798,956.128,692.381,0.42100000381469727,1203.803,621.144,0.8130000233650208,1131.414,683.427,0.5759999752044678,1093.069,610.641,0.6790000200271606,1115.891,539.927,0.593999981880188,,,1.0
13775,891.848,556.448,0.6510000228881836,820.315,613.274,0.6850000023841858,795.823,684.316,0.48399999737739563,835.932,731.919,0.6159999966621399,956.131,692.389,0.4189999997615814,1203.803,621.144,0.8130000233650208,1131.414,683.427,0.5759999752044678,1093.069,610.641,0.6790000200271606,1115.891,539.927,0.593999981880188,,,1.0
13776,899.467,556.086,0.7450000047683716,820.334,613.023,0.671999990940094,795.725,684.316,0.460999995470047,827.472,723.95,0.5789999961853027,956.138,692.406,0.41499999165534973,1203.803,621.144,0.8130000233650208,1131.414,683.427,0.574999988079071,1093.069,610.641,0.6790000200271606,1115.89,539.928,0.5929999947547913,,,1.0
13777,899.609,556.231,0.7900000214576721,820.482,612.881,0.6769999861717224,794.815,676.884,0.3479999899864197,827.461,723.95,0.5849999785423279,956.14,692.408,0.41600000858306885,1203.803,621.144,0.8130000233650208,1131.414,683.427,0.5759999752044678,1093.069,610.641,0.6790000200271606,1115.89,539.928,0.5929999947547913,,,1.0
13778,907.926,556.448,0.765999972820282,820.482,612.862,0.6819999814033508,780.268,668.171,0.4950000047683716,827.425,723.933,0.5799999833106995,956.14,692.414,0.4169999957084656,1203.803,621.144,0.8130000233650208,1131.414,683.427,0.574999988079071,1093.069,610.641,0.6790000200271606,1115.89,539.928,0.5929999947547913,,,1.0
13779,908.145,556.575,0.7310000061988831,820.334,612.764,0.6740000247955322,779.659,660.789,0.30399999022483826,827.398,723.95,0.6079999804496765,956.142,692.418,0.42100000381469727,1203.803,621.144,0.8130000233650208,1131.414,683.427,0.574999988079071,1093.069,610.642,0.6790000200271606,1115.89,539.928,0.593999981880188,,,1.0
13780,915.422,556.637,0.7009999752044678,820.189,612.447,0.6800000071525574,779.659,660.178,0.5239999890327454,827.398,724.076,0.5680000185966492,956.144,699.654,0.4059999883174896,1204.086,620.916,0.7910000085830688,1131.37,683.144,0.6060000061988831,1093.326,611.181,0.6909999847412109,1116.072,531.74,0.6110000014305115,,,1.0
13781,915.422,556.785,0.6460000276565552,819.867,612.146,0.6690000295639038,779.659,659.864,0.5630000233650208,827.393,724.207,0.5540000200271606,1067.947,739.459,0.3529999852180481,1204.102,620.889,0.7889999747276306,1131.37,683.132,0.609000027179718,1093.33,611.189,0.6880000233650208,1116.08,531.74,0.6100000143051147,,,1.0
13782,915.422,563.642,0.6349999904632568,819.527,612.138,0.671999990940094,788.429,659.515,0.625,827.393,724.207,0.5180000066757202,1067.948,739.459,0.35499998927116394,1204.102,620.889,0.7889999747276306,1131.37,683.122,0.6110000014305115,1093.331,611.199,0.6840000152587891,1116.084,531.74,0.6060000061988831,,,1.0
13783,876.364,571.978,0.5720000267028809,819.453,611.439,0.6010000109672546,794.914,659.515,0.753000020980835,820.205,725.115,0.5540000200271606,1067.948,739.459,0.35499998927116394,1204.102,620.889,0.7889999747276306,1131.37,683.122,0.6110000014305115,1093.331,611.199,0.6840000152587891,1116.084,531.74,0.6069999933242798,,,1.0
13784,844.145,572.135,0.6349999904632568,812.279,611.439,0.6420000195503235,795.165,659.41,0.7379999756813049,820.205,725.117,0.550000011920929,1067.948,739.459,0.35499998927116394,1204.102,620.889,0.7889999747276306,1131.371,683.122,0.6110000014305115,1093.333,611.199,0.6830000281333923,1116.084,531.739,0.6079999804496765,,,1.0
13785,844.145,572.93,0.6890000104904175,811.945,611.529,0.5139999985694885,795.547,652.041,0.7229999899864197,820.205,725.117,0.5490000247955322,1067.948,739.459,0.35499998927116394,1204.102,620.889,0.7889999747276306,1131.371,683.122,0.6110000014305115,1093.334,611.201,0.6830000281333923,1116.084,531.739,0.6079999804496765,,,1.0
13786,876.364,573.003,0.6859999895095825,811.82,611.529,0.5220000147819519,795.547,651.871,0.765999972820282,820.214,725.115,0.5460000038146973,1067.947,739.459,0.35499998927116394,1204.102,620.889,0.7889999747276306,1131.371,683.122,0.6110000014305115,1093.334,611.202,0.6830000281333923,1116.084,531.739,0.6079999804496765,,,1.0
13787,883.268,573.003,0.6790000200271606,811.796,611.743,0.5440000295639038,795.522,651.871,0.6990000009536743,820.235,725.063,0.5479999780654907,1067.947,739.459,0.35499998927116394,1204.102,620.889,0.7889999747276306,1131.371,683.122,0.6110000014305115,1093.334,611.202,0.6830000281333923,1116.083,531.739,0.6079999804496765,,,1.0
13788,883.268,573.003,0.7120000123977661,811.796,611.762,0.5370000004768372,795.165,659.41,0.6930000185966492,820.235,725.043,0.5509999990463257,1067.947,739.459,0.35499998927116394,1204.102,620.889,0.7889999747276306,1131.371,683.122,0.6110000014305115,1093.334,611.202,0.6830000281333923,1116.083,531.739,0.6079999804496765,,,1.0
13789,883.294,572.93,0.6930000185966492,811.82,611.762,0.5170000195503235,795.084,659.62,0.7329999804496765,820.242,725.043,0.5509999990463257,1067.947,739.459,0.35499998927116394,1204.102,620.889,0.7889999747276306,1131.371,683.122,0.6110000014305115,1093.334,611.202,0.6830000281333923,1116.083,531.739,0.6079999804496765,,,1.0
13790,883.389,572.904,0.6990000009536743,811.992,611.762,0.6000000238418579,795.033,659.638,0.7350000143051147,820.251,725.063,0.5519999861717224,1067.947,739.459,0.35499998927116394,1204.102,620.889,0.7889999747276306,1131.371,683.122,0.6110000014305115,1093.333,611.193,0.6840000152587891,1116.083,531.739,0.6079999804496765,,,1.0
13791,899.548,548.95,0.6970000267028809,820.322,604.293,0.6790000200271606,794.865,659.638,0.6949999928474426,820.254,725.063,0.5630000233650208,947.896,699.681,0.4020000100135803,1204.102,620.889,0.7889999747276306,1131.371,683.122,0.6110000014305115,1093.328,611.183,0.6840000152587891,1116.086,531.739,0.6069999933242798,,,1.0
13792,915.7,540.926,0.7829999923706055,835.042,596.467,0.6729999780654907,794.858,659.638,0.722000002861023,820.287,725.019,0.5709999799728394,947.883,699.681,0.41200000047683716,1204.102,620.889,0.7889999747276306,1131.371,683.122,0.6110000014305115,1093.327,611.181,0.6840000152587891,1116.088,531.74,0.6060000061988831,,,1.0
13793,915.7,533.299,0.7670000195503235,835.283,596.358,0.6899999976158142,794.772,659.616,0.6930000185966492,820.287,725.019,0.5759999752044678,947.866,699.681,0.41600000858306885,1204.102,620.889,0.7889999747276306,1131.371,683.122,0.6110000014305115,1093.327,611.181,0.6840000152587891,1116.089,531.741,0.6050000190734863,,,1.0
13794,915.7,533.299,0.734000027179718,836.18,596.358,0.6119999885559082,788.056,652.321,0.6579999923706055,820.287,724.942,0.574999988079071,947.863,699.694,0.42100000381469727,1204.102,620.889,0.7889999747276306,1131.371,683.122,0.6110000014305115,1093.324,611.178,0.6840000152587891,1116.091,531.741,0.6039999723434448,,,1.0
13795,914.462,533.299,0.7400000095367432,836.18,596.358,0.6060000061988831,787.961,652.142,0.6700000166893005,820.209,724.831,0.5690000057220459,947.861,699.694,0.42399999499320984,1204.102,620.889,0.7889999747276306,1131.371,683.122,0.6110000014305115,1093.324,611.178,0.6840000152587891,1116.092,531.743,0.6029999852180481,,,1.0
13796,908.4,533.544,0.7620000243186951,836.18,604.316,0.6669999957084656,787.555,652.117,0.628000020980835,820.161,724.773,0.5730000138282776,947.861,699.694,0.4230000078678131,1204.102,620.889,0.7889999747276306,1131.371,683.122,0.6110000014305115,1093.324,611.178,0.6840000152587891,1116.092,531.743,0.6029999852180481,,,1.0
13797,898.808,533.544,0.777999997138977,836.18,611.732,0.6349999904632568,780.125,644.152,0.621999979019165,803.6,715.834,0.5389999747276306,947.862,699.693,0.43700000643730164,1204.102,620.889,0.7889999747276306,1131.37,683.122,0.6110000014305115,1093.325,611.179,0.6840000152587891,1116.092,531.743,0.6039999723434448,,,1.0
13798,892.084,533.544,0.8180000185966492,836.18,611.732,0.6100000143051147,780.125,644.098,0.5830000042915344,803.6,715.834,0.5370000004768372,947.863,699.693,0.43799999356269836,1204.102,620.889,0.7889999747276306,1131.37,683.122,0.6110000014305115,1093.328,611.179,0.6840000152587891,1116.092,531.742,0.6050000190734863,,,1.0
13799,884.929,533.201,0.7609999775886536,836.657,611.732,0.5899999737739563,780.125,644.098,0.5910000205039978,803.6,715.834,0.5320000052452087,947.867,699.693,0.44200000166893005,1204.102,620.889,0.7889999747276306,1131.37,683.122,0.6110000014305115,1093.328,611.179,0.6840000152587891,1116.092,531.742,0.6060000061988831,,,1.0
13800,884.759,525.097,0.8289999961853027,836.657,596.655,0.5619999766349792,787.53,644.098,0.6769999861717224,820.406,724.39,0.6060000061988831,,,1.0,1204.206,621.0,0.8109999895095825,1131.37,683.261,0.5870000123977661,1093.403,610.798,0.6700000166893005,1116.231,531.73,0.6190000176429749,,,1.0
13801,883.937,524.949,0.8320000171661377,836.657,596.421,0.5929999947547913,787.638,651.785,0.6779999732971191,820.428,724.396,0.609000027179718,,,1.0,1204.208,621.004,0.8109999895095825,1131.377,683.268,0.5830000042915344,1093.403,610.794,0.6710000038146973,1116.246,531.73,0.6159999966621399,,,1.0
13802,884.759,517.723,0.8450000286102295,836.295,596.269,0.5600000023841858,787.698,651.913,0.6690000295639038,820.448,724.396,0.6079999804496765,,,1.0,1204.208,621.005,0.8109999895095825,1131.377,683.268,0.5830000042915344,1093.404,610.793,0.6710000038146973,1116.246,531.73,0.6159999966621399,,,1.0
13803,884.759,516.814,0.843999981880188,836.295,596.233,0.6290000081062317,795.951,652.027,0.6420000195503235,820.45,724.39,0.6150000095367432,,,1.0,1204.208,621.005,0.8109999895095825,1131.377,683.268,0.5830000042915344,1093.403,610.792,0.6710000038146973,1116.246,531.73,0.6169999837875366,,,1.0
13804,891.981,516.814,0.8519999980926514,836.295,596.123,0.625,796.019,651.992,0.6430000066757202,827.34,724.047,0.609000027179718,,,1.0,1204.208,621.005,0.8109999895095825,1131.377,683.268,0.5830000042915344,1093.403,610.792,0.6710000038146973,1116.246,531.73,0.6169999837875366,,,1.0
13805,892.036,509.075,0.8389999866485596,843.921,588.503,0.6539999842643738,796.181,651.992,0.6079999804496765,827.344,724.038,0.6100000143051147,,,1.0,1204.208,621.005,0.8109999895095825,1131.377,683.268,0.5830000042915344,1093.402,610.79,0.6710000038146973,1116.246,531.73,0.6159999966621399,,,1.0
13806,893.317,508.74,0.8330000042915344,843.921,588.344,0.6639999747276306,796.234,652.027,0.6110000014305115,827.349,724.038,0.5910000205039978,,,1.0,1204.208,621.005,0.8109999895095825,1131.377,683.268,0.5830000042915344,1093.401,610.788,0.6710000038146973,1116.246,531.73,0.6159999966621399,,,1.0
13807,899.059,508.74,0.8320000171661377,843.956,588.337,0.6650000214576721,796.234,652.027,0.6209999918937683,827.349,724.047,0.5950000286102295,,,1.0,1204.208,621.005,0.8109999895095825,1131.377,683.268,0.5830000042915344,1093.399,610.785,0.6710000038146973,1116.246,531.73,0.6150000095367432,,,1.0
13808,899.059,508.74,0.8180000185966492,843.956,588.207,0.6679999828338623,796.181,652.042,0.6499999761581421,827.344,724.047,0.6000000238418579,,,1.0,1204.208,621.005,0.8109999895095825,1131.377,683.268,0.5830000042915344,1093.398,610.785,0.6710000038146973,1116.246,531.73,0.6150000095367432,,,1.0
13809,899.059,500.829,0.7990000247955322,843.956,588.09,0.6430000066757202,796.234,652.06,0.6700000166893005,820.455,724.051,0.6290000081062317,,,1.0,1204.208,621.005,0.8109999895095825,1131.377,683.268,0.5830000042915344,1093.398,610.783,0.6710000038146973,1116.246,531.73,0.6140000224113464,,,1.0
