scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
9698,835.11,580.57,0.6209999918937683,899.979,596.635,0.6570000052452087,908.152,683.799,0.6340000033378601,788.137,660.502,0.5260000228881836,755.525,531.175,0.4620000123977661,883.911,381.356,0.6430000066757202,859.595,484.034,0.6019999980926514,860.752,548.24,0.27000001072883606,804.364,668.19,0.4399999976158142,,,1.0
9699,835.005,581.094,0.6140000224113464,899.67,596.635,0.6660000085830688,908.257,683.799,0.6990000009536743,811.45,668.232,0.45899999141693115,,,1.0,883.939,381.356,0.6399999856948853,859.661,484.034,0.5929999947547913,860.308,548.24,0.18199999630451202,,,1.0,,,1.0
9700,827.989,581.094,0.4659999907016754,899.5,596.581,0.640999972820282,908.449,683.793,0.7540000081062317,820.536,675.821,0.4230000078678131,,,1.0,884.366,381.356,0.7300000190734863,867.542,484.019,0.625,860.308,548.456,0.5950000286102295,,,1.0,,,1.0
9701,819.664,581.276,0.7419999837875366,898.386,603.472,0.6549999713897705,915.407,683.705,0.7570000290870667,820.576,676.076,0.40700000524520874,,,1.0,884.366,381.339,0.7350000143051147,867.562,483.97,0.628000020980835,860.648,548.784,0.5379999876022339,,,1.0,,,1.0
9702,819.65,587.189,0.7789999842643738,899.5,603.472,0.6710000038146973,923.562,675.802,0.7549999952316284,827.565,676.175,0.33899998664855957,,,1.0,884.366,381.317,0.6790000200271606,867.569,483.948,0.6190000176429749,860.308,548.784,0.6119999885559082,,,1.0,,,1.0
9703,819.65,588.027,0.75,899.5,596.581,0.6460000276565552,932.617,660.413,0.800000011920929,851.91,676.343,0.4129999876022339,,,1.0,883.765,381.317,0.6759999990463257,867.893,483.92,0.6079999804496765,860.298,548.784,0.6520000100135803,,,1.0,,,1.0
9704,819.664,588.651,0.5590000152587891,899.606,595.716,0.6510000228881836,956.277,636.274,0.7459999918937683,891.426,684.225,0.5590000152587891,,,1.0,875.988,373.315,0.7360000014305115,867.893,483.892,0.6159999966621399,860.648,548.784,0.6359999775886536,,,1.0,,,1.0
9705,827.439,596.557,0.10199999809265137,900.567,588.727,0.6679999828338623,963.643,628.353,0.7289999723434448,907.445,684.273,0.6340000033378601,,,1.0,875.795,373.315,0.6809999942779541,867.893,476.348,0.6489999890327454,860.298,548.716,0.7020000219345093,,,1.0,,,1.0
9706,827.581,596.612,0.17100000381469727,908.331,588.606,0.5920000076293945,964.822,620.49,0.7170000076293945,907.511,684.364,0.6499999761581421,,,1.0,875.795,373.315,0.6539999842643738,860.186,476.264,0.6470000147819519,860.298,548.716,0.5899999737739563,,,1.0,,,1.0
9707,,,1.0,908.428,587.597,0.6480000019073486,972.104,620.49,0.7310000061988831,915.752,684.389,0.6069999933242798,,,1.0,875.988,373.315,0.6890000104904175,859.73,468.08,0.6110000014305115,860.298,548.978,0.7639999985694885,,,1.0,,,1.0
9708,843.615,612.209,0.10700000077486038,915.701,587.597,0.6830000281333923,972.339,620.49,0.7599999904632568,915.752,684.389,0.6470000147819519,,,1.0,876.13,363.73,0.6620000004768372,859.73,468.08,0.6119999885559082,860.287,549.007,0.7720000147819519,,,1.0,,,1.0
9709,,,1.0,915.869,580.711,0.6809999942779541,980.379,628.77,0.7409999966621399,915.752,684.436,0.6620000004768372,,,1.0,876.369,357.149,0.6269999742507935,859.73,468.08,0.6019999980926514,860.173,556.463,0.6980000138282776,,,1.0,,,1.0
9710,,,1.0,916.14,580.711,0.6759999990463257,980.552,629.071,0.7450000047683716,915.632,684.475,0.6110000014305115,,,1.0,882.882,355.769,0.7139999866485596,867.648,468.149,0.6340000033378601,860.072,556.463,0.7839999794960022,,,1.0,,,1.0
9711,,,1.0,916.642,580.598,0.6669999957084656,980.608,629.071,0.7300000190734863,915.632,684.475,0.5989999771118164,,,1.0,892.209,355.769,0.7699999809265137,867.648,468.149,0.6470000147819519,859.895,549.058,0.7820000052452087,,,1.0,,,1.0
9712,,,1.0,916.642,580.598,0.6779999732971191,980.666,629.071,0.7319999933242798,915.632,684.436,0.6159999966621399,,,1.0,900.173,355.769,0.7960000038146973,867.714,468.149,0.6600000262260437,859.895,549.058,0.8230000138282776,827.959,675.757,0.24300000071525574,,,1.0
9713,,,1.0,916.642,580.598,0.6570000052452087,980.72,629.016,0.7480000257492065,915.701,684.433,0.6179999709129333,,,1.0,900.236,356.944,0.746999979019165,867.714,467.982,0.6639999747276306,859.782,548.965,0.8220000267028809,827.959,675.812,0.3499999940395355,707.716,651.899,0.3869999945163727
9714,,,1.0,916.642,580.577,0.6629999876022339,980.81,629.004,0.7559999823570251,915.701,684.397,0.609000027179718,707.712,651.895,0.3880000114440918,900.765,364.855,0.7229999899864197,867.732,467.934,0.6700000166893005,859.76,548.875,0.8259999752044678,835.703,676.179,0.3019999861717224,,,1.0
9715,843.753,603.796,0.1599999964237213,916.604,580.577,0.6460000276565552,980.847,628.968,0.7480000257492065,915.701,684.365,0.597000002861023,,,1.0,901.018,364.959,0.7350000143051147,867.732,467.898,0.6650000214576721,859.753,548.84,0.8320000171661377,835.703,676.179,0.3409999907016754,707.718,651.924,0.3659999966621399
9716,843.778,603.811,0.4519999921321869,916.56,580.577,0.6470000147819519,980.967,629.004,0.7509999871253967,915.701,684.36,0.5839999914169312,,,1.0,901.018,364.959,0.7319999933242798,867.757,467.883,0.6700000166893005,859.753,548.84,0.8289999961853027,,,1.0,,,1.0
9717,844.046,612.123,0.21699999272823334,916.525,580.611,0.6800000071525574,980.967,628.968,0.753000020980835,915.732,684.36,0.6010000109672546,,,1.0,901.018,364.959,0.7319999933242798,867.757,467.934,0.6679999828338623,859.753,548.84,0.8289999961853027,827.865,675.636,0.2930000126361847,,,1.0
9718,,,1.0,916.525,580.635,0.6690000295639038,980.97,628.968,0.7649999856948853,915.733,684.36,0.6000000238418579,,,1.0,900.336,364.953,0.7609999775886536,867.95,467.88,0.6700000166893005,859.772,548.85,0.824999988079071,827.918,675.691,0.32100000977516174,,,1.0
9719,,,1.0,916.525,580.874,0.6610000133514404,981.013,629.027,0.7680000066757202,923.291,684.554,0.621999979019165,,,1.0,899.609,364.953,0.7229999899864197,868.049,467.808,0.6779999732971191,860.211,548.881,0.8069999814033508,827.942,675.868,0.3409999907016754,,,1.0
9720,,,,,,,,,,,,,,,,891.865,364.305,0.7910000085830688,868.371,467.88,0.6190000176429749,860.211,548.881,0.8289999961853027,923.285,684.137,0.6769999861717224,,,1.0
9721,,,1.0,916.185,587.41,0.6340000033378601,843.721,627.402,0.7200000286102295,827.61,668.068,0.2809999883174896,707.276,660.02,0.4169999957084656,883.844,364.305,0.7089999914169312,868.405,467.985,0.6119999885559082,860.217,548.85,0.8330000042915344,923.293,684.137,0.6850000023841858,,,1.0
9722,,,1.0,916.185,587.41,0.640999972820282,843.849,627.402,0.7680000066757202,827.696,675.943,0.2669999897480011,707.292,660.027,0.42399999499320984,883.844,364.305,0.7770000100135803,868.429,467.985,0.6119999885559082,860.289,548.85,0.8190000057220459,931.557,684.137,0.7149999737739563,,,1.0
9723,,,1.0,924.416,587.863,0.7179999947547913,844.055,635.803,0.8059999942779541,827.696,675.943,0.2240000069141388,707.301,660.028,0.42899999022483826,883.844,365.592,0.6790000200271606,868.405,467.985,0.628000020980835,860.217,548.881,0.8320000171661377,931.563,684.081,0.7229999899864197,,,1.0
9724,859.998,341.664,0.7009999752044678,924.359,587.801,0.6179999709129333,852.297,635.845,0.7929999828338623,827.61,676.109,0.28299999237060547,707.301,660.036,0.4230000078678131,,,1.0,868.402,467.985,0.6919999718666077,860.217,548.773,0.7210000157356262,931.63,684.067,0.7070000171661377,,,1.0
9725,,,1.0,924.359,587.744,0.6480000019073486,852.393,642.581,0.7379999756813049,827.569,676.109,0.24400000274181366,707.306,660.038,0.42100000381469727,866.433,356.433,0.671999990940094,868.402,467.35,0.6019999980926514,860.342,548.537,0.7509999871253967,931.791,684.021,0.7059999704360962,,,1.0
9726,,,1.0,924.365,587.753,0.6269999742507935,852.393,642.942,0.7509999871253967,827.569,676.105,0.2029999941587448,707.322,660.038,0.42100000381469727,866.579,356.433,0.699999988079071,868.286,459.84,0.7089999914169312,860.342,548.287,0.8360000252723694,931.795,683.992,0.7099999785423279,,,1.0
9727,,,1.0,924.373,587.801,0.6259999871253967,852.297,642.979,0.7570000290870667,827.569,676.109,0.1889999955892563,707.325,660.049,0.42399999499320984,866.579,356.731,0.7400000095367432,868.284,459.682,0.7049999833106995,860.342,548.205,0.8050000071525574,931.889,683.884,0.7089999914169312,,,1.0
9728,,,1.0,924.373,587.801,0.6240000128746033,852.393,642.979,0.7620000243186951,827.588,676.167,0.1899999976158142,707.341,660.071,0.41999998688697815,866.433,356.433,0.7649999856948853,868.264,459.682,0.7210000157356262,860.342,548.205,0.7680000066757202,931.932,683.884,0.703000009059906,,,1.0
9729,,,1.0,924.373,587.753,0.6399999856948853,852.186,643.038,0.7720000147819519,827.748,676.184,0.20200000703334808,707.341,660.071,0.42399999499320984,866.579,356.433,0.7670000195503235,868.264,459.682,0.7210000157356262,860.342,548.205,0.7429999709129333,931.992,683.884,0.7039999961853027,,,1.0
9730,,,1.0,924.373,587.753,0.6259999871253967,852.186,643.038,0.6830000281333923,860.198,683.768,0.6970000267028809,707.343,660.076,0.421999990940094,866.579,356.899,0.6790000200271606,868.264,459.818,0.7009999752044678,860.352,643.78,0.7770000100135803,,,1.0,,,1.0
9731,,,1.0,915.711,587.586,0.6980000138282776,987.807,620.586,0.7089999914169312,932.054,684.211,0.17499999701976776,707.343,660.082,0.41999998688697815,,,,,,,,,,,,,,,
9732,,,1.0,915.64,587.586,0.6859999895095825,987.807,620.586,0.6449999809265137,939.265,684.371,0.6980000138282776,,,1.0,843.864,341.754,0.7300000190734863,860.436,452.065,0.6309999823570251,852.179,532.286,0.6809999942779541,852.859,675.668,0.11500000208616257,707.306,660.027,0.41999998688697815
9733,,,1.0,915.584,587.586,0.6690000295639038,987.801,620.586,0.6570000052452087,939.31,684.373,0.7059999704360962,,,1.0,843.941,341.754,0.7509999871253967,860.436,452.065,0.6589999794960022,852.179,540.232,0.6309999823570251,,,1.0,,,1.0
9734,,,1.0,915.251,595.236,0.6370000243186951,987.801,620.579,0.6520000100135803,939.345,684.373,0.6779999732971191,,,1.0,843.952,341.754,0.75,860.436,452.065,0.5360000133514404,852.179,540.232,0.6769999861717224,843.415,683.861,0.14900000393390656,,,1.0
9735,,,1.0,915.189,595.267,0.6309999823570251,987.801,620.565,0.6579999923706055,939.345,684.371,0.6800000071525574,707.48,660.161,0.4090000092983246,843.952,341.388,0.625,860.204,451.864,0.5149999856948853,851.92,532.286,0.6620000004768372,843.415,683.932,0.23600000143051147,,,1.0
9736,,,1.0,915.189,595.317,0.6449999809265137,987.801,620.549,0.6570000052452087,939.345,684.371,0.6800000071525574,,,1.0,843.996,340.944,0.6779999732971191,859.7,444.855,0.6370000243186951,851.814,524.217,0.6690000295639038,843.432,683.941,0.35499998927116394,,,1.0
9737,,,1.0,915.213,595.381,0.640999972820282,987.803,620.543,0.6610000133514404,939.342,684.373,0.6809999942779541,,,1.0,844.036,332.56,0.6639999747276306,859.689,436.866,0.5450000166893005,851.713,516.233,0.6819999814033508,843.432,683.941,0.42500001192092896,,,1.0
9738,,,1.0,915.216,595.381,0.6299999952316284,987.812,620.533,0.6639999747276306,939.342,684.369,0.7020000219345093,,,1.0,843.997,332.404,0.7329999804496765,852.05,436.623,0.5699999928474426,851.713,516.134,0.7739999890327454,843.479,684.054,0.2919999957084656,716.525,659.845,0.3970000147819519
9739,,,1.0,915.216,595.363,0.6320000290870667,987.825,620.52,0.6669999957084656,939.342,684.369,0.7070000171661377,,,1.0,843.997,332.055,0.7649999856948853,852.05,436.147,0.5479999780654907,851.678,515.694,0.7580000162124634,851.519,684.692,0.31200000643730164,716.529,659.846,0.3970000147819519
9740,,,1.0,915.815,595.363,0.6869999766349792,987.907,620.214,0.722000002861023,947.569,684.021,0.6510000228881836,,,1.0,844.036,332.055,0.7860000133514404,852.05,429.063,0.6150000095367432,851.678,508.711,0.8289999961853027,851.857,684.692,0.29899999499320984,,,1.0
9741,,,1.0,915.831,595.262,0.6859999895095825,987.917,620.214,0.7260000109672546,947.569,684.021,0.6589999794960022,,,1.0,851.696,325.86,0.7570000290870667,860.32,429.017,0.5699999928474426,851.713,508.44,0.8130000233650208,851.947,684.99,0.3659999966621399,,,1.0
9742,,,1.0,915.909,595.235,0.6949999928474426,987.917,620.214,0.7239999771118164,947.577,684.019,0.6579999923706055,,,1.0,859.617,325.183,0.7160000205039978,860.32,429.017,0.6039999723434448,852.408,501.181,0.777999997138977,852.218,684.994,0.28200000524520874,732.317,652.074,0.3659999966621399
9743,,,1.0,915.955,595.16,0.6980000138282776,987.917,620.216,0.7239999771118164,947.577,684.019,0.6579999923706055,,,1.0,859.679,325.084,0.6959999799728394,860.32,429.021,0.5699999928474426,852.495,501.041,0.7799999713897705,852.256,684.99,0.3370000123977661,,,1.0
9744,,,1.0,915.954,595.16,0.6909999847412109,987.917,620.218,0.7229999899864197,947.569,684.013,0.652999997138977,,,1.0,859.797,324.535,0.6480000019073486,860.32,429.021,0.5799999833106995,852.514,500.837,0.7870000004768372,852.26,684.982,0.382999986410141,,,1.0
9745,,,1.0,915.955,595.16,0.6859999895095825,987.917,620.225,0.7210000157356262,947.573,684.013,0.6520000100135803,,,1.0,860.558,324.535,0.7409999966621399,860.309,429.017,0.5809999704360962,852.514,500.82,0.7900000214576721,852.256,684.99,0.3880000114440918,,,1.0
9746,,,1.0,916.003,595.161,0.6859999895095825,987.917,620.225,0.7210000157356262,947.573,684.013,0.6520000100135803,,,1.0,867.427,325.084,0.7459999918937683,860.309,429.006,0.5669999718666077,852.544,500.808,0.7860000133514404,852.256,684.994,0.375,,,1.0
9747,,,1.0,916.022,595.161,0.6869999766349792,987.923,620.226,0.722000002861023,947.567,684.013,0.6610000133514404,,,1.0,867.678,325.725,0.7820000052452087,860.32,429.006,0.574999988079071,852.551,500.7,0.7879999876022339,852.133,685.024,0.3610000014305115,,,1.0
9748,,,1.0,916.092,595.161,0.6859999895095825,987.924,620.225,0.7200000286102295,947.544,684.013,0.6589999794960022,,,1.0,867.697,325.73,0.7590000033378601,860.309,429.004,0.5680000185966492,852.551,500.623,0.7919999957084656,852.133,685.082,0.35100001096725464,,,1.0
9749,,,1.0,916.248,595.099,0.6830000281333923,987.925,620.221,0.7200000286102295,947.537,684.019,0.6809999942779541,,,1.0,868.158,333.094,0.7670000195503235,860.311,428.975,0.5759999752044678,852.551,500.578,0.7870000004768372,851.99,685.082,0.382999986410141,,,1.0
9750,,,1.0,916.248,594.871,0.6790000200271606,987.939,620.209,0.7200000286102295,939.266,684.703,0.656000018119812,,,1.0,868.209,333.219,0.753000020980835,860.321,428.975,0.593999981880188,852.438,500.348,0.8050000071525574,851.962,685.024,0.296999990940094,,,1.0
9751,,,1.0,916.248,594.724,0.6740000247955322,987.958,620.209,0.7239999771118164,939.248,684.707,0.6690000295639038,,,1.0,868.209,333.219,0.7710000276565552,860.311,428.968,0.5699999928474426,852.438,500.34,0.800000011920929,851.962,684.923,0.5070000290870667,,,1.0
9752,,,1.0,916.093,594.474,0.6729999780654907,987.965,620.207,0.7250000238418579,939.248,684.707,0.6610000133514404,,,1.0,868.209,333.219,0.7540000081062317,860.302,428.968,0.5680000185966492,852.438,500.102,0.8069999814033508,851.977,684.923,0.5669999718666077,739.807,652.237,0.32199999690055847
9753,,,1.0,916.091,594.474,0.699999988079071,987.969,620.207,0.7229999899864197,939.248,684.707,0.6740000247955322,,,1.0,868.209,333.3,0.7490000128746033,860.305,428.968,0.5669999718666077,859.329,500.102,0.8379999995231628,851.938,684.923,0.38600000739097595,,,1.0
9754,,,1.0,915.875,594.474,0.703000009059906,987.969,620.206,0.7210000157356262,939.264,684.703,0.6610000133514404,,,1.0,868.338,333.405,0.6919999718666077,860.305,428.994,0.5590000152587891,859.348,500.102,0.8389999866485596,851.797,690.891,0.1940000057220459,,,1.0
9755,,,1.0,915.454,594.657,0.6869999766349792,987.971,620.2,0.7210000157356262,947.537,684.693,0.6589999794960022,,,1.0,867.977,333.581,0.6779999732971191,860.299,428.994,0.5759999752044678,859.367,500.174,0.8339999914169312,851.977,691.185,0.4490000009536743,,,1.0
9756,851.927,668.346,0.10599999874830246,915.454,594.979,0.6850000023841858,987.969,620.172,0.6850000023841858,955.427,684.693,0.6370000243186951,,,1.0,867.298,340.64,0.675000011920929,860.299,429.018,0.5809999704360962,859.382,500.245,0.8309999704360962,852.498,691.185,0.382999986410141,,,1.0
9757,,,1.0,915.406,595.935,0.6110000014305115,987.879,620.092,0.7129999995231628,955.643,684.703,0.550000011920929,,,1.0,867.494,341.165,0.722000002861023,860.254,429.018,0.5400000214576721,859.445,500.275,0.8289999961853027,867.605,691.185,0.5260000228881836,,,1.0
9758,,,1.0,915.256,604.093,0.6140000224113464,987.867,613.188,0.7009999752044678,963.845,691.291,0.6570000052452087,,,1.0,867.494,341.165,0.7080000042915344,860.254,429.018,0.5720000267028809,859.478,500.275,0.8270000219345093,867.722,571.669,0.4569999873638153,732.309,652.084,0.34200000762939453
9759,834.942,691.37,0.7149999737739563,908.093,619.729,0.5540000200271606,987.85,613.122,0.6949999928474426,979.275,691.291,0.6150000095367432,,,1.0,867.494,341.165,0.7089999914169312,860.254,429.004,0.5699999928474426,859.499,500.245,0.8140000104904175,867.722,571.669,0.43299999833106995,,,1.0
9760,834.942,691.586,0.7390000224113464,908.076,619.737,0.628000020980835,987.794,612.631,0.7360000014305115,979.275,691.298,0.5559999942779541,924.422,772.205,0.4339999854564667,867.812,341.129,0.6940000057220459,860.3,429.031,0.35100001096725464,859.653,500.011,0.8029999732971191,867.722,571.669,0.6050000190734863,,,1.0
9761,834.942,691.586,0.7860000133514404,908.073,619.737,0.6309999823570251,987.781,612.631,0.7310000061988831,979.275,691.298,0.5460000038146973,924.422,772.208,0.44699999690055847,876.304,341.129,0.6949999928474426,860.308,429.031,0.3580000102519989,859.655,500.008,0.8009999990463257,867.728,571.669,0.6129999756813049,,,1.0
9762,827.633,691.37,0.7860000133514404,908.076,619.73,0.640999972820282,987.745,612.631,0.7310000061988831,979.317,691.298,0.5460000038146973,924.422,772.216,0.4339999854564667,876.465,341.129,0.7200000286102295,860.325,429.065,0.36500000953674316,859.655,499.997,0.7990000247955322,867.722,571.684,0.6119999885559082,,,1.0
9763,827.269,683.528,0.7879999876022339,908.073,619.73,0.6290000081062317,987.707,612.602,0.7260000109672546,979.395,691.346,0.5509999990463257,924.42,772.208,0.4359999895095825,876.541,341.369,0.7319999933242798,860.357,429.081,0.3970000147819519,859.653,500.003,0.7990000247955322,867.708,571.689,0.621999979019165,,,1.0
9764,818.145,676.781,0.753000020980835,908.073,619.717,0.6480000019073486,987.706,612.705,0.7239999771118164,979.425,691.346,0.5569999814033508,924.399,772.208,0.4320000112056732,876.581,341.466,0.7360000014305115,860.371,429.081,0.3970000147819519,859.652,500.008,0.7990000247955322,867.688,571.694,0.6240000128746033,,,1.0
9765,812.106,662.097,0.7620000243186951,908.007,619.604,0.6480000019073486,981.558,612.782,0.7120000123977661,979.516,691.406,0.5479999780654907,924.387,772.208,0.42899999022483826,876.582,341.477,0.7360000014305115,860.372,429.084,0.39800000190734863,859.634,500.008,0.8029999732971191,867.531,571.875,0.6660000085830688,,,1.0
9766,811.596,651.71,0.7870000004768372,907.728,612.702,0.6589999794960022,981.247,612.794,0.7459999918937683,979.516,691.406,0.5540000200271606,924.38,772.206,0.421999990940094,876.755,341.48,0.75,860.372,429.081,0.39800000190734863,859.633,500.003,0.8029999732971191,867.531,571.875,0.5830000042915344,,,1.0
9767,804.28,644.749,0.7900000214576721,899.985,612.387,0.6380000114440918,981.247,620.6,0.7680000066757202,979.516,691.449,0.5350000262260437,924.364,772.203,0.421999990940094,876.793,341.48,0.75,860.371,429.081,0.3970000147819519,859.633,500.003,0.8050000071525574,867.531,571.875,0.546999990940094,,,1.0
9768,803.966,637.244,0.777999997138977,899.885,612.226,0.6600000262260437,981.247,620.651,0.7689999938011169,972.028,692.201,0.5379999876022339,924.36,772.191,0.42100000381469727,876.796,341.48,0.7450000047683716,860.359,429.084,0.382999986410141,859.633,500.003,0.8059999942779541,867.791,564.554,0.5529999732971191,,,1.0
9769,803.928,637.244,0.7120000123977661,899.836,612.12,0.6600000262260437,987.748,627.801,0.7639999985694885,948.158,700.183,0.5389999747276306,924.36,772.191,0.4189999997615814,876.793,341.394,0.7480000257492065,860.359,429.084,0.3779999911785126,859.638,499.96,0.8050000071525574,867.827,564.24,0.574999988079071,,,1.0
9770,803.901,637.179,0.7229999899864197,899.836,612.094,0.6650000214576721,987.748,627.801,0.7739999890327454,948.144,700.213,0.5490000247955322,924.36,772.191,0.4189999997615814,876.793,341.356,0.7559999823570251,860.358,429.069,0.37400001287460327,859.638,499.904,0.8059999942779541,868.105,564.149,0.5289999842643738,,,1.0
9771,803.882,637.244,0.7059999704360962,899.885,611.657,0.656000018119812,987.824,627.81,0.7609999775886536,948.144,700.214,0.5529999732971191,924.361,772.194,0.4189999997615814,876.367,340.973,0.7879999876022339,860.358,429.061,0.42800000309944153,859.638,499.904,0.8090000152587891,868.105,564.125,0.4830000102519989,,,1.0
9772,803.851,637.305,0.734000027179718,899.885,611.657,0.6549999713897705,987.824,627.81,0.7689999938011169,948.144,700.219,0.5440000295639038,932.183,772.529,0.42399999499320984,868.3,333.739,0.7279999852180481,860.357,429.023,0.3889999985694885,859.616,499.904,0.8109999895095825,868.105,564.113,0.48100000619888306,,,1.0
9773,802.932,637.305,0.75,899.836,611.657,0.6579999923706055,980.323,620.587,0.7680000066757202,948.21,700.338,0.597000002861023,932.204,772.577,0.42500001192092896,860.175,332.669,0.7559999823570251,860.357,429.014,0.3880000114440918,859.594,499.916,0.8130000233650208,868.114,564.021,0.46299999952316284,,,1.0
9774,795.309,637.179,0.8059999942779541,891.964,611.758,0.6970000267028809,980.254,620.529,0.7590000033378601,948.345,700.349,0.5429999828338623,932.204,772.615,0.43299999833106995,859.751,332.669,0.7829999923706055,859.888,421.107,0.41600000858306885,859.547,499.916,0.8140000104904175,868.141,564.007,0.4880000054836273,,,1.0
9775,788.069,636.469,0.7590000033378601,891.87,611.868,0.6570000052452087,980.254,620.437,0.7540000081062317,948.492,700.349,0.5400000214576721,932.192,772.631,0.43299999833106995,859.704,332.669,0.7799999713897705,859.888,421.107,0.4399999976158142,859.546,499.916,0.8119999766349792,868.112,564.007,0.5180000066757202,,,1.0
9776,779.781,635.34,0.8339999914169312,884.611,612.062,0.6299999952316284,980.208,620.379,0.7540000081062317,948.492,700.339,0.5379999876022339,932.183,772.647,0.4359999895095825,859.696,341.252,0.777999997138977,859.777,421.031,0.4449999928474426,859.546,499.89,0.8130000233650208,868.112,564.021,0.5460000038146973,,,1.0
9777,763.788,635.34,0.7329999804496765,884.482,612.473,0.5239999890327454,980.207,620.379,0.7329999804496765,948.505,700.339,0.5509999990463257,932.16,772.72,0.4480000138282776,859.618,341.287,0.7609999775886536,859.777,421.107,0.4869999885559082,859.546,499.887,0.8119999766349792,868.112,564.047,0.609000027179718,,,1.0
9778,747.914,635.34,0.800000011920929,875.941,619.896,0.4350000023841858,980.185,620.379,0.7519999742507935,955.7,700.294,0.515999972820282,932.16,772.72,0.45500001311302185,859.618,342.079,0.7620000243186951,860.289,428.471,0.45100000500679016,859.553,499.887,0.8080000281333923,868.022,564.047,0.6039999723434448,,,1.0
9779,731.861,635.766,0.828000009059906,875.816,620.335,0.5009999871253967,980.089,620.28,0.7689999938011169,987.463,700.246,0.5680000185966492,932.16,772.72,0.45899999141693115,859.618,342.353,0.7459999918937683,860.411,428.596,0.4819999933242798,859.561,499.887,0.8059999942779541,867.941,564.047,0.6340000033378601,,,1.0
9780,730.949,645.168,0.8209999799728394,852.43,620.335,0.527999997138977,964.038,620.28,0.796999990940094,994.662,693.366,0.5600000023841858,1011.852,772.72,0.45100000500679016,860.411,342.367,0.7739999890327454,867.015,428.596,0.6389999985694885,859.673,500.112,0.7879999876022339,867.941,564.047,0.5789999961853027,,,1.0
9781,722.701,646.278,0.7850000262260437,836.138,619.896,0.515999972820282,956.024,611.855,0.824999988079071,994.986,693.255,0.5889999866485596,1011.886,772.725,0.45500001311302185,868.223,349.321,0.7680000066757202,867.029,428.653,0.6290000081062317,859.697,500.112,0.7950000166893005,867.941,564.208,0.6029999852180481,,,1.0
9782,722.701,646.278,0.8040000200271606,836.011,619.525,0.5659999847412109,940.31,604.43,0.7829999923706055,1012.063,635.72,0.5320000052452087,,,1.0,868.446,349.324,0.7429999709129333,867.097,428.625,0.6000000238418579,859.697,500.112,0.7870000004768372,859.939,563.691,0.6710000038146973,,,1.0
9783,722.701,646.278,0.781000018119812,828.168,619.348,0.6890000104904175,931.206,596.514,0.7950000166893005,1012.063,627.66,0.46000000834465027,,,1.0,868.684,349.432,0.7639999985694885,867.134,428.653,0.5979999899864197,859.697,500.012,0.7910000085830688,859.939,563.524,0.5720000267028809,,,1.0
9784,723.615,644.461,0.7839999794960022,822.245,612.709,0.7329999804496765,924.073,587.996,0.7730000019073486,1012.063,627.589,0.5669999718666077,,,1.0,868.805,349.324,0.796999990940094,867.134,428.653,0.6039999723434448,859.683,499.997,0.8100000023841858,1003.183,619.676,0.257999986410141,,,1.0
9785,723.888,644.461,0.7770000100135803,820.208,603.674,0.7170000076293945,915.51,579.656,0.7839999794960022,1011.301,612.096,0.6570000052452087,931.868,763.879,0.4189999997615814,869.354,349.321,0.7839999794960022,867.178,428.625,0.5509999990463257,859.683,499.971,0.8080000281333923,1003.601,603.611,0.29499998688697815,,,1.0
9786,724.164,644.461,0.7649999856948853,812.149,587.64,0.7350000143051147,908.287,571.975,0.7049999833106995,988.191,572.284,0.41100001335144043,1011.831,763.903,0.42100000381469727,876.043,348.121,0.8339999914169312,867.134,428.614,0.5870000123977661,859.683,499.903,0.8059999942779541,995.744,595.216,0.6819999814033508,,,1.0
