scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
11605,,,1.0,971.93,700.3,0.5139999985694885,1036.411,684.754,0.8180000185966492,1108.832,603.511,0.6510000228881836,1219.897,587.605,0.49900001287460327,924.305,396.185,0.6179999709129333,988.409,428.154,0.7409999966621399,1061.653,468.297,0.7860000133514404,1092.265,555.515,0.367000013589859,,,1.0
11606,,,,,,,,,,,,,,,,924.305,396.172,0.6169999837875366,988.409,428.157,0.7409999966621399,1061.653,468.297,0.7860000133514404,1108.725,596.08,0.6480000019073486,1219.897,587.602,0.49900001287460327
11607,,,,,,,,,,,,,,,,883.784,396.172,0.75,988.413,428.2,0.7459999918937683,1061.656,468.297,0.7850000262260437,1108.725,596.086,0.6480000019073486,1219.897,587.602,0.49900001287460327
11608,,,,,,,,,,,,,,,,883.784,389.675,0.7820000052452087,988.465,428.247,0.7279999852180481,1061.661,468.317,0.7829999923706055,1108.726,596.086,0.6480000019073486,1219.898,587.602,0.49900001287460327
11609,,,,,,,,,,,,,,,,883.784,374.451,0.7549999952316284,988.518,428.361,0.7279999852180481,1061.661,468.33,0.781000018119812,1108.725,596.086,0.6449999809265137,1219.898,587.602,0.49900001287460327
11610,,,,,,,,,,,,,,,,884.054,372.666,0.7839999794960022,988.518,428.375,0.7200000286102295,1061.689,468.333,0.7799999713897705,1108.725,596.071,0.6399999856948853,1219.898,587.602,0.5
11611,,,,,,,,,,,,,,,,884.18,372.398,0.777999997138977,988.563,428.375,0.7059999704360962,1061.661,468.33,0.7820000052452087,1092.251,555.55,0.367000013589859,,,1.0
11612,,,1.0,971.944,700.049,0.5389999747276306,1036.035,676.392,0.8320000171661377,1108.658,595.999,0.6439999938011169,1219.9,587.6,0.5,930.579,372.207,0.47099998593330383,988.518,428.269,0.6970000267028809,1061.603,468.33,0.7760000228881836,1092.251,555.549,0.3659999966621399,,,1.0
11613,,,1.0,971.975,700.14,0.4339999854564667,1036.083,676.521,0.8019999861717224,1108.661,596.008,0.6520000100135803,1219.901,587.6,0.5,930.643,372.207,0.48100000619888306,988.488,428.269,0.7120000123977661,1061.549,468.252,0.7799999713897705,1092.251,555.549,0.36899998784065247,,,1.0
11614,,,1.0,971.993,700.172,0.49300000071525574,1043.115,685.247,0.8090000152587891,1108.718,596.083,0.6520000100135803,1219.902,587.601,0.5,930.74,372.207,0.6600000262260437,988.475,428.159,0.7260000109672546,1061.425,468.2,0.7910000085830688,1092.257,555.55,0.36800000071525574,,,1.0
11615,,,,,,,,,,,,,,,,930.643,372.054,0.6449999809265137,988.488,428.078,0.7200000286102295,1061.394,468.162,0.7900000214576721,1108.685,596.01,0.6499999761581421,1219.902,587.599,0.5
11616,,,,,,,,,,,,,,,,930.615,372.054,0.625,988.488,428.056,0.722000002861023,1061.393,468.157,0.7900000214576721,1108.685,596.011,0.6520000100135803,1219.903,587.599,0.5
11617,,,,,,,,,,,,,,,,930.63,372.025,0.5440000295639038,988.488,428.037,0.722000002861023,1061.389,468.152,0.7900000214576721,1108.685,596.011,0.652999997138977,1219.903,587.599,0.5
11618,,,,,,,,,,,,,,,,930.615,372.025,0.5400000214576721,988.475,428.035,0.7269999980926514,1061.393,468.152,0.7889999747276306,1108.669,596.01,0.6480000019073486,1219.903,587.599,0.5
11619,,,,,,,,,,,,,,,,930.562,371.872,0.5979999899864197,988.47,428.007,0.7269999980926514,1061.394,468.152,0.7850000262260437,1108.662,595.986,0.6499999761581421,1219.902,587.599,0.5
11620,,,,,,,,,,,,,,,,930.562,371.872,0.7979999780654907,988.327,427.979,0.7429999709129333,1061.535,468.287,0.781000018119812,1108.63,595.955,0.628000020980835,1219.896,587.635,0.5009999871253967
11621,,,,,,,,,,,,,,,,883.8,359.147,0.800000011920929,988.327,427.968,0.7360000014305115,1061.538,468.287,0.7870000004768372,1108.609,595.933,0.6290000081062317,1219.871,587.637,0.49900001287460327
11622,,,,,,,,,,,,,,,,883.8,359.147,0.4950000047683716,988.313,427.964,0.7200000286102295,1061.544,468.29,0.7860000133514404,1108.579,595.926,0.628000020980835,1219.871,587.654,0.49900001287460327
11623,,,,,,,,,,,,,,,,931.407,371.717,0.7549999952316284,988.327,427.949,0.7350000143051147,1061.538,468.287,0.7860000133514404,1108.579,595.925,0.6320000290870667,1219.871,587.654,0.49900001287460327
11624,,,,,,,,,,,,,,,,931.407,371.808,0.5360000133514404,988.366,427.941,0.6610000133514404,1061.535,468.283,0.7860000133514404,1108.579,595.917,0.6330000162124634,1219.871,587.655,0.49799999594688416
11625,,,,,,,,,,,,,,,,931.227,371.808,0.5910000205039978,988.366,427.941,0.7319999933242798,1061.535,468.283,0.7860000133514404,1108.579,595.917,0.6330000162124634,1219.871,587.655,0.49799999594688416
11626,,,,,,,,,,,,,,,,931.227,371.808,0.6209999918937683,988.376,427.939,0.7289999723434448,1061.534,468.283,0.7860000133514404,1108.554,595.917,0.6290000081062317,1219.871,587.655,0.49900001287460327
11627,,,,,,,,,,,,,,,,931.227,371.847,0.6100000143051147,988.387,427.939,0.6579999923706055,1061.534,468.277,0.7860000133514404,1108.554,595.917,0.6290000081062317,1219.871,587.655,0.49900001287460327
11628,,,,,,,,,,,,,,,,931.154,371.808,0.777999997138977,988.412,427.939,0.7350000143051147,1061.535,468.282,0.7860000133514404,1108.603,595.917,0.6340000033378601,1219.871,587.655,0.49799999594688416
11629,,,,,,,,,,,,,,,,931.154,372.027,0.5049999952316284,988.412,427.934,0.7369999885559082,1061.535,468.282,0.7860000133514404,1108.603,595.923,0.6359999775886536,1219.871,587.654,0.49900001287460327
11630,,,,,,,,,,,,,,,,931.267,371.885,0.7820000052452087,988.412,427.934,0.7350000143051147,1061.536,468.282,0.7860000133514404,1108.603,595.932,0.6259999871253967,1219.871,587.654,0.49799999594688416
11631,,,,,,,,,,,,,,,,931.309,371.885,0.5640000104904175,987.203,421.582,0.7129999995231628,1061.537,468.285,0.7860000133514404,1108.603,595.932,0.621999979019165,1219.871,587.654,0.49799999594688416
11632,,,,,,,,,,,,,,,,931.303,371.876,0.5920000076293945,981.277,420.625,0.6669999957084656,1061.537,468.293,0.7860000133514404,1108.603,595.932,0.625,1219.872,587.654,0.49799999594688416
11633,,,,,,,,,,,,,,,,931.303,371.885,0.5590000152587891,981.261,420.601,0.6660000085830688,1061.583,468.295,0.7870000004768372,1108.567,595.925,0.6320000290870667,1219.872,587.654,0.49799999594688416
11634,,,,,,,,,,,,,,,,931.303,371.885,0.4659999907016754,981.242,420.57,0.6710000038146973,1061.583,468.299,0.7860000133514404,1108.563,595.923,0.6330000162124634,1219.872,587.653,0.49799999594688416
11635,,,,,,,,,,,,,,,,931.264,371.876,0.5070000290870667,981.24,420.57,0.6779999732971191,1061.583,468.299,0.7860000133514404,1108.552,595.902,0.6269999742507935,1219.873,587.653,0.49799999594688416
11636,,,,,,,,,,,,,,,,930.909,372.228,0.5049999952316284,981.172,420.601,0.6840000152587891,1061.583,468.293,0.7860000133514404,1108.552,595.902,0.6269999742507935,1219.873,587.653,0.49799999594688416
11637,,,,,,,,,,,,,,,,923.543,372.228,0.8259999752044678,981.059,420.601,0.6819999814033508,1061.543,468.25,0.7850000262260437,1108.563,595.902,0.6299999952316284,1219.873,587.653,0.49799999594688416
11638,,,,,,,,,,,,,,,,883.521,358.51,0.546999990940094,981.059,420.51,0.6740000247955322,1061.52,468.216,0.7910000085830688,1108.551,595.902,0.6290000081062317,1219.873,587.653,0.49799999594688416
11639,,,,,,,,,,,,,,,,883.168,357.601,0.8199999928474426,981.059,420.414,0.6919999718666077,1061.349,468.009,0.7870000004768372,1108.536,595.894,0.625,1219.873,587.653,0.49799999594688416
11640,,,,,,,,,,,,,,,,883.168,357.57,0.7850000262260437,981.059,420.528,0.6600000262260437,1061.166,467.624,0.7440000176429749,1092.246,547.252,0.3779999911785126,,,1.0
11641,,,1.0,972.616,707.665,0.5799999833106995,1043.077,685.518,0.8199999928474426,1108.763,595.956,0.6399999856948853,1219.984,587.46,0.5389999747276306,882.543,357.57,0.7829999923706055,981.059,420.528,0.6679999828338623,1060.018,460.747,0.7870000004768372,1092.246,547.222,0.37599998712539673,,,1.0
11642,,,1.0,972.634,707.724,0.5920000076293945,1043.111,685.518,0.828000009059906,1108.763,595.981,0.640999972820282,1219.985,587.46,0.5389999747276306,882.971,357.586,0.7720000147819519,981.049,420.528,0.6729999780654907,1059.971,460.681,0.7889999747276306,1092.238,547.21,0.37599998712539673,,,1.0
11643,,,1.0,972.634,707.803,0.5950000286102295,1043.334,685.518,0.8399999737739563,1108.763,595.981,0.6449999809265137,1219.985,587.461,0.5389999747276306,882.971,357.601,0.8059999942779541,980.886,420.528,0.6710000038146973,1059.964,460.677,0.7829999923706055,1092.233,547.207,0.3779999911785126,,,1.0
11644,,,1.0,972.634,707.816,0.5910000205039978,1043.334,685.339,0.8309999704360962,1108.746,595.975,0.6499999761581421,1219.985,587.461,0.5389999747276306,882.543,357.999,0.8180000185966492,980.886,420.541,0.6679999828338623,1059.949,460.669,0.7870000004768372,1092.104,539.49,0.4880000054836273,,,1.0
11645,,,1.0,972.632,707.851,0.5889999866485596,1043.334,685.339,0.8299999833106995,1108.746,595.956,0.6480000019073486,1219.985,587.461,0.5379999876022339,882.483,357.999,0.7839999794960022,980.886,420.549,0.656000018119812,1059.948,460.669,0.7850000262260437,1092.083,539.488,0.5,,,1.0
11646,,,1.0,972.571,707.972,0.625,1043.259,685.339,0.7900000214576721,1108.716,595.944,0.6460000276565552,1219.985,587.462,0.5379999876022339,876.071,358.011,0.8230000138282776,980.886,420.584,0.6610000133514404,1059.943,460.655,0.7860000133514404,1092.083,539.488,0.5040000081062317,,,1.0
11647,,,1.0,972.57,707.974,0.6159999966621399,1042.986,685.747,0.7820000052452087,1108.716,595.912,0.6359999775886536,1219.985,587.462,0.5389999747276306,875.948,357.999,0.8080000281333923,980.882,420.584,0.6610000133514404,1059.919,460.641,0.7870000004768372,1092.104,539.49,0.4959999918937683,,,1.0
11648,,,1.0,972.462,707.994,0.6230000257492065,1042.986,685.747,0.7950000166893005,1108.716,595.894,0.6399999856948853,1219.926,587.522,0.5370000004768372,875.948,357.999,0.7960000038146973,980.349,427.726,0.7149999737739563,1059.919,460.641,0.7870000004768372,1092.094,539.494,0.5,,,1.0
11649,,,1.0,972.459,707.994,0.6209999918937683,1042.986,685.747,0.7950000166893005,1108.711,595.89,0.6359999775886536,1219.924,587.522,0.5370000004768372,875.948,357.963,0.7839999794960022,980.339,427.791,0.718999981880188,1059.919,460.641,0.7870000004768372,1092.094,539.495,0.4880000054836273,,,1.0
11650,,,1.0,972.459,708.005,0.6150000095367432,1042.986,685.745,0.7940000295639038,1108.711,595.89,0.6370000243186951,1219.923,587.522,0.5370000004768372,875.944,357.963,0.7799999713897705,980.328,427.816,0.7210000157356262,1059.941,460.702,0.7960000038146973,1092.094,539.495,0.4779999852180481,,,1.0
11651,,,1.0,972.462,708.005,0.6150000095367432,1042.989,685.743,0.7940000295639038,1108.707,595.89,0.6370000243186951,1219.923,587.522,0.5379999876022339,875.687,357.963,0.7879999876022339,980.325,427.816,0.7160000205039978,1059.976,460.705,0.7950000166893005,1092.094,539.494,0.46399998664855957,,,1.0
11652,,,1.0,972.469,708.005,0.6129999756813049,1043.025,685.653,0.7910000085830688,1108.704,595.89,0.6389999985694885,1219.922,587.523,0.5379999876022339,875.687,357.828,0.7839999794960022,980.328,427.816,0.7250000238418579,1059.979,460.707,0.7950000166893005,1092.094,539.468,0.4659999907016754,,,1.0
11653,,,1.0,972.515,708.173,0.6209999918937683,1043.045,685.645,0.8130000233650208,1108.675,595.896,0.6399999856948853,1219.908,587.532,0.5360000133514404,875.687,357.573,0.7990000247955322,980.328,427.816,0.7319999933242798,1059.994,460.707,0.7940000295639038,1092.09,539.406,0.4729999899864197,,,1.0
11654,,,1.0,972.515,708.176,0.6200000047683716,1043.045,685.642,0.8140000104904175,1108.675,595.897,0.6399999856948853,1219.908,587.532,0.5360000133514404,875.699,357.573,0.7870000004768372,980.361,427.83,0.7300000190734863,1060.066,460.707,0.7950000166893005,1092.114,539.406,0.4729999899864197,,,1.0
11655,,,1.0,972.515,708.176,0.621999979019165,1043.05,685.642,0.8140000104904175,1108.67,595.897,0.6399999856948853,1219.908,587.532,0.5360000133514404,875.744,357.857,0.7749999761581421,980.397,427.828,0.7300000190734863,1060.066,460.693,0.7910000085830688,1092.115,539.406,0.4620000123977661,,,1.0
11656,,,1.0,972.502,708.176,0.6259999871253967,1043.052,685.653,0.8119999766349792,1108.67,595.897,0.6389999985694885,1219.907,587.532,0.5360000133514404,875.744,357.573,0.7770000100135803,980.458,427.828,0.7250000238418579,1060.002,460.686,0.7950000166893005,1092.114,539.406,0.3709999918937683,,,1.0
11657,,,1.0,972.479,708.139,0.6240000128746033,1043.052,685.598,0.8199999928474426,1108.67,595.906,0.5839999914169312,1219.904,587.534,0.5360000133514404,875.699,357.573,0.7940000295639038,980.505,427.83,0.7300000190734863,1059.994,460.68,0.8059999942779541,1092.105,539.406,0.375,,,1.0
11658,,,1.0,972.479,708.104,0.6169999837875366,1043.029,685.583,0.7979999780654907,1099.821,595.967,0.6380000114440918,1219.89,587.541,0.5360000133514404,875.744,357.857,0.7760000228881836,980.525,427.828,0.7229999899864197,1060.002,460.686,0.8050000071525574,1092.179,547.395,0.4729999899864197,,,1.0
11659,,,1.0,972.394,708.104,0.6119999885559082,1036.346,685.079,0.7770000100135803,1099.819,595.967,0.5740000009536743,1219.889,587.542,0.5370000004768372,875.744,357.997,0.7639999985694885,980.534,427.828,0.7179999947547913,1060.002,460.693,0.8040000200271606,1092.169,547.395,0.4749999940395355,,,1.0
11660,,,1.0,972.38,707.98,0.5619999766349792,1036.098,685.071,0.7609999775886536,1099.794,595.947,0.5770000219345093,1212.585,587.85,0.46299999952316284,876.198,359.696,0.5659999847412109,980.908,427.843,0.7099999785423279,1061.188,467.275,0.75,1092.167,547.846,0.4300000071525574,,,1.0
11661,,,1.0,972.38,707.914,0.5740000009536743,1036.098,685.071,0.7680000066757202,1099.794,595.96,0.5770000219345093,1212.574,587.85,0.4580000042915344,884.237,366.778,0.8190000057220459,980.956,427.843,0.7210000157356262,1061.197,467.311,0.7549999952316284,1092.167,547.884,0.4320000112056732,,,1.0
11662,,,1.0,972.674,707.902,0.5600000023841858,1036.098,685.079,0.7689999938011169,1099.793,595.957,0.5770000219345093,1212.574,587.85,0.4580000042915344,923.521,372.112,0.7670000195503235,980.956,427.791,0.7360000014305115,1061.199,467.311,0.7549999952316284,1092.167,547.885,0.4309999942779541,,,1.0
11663,,,1.0,972.681,707.902,0.5550000071525574,1036.188,685.126,0.7639999985694885,1099.793,595.957,0.5789999961853027,1212.574,587.85,0.4580000042915344,930.335,372.112,0.5180000066757202,980.956,427.791,0.7329999804496765,1061.205,467.311,0.7549999952316284,1092.167,547.885,0.43299999833106995,,,1.0
11664,,,1.0,972.685,707.902,0.5509999990463257,1036.201,685.135,0.7609999775886536,1099.793,595.957,0.578000009059906,1212.574,587.85,0.4580000042915344,930.448,372.239,0.5299999713897705,980.956,427.791,0.7329999804496765,1061.199,467.311,0.7549999952316284,1092.167,547.886,0.4339999854564667,,,1.0
11665,,,1.0,972.685,707.902,0.5509999990463257,1036.201,685.135,0.7609999775886536,1099.792,595.96,0.578000009059906,1212.574,587.85,0.4580000042915344,930.448,372.36,0.5920000076293945,980.956,427.791,0.7239999771118164,1061.197,467.301,0.7549999952316284,1092.167,547.886,0.4339999854564667,,,1.0
11666,,,1.0,972.685,707.902,0.5360000133514404,1036.227,685.146,0.7540000081062317,1099.785,595.963,0.5789999961853027,1212.574,587.85,0.4580000042915344,930.335,372.512,0.6179999709129333,988.373,428.218,0.7009999752044678,1061.115,467.223,0.7549999952316284,1092.166,547.886,0.4339999854564667,,,1.0
11667,,,1.0,972.685,707.903,0.5379999876022339,1036.229,685.147,0.7540000081062317,1099.785,595.963,0.5789999961853027,1212.574,587.85,0.4580000042915344,893.02,373.651,0.7649999856948853,988.423,428.218,0.6940000057220459,1061.115,467.223,0.7540000081062317,1092.165,547.886,0.4339999854564667,,,1.0
11668,,,1.0,972.684,707.87,0.550000011920929,1036.236,685.187,0.7490000128746033,1099.785,595.963,0.578000009059906,1212.574,587.85,0.4580000042915344,892.047,373.651,0.7710000276565552,995.267,428.218,0.6660000085830688,1061.115,467.223,0.7540000081062317,1092.165,547.888,0.4339999854564667,,,1.0
11669,,,1.0,972.677,707.876,0.5490000247955322,1036.237,685.189,0.7490000128746033,1099.786,595.958,0.5770000219345093,1212.574,587.85,0.4580000042915344,891.671,373.651,0.8510000109672546,995.67,428.158,0.6919999718666077,1061.194,467.248,0.7540000081062317,1092.165,547.888,0.4320000112056732,,,1.0
11670,,,1.0,972.684,707.893,0.5379999876022339,1036.33,685.231,0.7379999756813049,1099.786,595.957,0.574999988079071,1212.574,587.85,0.4580000042915344,891.671,373.484,0.8230000138282776,995.67,428.102,0.6880000233650208,1061.198,467.248,0.7559999823570251,1092.164,547.896,0.43299999833106995,,,1.0
11671,,,1.0,972.686,707.888,0.5389999747276306,1036.33,685.234,0.7369999885559082,1099.786,595.946,0.5759999752044678,1212.574,587.85,0.4580000042915344,891.671,372.87,0.8159999847412109,995.67,428.07,0.6740000247955322,1061.203,467.248,0.7490000128746033,1092.16,547.896,0.43299999833106995,,,1.0
11672,,,1.0,972.688,707.876,0.5429999828338623,1036.33,685.234,0.7390000224113464,1099.786,595.945,0.5770000219345093,1212.574,587.85,0.4580000042915344,885.231,366.898,0.8349999785423279,987.664,421.288,0.6600000262260437,1061.203,467.248,0.7490000128746033,1092.16,547.896,0.43299999833106995,,,1.0
11673,,,1.0,972.69,707.876,0.5419999957084656,1036.33,685.234,0.7379999756813049,1099.786,595.945,0.5770000219345093,1212.574,587.85,0.4580000042915344,884.892,366.8,0.8450000286102295,987.63,421.267,0.6800000071525574,1061.194,467.187,0.7360000014305115,1092.152,547.882,0.43700000643730164,,,1.0
11674,,,1.0,972.69,707.888,0.5360000133514404,1036.327,685.234,0.7379999756813049,1099.797,595.945,0.574999988079071,1212.574,587.85,0.4580000042915344,884.892,366.764,0.8309999704360962,987.611,421.267,0.6700000166893005,1060.089,460.929,0.7960000038146973,1092.15,547.882,0.4359999895095825,,,1.0
11675,,,1.0,972.688,707.888,0.5400000214576721,1036.327,685.234,0.7379999756813049,1099.797,595.945,0.5759999752044678,1212.574,587.85,0.4580000042915344,884.892,366.764,0.8339999914169312,987.611,421.267,0.6700000166893005,1060.088,460.914,0.7960000038146973,1092.15,547.88,0.4359999895095825,,,1.0
11676,,,1.0,972.688,707.944,0.546999990940094,1036.338,685.234,0.7450000047683716,1099.797,595.945,0.5759999752044678,1212.574,587.85,0.4580000042915344,884.892,366.593,0.8180000185966492,987.63,421.267,0.6700000166893005,1060.088,460.914,0.7950000166893005,1092.15,547.88,0.4359999895095825,,,1.0
11677,,,1.0,972.676,707.944,0.5239999890327454,1036.345,685.222,0.7590000033378601,1099.774,595.98,0.5849999785423279,1212.574,587.85,0.4580000042915344,884.892,366.593,0.8100000023841858,988.301,428.227,0.6869999766349792,1060.089,460.914,0.7940000295639038,1092.152,547.88,0.4339999854564667,,,1.0
11678,,,1.0,972.649,707.951,0.5389999747276306,1036.427,685.103,0.7979999780654907,1099.755,595.989,0.5860000252723694,1212.574,587.85,0.45899999141693115,884.738,366.556,0.8149999976158142,988.321,428.284,0.6740000247955322,1060.088,460.972,0.7739999890327454,1092.153,547.879,0.4350000023841858,,,1.0
11679,,,1.0,964.872,707.991,0.5419999957084656,1036.427,685.094,0.7710000276565552,1099.753,596.002,0.5820000171661377,1212.574,587.85,0.45899999141693115,884.213,366.288,0.8149999976158142,988.321,428.295,0.6729999780654907,1060.082,460.972,0.7310000061988831,1092.153,547.878,0.4359999895095825,,,1.0
11680,,,1.0,964.46,707.991,0.550000011920929,1036.427,684.846,0.7850000262260437,1099.748,596.047,0.5950000286102295,1212.574,595.352,0.47600001096725464,884.043,366.288,0.8399999737739563,988.313,428.295,0.6830000281333923,1060.018,460.972,0.7839999794960022,1092.565,547.761,0.4410000145435333,,,1.0
11681,,,1.0,964.45,707.868,0.5619999766349792,1036.328,676.566,0.8360000252723694,1099.748,596.091,0.6060000061988831,,,1.0,883.923,366.288,0.8399999737739563,988.313,428.284,0.6819999814033508,1059.971,460.972,0.7900000214576721,1092.572,547.735,0.4359999895095825,,,1.0
11682,,,1.0,964.311,707.767,0.5519999861717224,1036.326,676.557,0.8370000123977661,1099.748,596.092,0.609000027179718,,,1.0,883.923,366.034,0.8240000009536743,988.313,428.277,0.6869999766349792,1059.966,460.972,0.7889999747276306,1092.58,547.735,0.4350000023841858,,,1.0
11683,,,1.0,964.169,707.655,0.5370000004768372,1036.326,676.394,0.824999988079071,1099.753,596.103,0.6119999885559082,,,1.0,883.923,365.997,0.824999988079071,988.287,428.277,0.6919999718666077,1059.965,460.97,0.7879999876022339,1092.58,547.734,0.43700000643730164,,,1.0
11684,,,1.0,964.166,707.655,0.5379999876022339,1036.326,676.394,0.824999988079071,1099.753,596.103,0.6119999885559082,,,1.0,883.74,365.997,0.8199999928474426,988.268,428.277,0.6859999895095825,1059.945,460.969,0.7900000214576721,1092.581,547.734,0.43700000643730164,,,1.0
11685,,,1.0,964.163,707.649,0.5400000214576721,1036.328,676.394,0.8330000042915344,1099.753,596.127,0.6179999709129333,,,1.0,883.74,365.997,0.824999988079071,988.234,428.277,0.6779999732971191,1059.941,460.965,0.7889999747276306,1092.581,547.732,0.43700000643730164,,,1.0
11686,,,1.0,964.093,707.649,0.5490000247955322,1036.427,675.323,0.8349999785423279,1099.743,596.137,0.628000020980835,,,1.0,883.74,373.879,0.7929999828338623,988.229,428.3,0.6850000023841858,1059.938,460.964,0.7879999876022339,1092.581,547.731,0.4309999942779541,,,1.0
11687,,,1.0,964.093,707.679,0.5519999861717224,1036.502,675.323,0.7770000100135803,1099.743,596.141,0.625,,,1.0,883.773,373.928,0.7870000004768372,988.229,428.3,0.6819999814033508,1059.93,460.947,0.7879999876022339,1092.578,547.731,0.4320000112056732,,,1.0
11688,,,1.0,964.093,707.846,0.5580000281333923,1036.549,675.323,0.75,1099.743,596.15,0.6230000257492065,,,1.0,883.773,374.254,0.7739999890327454,988.234,428.3,0.6759999990463257,1059.928,460.899,0.7839999794960022,1092.573,547.732,0.4320000112056732,,,1.0
11689,,,,,,,,,,,,,,,,900.089,381.647,0.859000027179718,996.062,428.152,0.6639999747276306,1059.885,460.899,0.777999997138977,1092.57,547.732,0.4269999861717224,,,1.0
11690,,,1.0,963.968,707.776,0.5450000166893005,1036.392,668.815,0.7480000257492065,1099.739,596.143,0.6320000290870667,,,1.0,900.17,381.686,0.8619999885559082,996.142,428.138,0.6449999809265137,1059.868,460.899,0.7760000228881836,1092.57,547.733,0.4300000071525574,,,1.0
11691,,,,,,,,,,,,,,,,900.225,381.963,0.8539999723434448,996.186,428.135,0.6600000262260437,1059.868,460.914,0.7760000228881836,1092.568,547.733,0.42800000309944153,,,1.0
11692,,,1.0,963.232,700.142,0.5910000205039978,1036.354,668.841,0.7179999947547913,1099.711,596.126,0.6269999742507935,,,1.0,900.43,381.999,0.843999981880188,996.212,428.138,0.6589999794960022,1059.868,460.946,0.7760000228881836,1092.568,547.735,0.4269999861717224,,,1.0
11693,,,1.0,963.317,700.26,0.5929999947547913,1036.355,668.867,0.7670000195503235,1099.743,596.126,0.6320000290870667,,,1.0,900.53,381.999,0.8259999752044678,996.29,428.152,0.6800000071525574,1059.877,460.949,0.7720000147819519,1092.574,547.736,0.4269999861717224,,,1.0
11694,,,1.0,963.562,700.388,0.6240000128746033,1043.092,669.197,0.8349999785423279,1107.5,596.138,0.6399999856948853,,,1.0,908.394,382.17,0.7820000052452087,1004.177,428.138,0.5619999766349792,1067.744,460.949,0.7630000114440918,1092.576,547.74,0.4230000078678131,,,1.0
11695,,,,,,,,,,,,,,,,916.276,388.954,0.5740000009536743,1004.192,428.094,0.5559999942779541,1067.744,460.946,0.7620000243186951,1099.937,587.143,0.640999972820282,,,1.0
11696,,,,,,,,,,,,,,,,923.714,397.123,0.7450000047683716,1004.192,428.059,0.6539999842643738,1067.751,460.819,0.7509999871253967,1099.937,587.209,0.6449999809265137,,,1.0
11697,,,,,,,,,,,,,,,,924.409,397.211,0.5099999904632568,1004.177,419.882,0.628000020980835,1068.015,460.483,0.7760000228881836,1099.937,587.209,0.5789999961853027,,,1.0
11698,,,,,,,,,,,,,,,,924.409,437.066,0.5960000157356262,1004.203,412.358,0.7300000190734863,1068.015,460.304,0.7799999713897705,1099.921,587.189,0.593999981880188,995.691,523.459,0.45399999618530273
11699,,,,,,,,,,,,,,,,932.019,437.066,0.609000027179718,1004.203,412.266,0.6949999928474426,1068.005,460.139,0.746999979019165,1099.833,587.143,0.5979999899864197,,,1.0
11700,,,,,,,,,,,,,,,,932.254,451.586,0.7009999752044678,1004.203,412.176,0.6890000104904175,1068.015,460.057,0.7689999938011169,1092.182,539.399,0.43799999356269836,,,1.0
11701,,,1.0,,,1.0,1043.857,652.827,0.7590000033378601,1107.645,587.035,0.5860000252723694,1003.941,524.076,0.4490000009536743,947.534,453.336,0.41200000047683716,1011.65,412.176,0.6930000185966492,1068.015,460.032,0.746999979019165,1092.181,539.357,0.4320000112056732,,,1.0
11702,,,1.0,,,1.0,1043.916,659.602,0.7639999985694885,1107.663,596.015,0.6420000195503235,1203.297,595.814,0.4350000023841858,963.483,460.669,0.6850000023841858,1012.502,412.138,0.7120000123977661,1068.165,452.428,0.7409999966621399,1092.171,539.302,0.4390000104904175,,,1.0
11703,,,1.0,,,1.0,1052.654,659.945,0.7390000224113464,1107.753,596.024,0.6389999985694885,1203.305,595.822,0.4359999895095825,963.483,460.669,0.6119999885559082,1012.808,412.049,0.7009999752044678,1068.165,452.309,0.7170000076293945,1092.134,539.302,0.4390000104904175,,,1.0
