scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
13686,772.133,429.599,0.7179999947547913,786.743,555.457,0.6129999756813049,844.039,628.606,0.746999979019165,947.673,645.142,0.42899999022483826,1091.711,603.378,0.5170000195503235,803.576,717.329,0.6179999709129333,724.432,676.072,0.7450000047683716,675.478,652.761,0.4339999854564667,690.642,595.796,0.6200000047683716,,,1.0
13687,772.179,411.67,0.7730000019073486,786.743,548.494,0.5830000042915344,844.0,628.409,0.7250000238418579,947.664,645.198,0.4410000145435333,1091.711,603.378,0.5180000066757202,795.824,716.012,0.6570000052452087,724.42,676.093,0.734000027179718,675.501,652.761,0.44699999690055847,690.642,595.802,0.6159999966621399,,,1.0
13688,772.221,405.582,0.7200000286102295,780.263,540.051,0.5860000252723694,827.87,627.948,0.7279999852180481,899.517,645.198,0.5559999942779541,1091.715,603.379,0.5270000100135803,795.824,716.012,0.6539999842643738,724.42,676.193,0.7160000205039978,675.634,652.761,0.4429999887943268,690.544,595.802,0.6240000128746033,,,1.0
13689,772.321,397.068,0.6510000228881836,772.562,539.954,0.6240000128746033,820.834,627.375,0.6570000052452087,899.025,645.142,0.6000000238418579,1091.715,603.492,0.5130000114440918,795.824,715.977,0.6790000200271606,724.386,676.241,0.7160000205039978,684.404,653.028,0.4359999895095825,690.437,595.805,0.6340000033378601,,,1.0
13690,772.221,396.804,0.6679999828338623,772.46,532.457,0.6079999804496765,812.15,620.887,0.746999979019165,892.289,645.387,0.6859999895095825,1091.726,603.569,0.5049999952316284,803.978,715.924,0.6330000162124634,724.095,676.463,0.7409999966621399,684.419,653.03,0.4320000112056732,690.415,595.871,0.6470000147819519,,,1.0
13691,772.221,388.494,0.7110000252723694,772.239,532.291,0.6100000143051147,803.705,620.286,0.75,892.224,645.358,0.6669999957084656,1091.726,603.645,0.4970000088214874,813.192,715.764,0.6660000085830688,723.768,683.905,0.7229999899864197,684.425,653.03,0.4339999854564667,690.412,595.923,0.6629999876022339,,,1.0
13692,772.221,388.494,0.7459999918937683,771.519,516.688,0.6620000004768372,796.003,619.982,0.7369999885559082,883.284,644.159,0.5809999704360962,1091.756,603.665,0.4699999988079071,813.192,715.698,0.6679999828338623,723.684,683.909,0.7319999933242798,684.459,653.03,0.4339999854564667,690.313,596.042,0.6600000262260437,,,1.0
13693,771.892,388.494,0.7670000195503235,771.399,516.481,0.6940000057220459,788.9,612.201,0.7089999914169312,867.09,644.159,0.6169999837875366,1091.756,603.665,0.46299999952316284,813.192,709.557,0.5879999995231628,723.571,683.909,0.7289999723434448,684.459,653.023,0.46000000834465027,690.313,596.042,0.6539999842643738,,,1.0
13694,771.794,403.873,0.7179999947547913,763.616,516.481,0.6610000133514404,780.235,611.912,0.7649999856948853,860.397,643.749,0.621999979019165,1091.8,603.676,0.46299999952316284,813.192,709.557,0.527999997138977,723.571,684.053,0.7179999947547913,684.5,653.023,0.49000000953674316,690.313,596.055,0.6370000243186951,,,1.0
13695,771.24,411.721,0.6520000100135803,763.616,516.481,0.6480000019073486,780.235,611.812,0.7910000085830688,860.39,643.552,0.621999979019165,1091.812,603.687,0.5,813.192,709.557,0.652999997138977,723.571,684.338,0.6919999718666077,684.503,653.023,0.4620000123977661,690.385,596.077,0.6240000128746033,,,1.0
13696,764.187,412.366,0.7870000004768372,763.392,516.538,0.6579999923706055,780.235,604.814,0.7710000276565552,860.39,643.552,0.6349999904632568,,,1.0,,,,,,,,,,,,,,,
13697,764.036,412.366,0.8059999942779541,763.392,516.548,0.7250000238418579,780.243,604.349,0.7580000162124634,860.39,643.489,0.6010000109672546,851.621,564.097,0.44600000977516174,,,1.0,716.426,676.311,0.7289999723434448,684.382,653.06,0.4480000138282776,690.417,596.035,0.652999997138977,,,1.0
13698,763.912,412.145,0.6499999761581421,763.392,516.548,0.7239999771118164,787.219,604.22,0.7910000085830688,852.036,636.179,0.597000002861023,,,1.0,796.163,693.079,0.7369999885559082,716.485,676.337,0.699999988079071,684.382,658.052,0.4779999852180481,,,1.0,,,1.0
13699,763.912,412.145,0.7369999885559082,763.335,516.548,0.6759999990463257,787.473,604.22,0.7820000052452087,852.056,636.179,0.7680000066757202,,,1.0,796.476,693.079,0.7310000061988831,716.501,676.668,0.6840000152587891,684.382,658.052,0.47200000286102295,,,1.0,,,1.0
13700,763.912,412.145,0.8379999995231628,763.335,515.779,0.6800000071525574,787.528,604.22,0.734000027179718,852.056,636.179,0.5360000133514404,860.338,563.93,0.5149999856948853,796.777,693.079,0.8029999732971191,716.501,676.668,0.7059999704360962,675.574,658.052,0.5799999833106995,690.853,595.699,0.6259999871253967,,,1.0
13701,771.642,405.651,0.7110000252723694,763.61,515.525,0.656000018119812,788.174,596.282,0.7110000252723694,852.056,636.179,0.550000011920929,860.401,563.93,0.5120000243186951,796.713,692.987,0.8059999942779541,716.485,676.883,0.7210000157356262,675.346,652.962,0.5910000205039978,690.855,595.73,0.6549999713897705,,,1.0
13702,771.974,404.941,0.7789999842643738,764.068,507.825,0.6809999942779541,788.281,596.213,0.7369999885559082,852.117,636.185,0.5479999780654907,860.405,563.93,0.5170000195503235,796.525,692.846,0.8069999814033508,716.456,676.884,0.7160000205039978,675.339,652.962,0.5910000205039978,690.952,595.741,0.6650000214576721,,,1.0
13703,772.364,404.941,0.7639999985694885,764.085,507.729,0.6899999976158142,788.281,596.206,0.75,852.117,636.194,0.5479999780654907,860.407,563.908,0.5170000195503235,796.713,692.846,0.8370000123977661,716.446,676.883,0.7110000252723694,675.302,652.962,0.5580000281333923,690.913,595.741,0.6579999923706055,,,1.0
13704,772.486,404.941,0.7590000033378601,764.113,507.729,0.6790000200271606,788.271,596.076,0.7549999952316284,852.121,636.206,0.5450000166893005,860.405,563.897,0.5139999985694885,796.777,692.987,0.8140000104904175,716.446,676.883,0.7009999752044678,675.255,653.0,0.6000000238418579,690.913,595.745,0.6610000133514404,,,1.0
13705,772.508,412.092,0.7350000143051147,764.118,507.729,0.6800000071525574,788.271,596.076,0.7509999871253967,852.121,636.194,0.5389999747276306,860.401,563.841,0.5109999775886536,,,1.0,716.456,676.83,0.7020000219345093,675.247,653.0,0.5920000076293945,690.937,595.745,0.6610000133514404,,,1.0
13706,779.511,412.127,0.7799999713897705,764.115,507.821,0.6779999732971191,788.19,596.022,0.746999979019165,852.065,636.194,0.527999997138977,860.393,563.84,0.5130000114440918,796.382,685.058,0.7900000214576721,716.468,676.787,0.7080000042915344,675.247,653.0,0.5830000042915344,690.937,595.776,0.6620000004768372,,,1.0
13707,779.721,412.127,0.7670000195503235,764.118,507.821,0.6800000071525574,788.114,595.956,0.7379999756813049,852.041,636.178,0.5299999713897705,860.25,563.734,0.4950000047683716,803.61,685.058,0.7870000004768372,716.482,676.775,0.7080000042915344,675.247,652.987,0.5849999785423279,690.93,595.817,0.6629999876022339,,,1.0
13708,779.721,412.127,0.7440000176429749,764.118,507.821,0.6800000071525574,788.087,595.942,0.7379999756813049,851.995,636.151,0.5289999842643738,860.229,563.734,0.49900001287460327,803.662,685.058,0.7730000019073486,716.604,676.626,0.6970000267028809,675.247,652.987,0.5950000286102295,690.937,595.826,0.6690000295639038,,,1.0
13709,779.721,412.127,0.7620000243186951,764.115,507.82,0.6819999814033508,788.076,595.908,0.7400000095367432,851.995,636.151,0.5289999842643738,860.225,563.674,0.49399998784065247,803.866,684.894,0.746999979019165,723.716,676.508,0.6570000052452087,675.247,652.952,0.5740000009536743,690.958,595.826,0.6710000038146973,,,1.0
13710,779.79,412.151,0.7649999856948853,764.114,507.82,0.6850000023841858,788.076,595.883,0.7390000224113464,851.995,636.15,0.527999997138977,860.225,563.674,0.49399998784065247,803.967,684.78,0.7360000014305115,723.716,676.456,0.6610000133514404,675.239,652.872,0.5640000104904175,690.975,595.833,0.6710000038146973,,,1.0
13711,779.811,412.182,0.7559999823570251,764.114,507.816,0.6859999895095825,788.076,595.879,0.7429999709129333,851.981,636.148,0.5260000228881836,860.225,563.674,0.4959999918937683,803.972,684.759,0.7269999980926514,723.716,676.263,0.6620000004768372,675.187,652.769,0.550000011920929,691.016,595.826,0.6620000004768372,,,1.0
13712,779.811,412.241,0.7699999809265137,764.114,507.812,0.6859999895095825,788.089,595.879,0.7409999966621399,851.998,636.114,0.5370000004768372,860.227,563.683,0.49799999594688416,804.008,684.759,0.7360000014305115,723.474,676.166,0.6610000133514404,675.038,652.724,0.4729999899864197,691.112,595.792,0.6600000262260437,,,1.0
13713,779.92,412.192,0.7879999876022339,771.105,507.432,0.6729999780654907,788.1,595.835,0.7400000095367432,851.998,636.114,0.5450000166893005,860.227,563.683,0.5009999871253967,804.041,684.759,0.6909999847412109,723.474,676.149,0.6639999747276306,675.004,652.724,0.4729999899864197,691.112,595.77,0.656000018119812,,,1.0
13714,779.937,412.192,0.8059999942779541,771.244,507.432,0.6840000152587891,788.266,595.835,0.7480000257492065,851.986,636.114,0.5260000228881836,860.227,563.683,0.49399998784065247,804.112,684.813,0.7120000123977661,723.474,676.143,0.6639999747276306,674.988,652.724,0.49000000953674316,691.112,595.77,0.6510000228881836,,,1.0
13715,780.05,412.201,0.8140000104904175,771.261,507.432,0.6759999990463257,788.266,595.867,0.7269999980926514,851.973,636.128,0.5379999876022339,860.2,563.649,0.49300000071525574,,,1.0,723.513,676.149,0.6460000276565552,674.93,652.868,0.5049999952316284,691.067,595.77,0.656000018119812,,,1.0
13716,780.12,412.209,0.8259999752044678,771.297,507.519,0.6759999990463257,788.266,595.867,0.7319999933242798,851.92,636.143,0.5289999842643738,860.178,563.643,0.48500001430511475,,,1.0,723.513,676.149,0.6439999938011169,674.917,652.874,0.503000020980835,691.03,595.77,0.6399999856948853,,,1.0
13717,780.141,412.209,0.8199999928474426,771.297,507.526,0.6800000071525574,788.26,595.835,0.7350000143051147,851.92,636.143,0.5410000085830688,860.173,563.636,0.4860000014305115,,,1.0,723.513,676.143,0.6330000162124634,674.889,652.878,0.5059999823570251,691.03,595.789,0.6399999856948853,,,1.0
13718,780.141,412.23,0.8230000138282776,771.43,507.545,0.6930000185966492,788.26,595.867,0.7300000190734863,851.92,636.143,0.5460000038146973,860.173,563.636,0.4880000054836273,,,1.0,723.43,676.038,0.6179999709129333,674.896,652.93,0.492000013589859,690.924,595.789,0.6489999890327454,,,1.0
13719,787.027,412.23,0.7459999918937683,771.43,507.644,0.7070000171661377,788.26,595.867,0.7310000061988831,851.92,636.103,0.5440000295639038,860.173,563.643,0.48500001430511475,,,1.0,716.606,668.498,0.6169999837875366,674.885,652.952,0.503000020980835,690.924,595.789,0.6510000228881836,,,1.0
13720,787.027,412.23,0.7250000238418579,771.43,507.945,0.6610000133514404,788.935,596.719,0.6549999713897705,852.016,636.013,0.4790000021457672,1004.108,627.812,0.5320000052452087,,,1.0,716.606,668.495,0.6909999847412109,674.885,653.04,0.4129999876022339,690.697,595.444,0.6309999823570251,,,1.0
13721,787.515,412.823,0.7300000190734863,771.43,507.958,0.6620000004768372,788.939,596.724,0.6549999713897705,852.021,636.012,0.48100000619888306,1004.133,627.82,0.5379999876022339,,,1.0,716.483,668.49,0.6859999895095825,674.885,653.054,0.414000004529953,690.697,595.435,0.6309999823570251,,,1.0
13722,787.626,412.823,0.7379999756813049,771.43,507.993,0.6520000100135803,788.946,596.725,0.652999997138977,852.021,636.012,0.47699999809265137,1004.134,627.827,0.5379999876022339,,,1.0,716.483,668.401,0.6890000104904175,674.885,653.06,0.41200000047683716,690.683,595.419,0.6340000033378601,,,1.0
13723,787.626,413.045,0.7540000081062317,771.449,508.028,0.652999997138977,788.959,596.724,0.6549999713897705,852.016,636.012,0.4749999940395355,1004.134,627.827,0.5379999876022339,,,1.0,723.598,668.401,0.7070000171661377,674.885,653.081,0.4009999930858612,690.683,595.419,0.6340000033378601,,,1.0
13724,787.721,413.054,0.7429999709129333,771.517,508.031,0.6579999923706055,788.959,596.724,0.6539999842643738,851.981,636.062,0.47200000286102295,1004.134,627.828,0.5379999876022339,,,1.0,723.686,668.401,0.6890000104904175,674.885,653.108,0.4000000059604645,690.702,595.419,0.6340000033378601,,,1.0
13725,787.752,413.054,0.7459999918937683,771.517,508.031,0.6620000004768372,788.959,596.653,0.6520000100135803,851.972,636.062,0.4860000014305115,1004.134,627.828,0.5379999876022339,,,,,,,,,,,,,,,
13726,787.752,413.045,0.7450000047683716,771.517,508.028,0.6620000004768372,788.951,596.638,0.652999997138977,851.954,636.062,0.49000000953674316,1004.134,627.828,0.5379999876022339,,,1.0,723.838,668.108,0.6909999847412109,674.968,653.049,0.4269999861717224,690.624,595.434,0.6399999856948853,,,1.0
13727,787.752,413.112,0.7369999885559082,771.482,508.028,0.6639999747276306,788.951,596.634,0.652999997138977,851.924,636.059,0.4880000054836273,1004.134,627.826,0.5389999747276306,,,1.0,723.878,668.134,0.6859999895095825,675.005,653.054,0.4269999861717224,690.637,595.446,0.6399999856948853,,,1.0
13728,787.752,412.985,0.7369999885559082,771.482,508.031,0.6589999794960022,788.951,596.619,0.6489999890327454,851.862,636.059,0.49799999594688416,1004.134,627.826,0.5389999747276306,,,1.0,723.906,668.149,0.6990000009536743,675.025,653.072,0.42800000309944153,690.659,595.459,0.6340000033378601,,,1.0
13729,785.956,412.906,0.800000011920929,771.482,508.083,0.6579999923706055,788.961,596.619,0.6460000276565552,851.852,636.059,0.503000020980835,1004.134,627.826,0.5389999747276306,,,,,,,,,,,,,,,
13730,779.869,412.049,0.828000009059906,771.52,508.159,0.6570000052452087,788.966,596.619,0.6430000066757202,843.836,636.257,0.6269999742507935,1004.134,627.826,0.5389999747276306,,,1.0,723.846,668.047,0.7049999833106995,674.985,652.995,0.4309999942779541,690.632,595.442,0.6370000243186951,,,1.0
13731,779.848,411.793,0.7960000038146973,771.698,508.204,0.6660000085830688,788.987,596.646,0.6480000019073486,843.828,636.269,0.6179999709129333,1004.135,627.826,0.5389999747276306,,,1.0,723.972,668.091,0.7059999704360962,675.039,652.995,0.4320000112056732,690.632,595.452,0.6349999904632568,,,1.0
13732,779.848,411.793,0.7990000247955322,771.698,508.214,0.6679999828338623,789.002,596.664,0.6489999890327454,843.828,636.269,0.6169999837875366,1004.135,627.826,0.5389999747276306,,,1.0,732.326,668.091,0.6370000243186951,675.162,653.0,0.4860000014305115,690.633,595.452,0.6359999775886536,,,1.0
13733,779.832,411.793,0.8019999861717224,771.712,508.245,0.652999997138977,789.005,596.685,0.6439999938011169,843.836,636.269,0.6129999756813049,1004.135,627.826,0.5389999747276306,,,1.0,732.326,668.047,0.6389999985694885,675.162,653.0,0.4909999966621399,690.633,595.451,0.6380000114440918,,,1.0
13734,779.832,411.971,0.8259999752044678,771.717,508.228,0.652999997138977,789.04,596.692,0.6439999938011169,843.844,636.264,0.6069999933242798,1004.136,627.825,0.5389999747276306,,,1.0,732.326,668.013,0.6510000228881836,675.162,652.995,0.4790000021457672,690.648,595.442,0.6340000033378601,,,1.0
13735,779.949,412.053,0.8289999961853027,771.724,508.214,0.6489999890327454,789.048,596.692,0.6480000019073486,843.845,636.22,0.5950000286102295,1004.136,627.825,0.5389999747276306,,,1.0,724.041,667.879,0.7170000076293945,675.137,652.993,0.4659999907016754,690.663,595.442,0.6320000290870667,,,1.0
13736,780.002,412.102,0.8190000057220459,771.724,508.214,0.6499999761581421,789.082,596.685,0.6430000066757202,843.845,636.22,0.6010000109672546,1004.136,627.825,0.5389999747276306,,,1.0,724.041,667.852,0.7089999914169312,675.124,652.998,0.4480000138282776,690.665,595.442,0.6320000290870667,,,1.0
13737,780.019,412.126,0.8019999861717224,771.724,508.215,0.6470000147819519,789.1,596.66,0.6439999938011169,843.845,636.22,0.593999981880188,1004.136,627.825,0.5389999747276306,,,1.0,724.041,667.797,0.7089999914169312,675.115,652.998,0.44699999690055847,690.665,595.432,0.6309999823570251,,,1.0
13738,780.051,412.126,0.8050000071525574,771.724,508.215,0.6449999809265137,789.1,596.63,0.640999972820282,843.841,636.239,0.5809999704360962,1004.136,627.825,0.5389999747276306,779.893,731.761,0.5690000057220459,732.352,667.756,0.6790000200271606,675.124,652.993,0.46399998664855957,690.675,595.414,0.640999972820282,,,1.0
13739,780.213,412.179,0.796999990940094,771.724,508.215,0.640999972820282,789.1,596.586,0.640999972820282,843.818,636.288,0.5699999928474426,1004.135,627.824,0.5389999747276306,786.81,740.626,0.7549999952316284,732.432,667.73,0.6439999938011169,675.137,652.973,0.43799999356269836,690.693,595.414,0.6480000019073486,,,1.0
13740,780.051,421.1,0.7960000038146973,771.985,508.228,0.6610000133514404,788.828,596.559,0.5590000152587891,843.692,636.442,0.6600000262260437,867.648,564.298,0.45500001311302185,786.81,740.626,0.47999998927116394,739.956,667.587,0.6729999780654907,675.588,652.801,0.5799999833106995,692.231,587.776,0.7599999904632568,1012.148,619.607,0.4490000009536743
13741,780.019,421.145,0.7979999780654907,771.999,508.24,0.6629999876022339,788.828,596.407,0.5720000267028809,843.692,636.442,0.6579999923706055,867.641,564.284,0.4569999873638153,779.893,740.851,0.5799999833106995,740.035,667.485,0.671999990940094,675.752,652.801,0.546999990940094,692.279,587.736,0.7609999775886536,,,1.0
13742,780.01,421.316,0.7900000214576721,772.01,508.246,0.6600000262260437,788.828,596.407,0.5680000185966492,843.692,636.442,0.6610000133514404,867.641,564.283,0.4569999873638153,779.722,740.9,0.7039999961853027,740.035,667.464,0.7039999961853027,675.962,652.801,0.5690000057220459,692.304,587.73,0.7580000162124634,,,1.0
13743,780.01,421.358,0.8050000071525574,771.999,515.247,0.625,788.823,596.406,0.5699999928474426,843.694,636.433,0.6639999747276306,867.639,564.276,0.4569999873638153,779.722,747.316,0.652999997138977,740.035,667.464,0.6949999928474426,675.967,652.802,0.5740000009536743,692.307,587.73,0.7599999904632568,,,1.0
13744,780.01,421.653,0.8100000023841858,771.985,515.247,0.625,788.83,596.407,0.5680000185966492,843.696,636.422,0.6669999957084656,867.639,564.276,0.4569999873638153,779.722,747.36,0.6899999976158142,739.944,667.4,0.6869999766349792,675.967,652.802,0.5730000138282776,692.32,587.73,0.7590000033378601,,,1.0
13745,787.12,421.653,0.8309999704360962,771.958,515.247,0.6290000081062317,788.83,596.406,0.6209999918937683,843.705,636.422,0.6610000133514404,867.604,564.276,0.45899999141693115,779.752,747.373,0.6800000071525574,739.913,667.373,0.6859999895095825,675.962,652.82,0.5690000057220459,692.32,587.73,0.7599999904632568,,,1.0
13746,788.107,421.653,0.7789999842643738,771.958,508.033,0.6700000166893005,788.83,596.42,0.5950000286102295,843.708,636.422,0.6579999923706055,867.591,564.259,0.4620000123977661,779.752,747.416,0.5609999895095825,739.846,667.373,0.6859999895095825,675.955,652.82,0.5690000057220459,692.33,587.738,0.7620000243186951,,,1.0
13747,795.912,421.255,0.8579999804496765,771.958,507.935,0.675000011920929,788.92,596.378,0.6610000133514404,843.736,636.429,0.6480000019073486,867.567,564.232,0.46000000834465027,779.794,747.471,0.5690000057220459,739.825,667.373,0.6919999718666077,675.917,652.82,0.578000009059906,692.355,587.738,0.7649999856948853,,,1.0
13748,804.151,413.192,0.8450000286102295,773.433,500.561,0.6660000085830688,789.116,596.468,0.6309999823570251,843.78,636.495,0.6380000114440918,867.556,564.223,0.4580000042915344,779.752,747.495,0.3569999933242798,739.784,667.389,0.6909999847412109,675.917,652.84,0.5830000042915344,692.355,587.736,0.7559999823570251,,,1.0
13749,805.063,413.167,0.8659999966621399,773.433,500.455,0.6589999794960022,789.334,596.378,0.6330000162124634,843.825,636.501,0.6119999885559082,867.556,564.223,0.45899999141693115,779.743,747.495,0.2630000114440918,739.784,667.391,0.6909999847412109,675.917,652.842,0.5839999914169312,692.369,587.734,0.7580000162124634,,,1.0
13750,811.902,413.167,0.871999979019165,773.433,500.205,0.6700000166893005,789.34,596.378,0.6299999952316284,843.827,636.501,0.6159999966621399,867.556,564.221,0.46000000834465027,779.718,747.528,0.45899999141693115,739.749,667.407,0.6940000057220459,675.917,652.842,0.5839999914169312,692.374,587.736,0.7580000162124634,,,1.0
13751,812.135,413.167,0.8730000257492065,773.248,500.205,0.6600000262260437,789.344,596.378,0.6330000162124634,843.831,636.495,0.6010000109672546,867.562,564.223,0.4620000123977661,779.718,747.533,0.3319999873638153,739.784,667.435,0.6990000009536743,675.917,652.843,0.5820000171661377,692.374,587.736,0.7620000243186951,,,1.0
13752,812.366,421.714,0.8610000014305115,773.248,500.205,0.6579999923706055,789.344,596.355,0.6320000290870667,843.831,636.495,0.6000000238418579,867.562,564.23,0.46000000834465027,779.718,747.644,0.2750000059604645,739.789,667.454,0.6869999766349792,780.299,748.327,0.6159999966621399,,,1.0,,,1.0
13753,819.125,422.96,0.8220000267028809,773.178,500.205,0.675000011920929,789.334,596.318,0.621999979019165,843.831,636.495,0.6069999933242798,867.562,564.23,0.45500001311302185,,,,,,,,,,,,,,,
13754,828.335,428.054,0.8700000047683716,773.248,500.205,0.6869999766349792,788.973,596.22,0.6370000243186951,843.827,636.495,0.5879999995231628,867.562,564.23,0.4580000042915344,,,,,,,,,,,,,,,
13755,835.068,428.591,0.843999981880188,773.3,500.233,0.671999990940094,787.556,587.606,0.6589999794960022,843.827,636.499,0.5659999847412109,867.575,564.238,0.4580000042915344,,,,,,,,,,,,,,,
13756,835.476,437.344,0.7870000004768372,773.404,500.233,0.6620000004768372,787.556,587.606,0.6579999923706055,843.827,636.502,0.5649999976158142,867.547,564.244,0.45899999141693115,737.93,748.687,0.4429999887943268,731.603,660.969,0.6959999799728394,683.629,644.093,0.6480000019073486,692.364,587.695,0.7549999952316284,1012.165,619.593,0.44200000166893005
13757,849.96,438.312,0.8109999895095825,773.655,500.285,0.6639999747276306,787.535,587.595,0.6489999890327454,843.828,636.502,0.574999988079071,867.547,564.253,0.45899999141693115,737.93,756.573,0.7889999747276306,731.605,660.969,0.6930000185966492,683.736,644.093,0.6700000166893005,692.37,587.695,0.7519999742507935,1012.165,619.598,0.44200000166893005
13758,860.99,439.116,0.7379999756813049,773.679,500.285,0.6809999942779541,787.438,587.606,0.652999997138977,843.856,636.502,0.5519999861717224,867.575,564.34,0.4620000123977661,737.93,756.88,0.7979999780654907,731.605,660.969,0.6899999976158142,683.854,644.093,0.722000002861023,692.454,587.695,0.7350000143051147,1012.18,619.598,0.4399999976158142
13759,861.335,443.394,0.7059999704360962,779.457,500.285,0.6840000152587891,780.097,587.595,0.621999979019165,843.856,636.499,0.5609999895095825,867.578,564.371,0.4620000123977661,731.463,756.983,0.7820000052452087,731.605,660.926,0.7039999961853027,683.854,643.897,0.718999981880188,692.47,587.695,0.7319999933242798,1012.181,619.6,0.4390000104904175
13760,861.335,454.341,0.7900000214576721,787.767,500.285,0.7350000143051147,779.728,587.529,0.7590000033378601,843.856,636.498,0.6069999933242798,1004.63,628.049,0.5979999899864197,731.414,756.983,0.8180000185966492,731.672,660.809,0.7149999737739563,683.868,643.512,0.6389999985694885,692.474,587.695,0.7099999785423279,,,1.0
13761,867.102,454.45,0.6520000100135803,787.767,500.285,0.7599999904632568,772.873,581.161,0.7250000238418579,692.404,587.752,0.7070000171661377,,,1.0,731.414,756.983,0.800000011920929,731.672,660.775,0.6700000166893005,683.854,643.511,0.6190000176429749,,,1.0,,,1.0
13762,866.589,460.349,0.7149999737739563,787.767,500.106,0.722000002861023,771.375,571.901,0.7260000109672546,692.404,587.736,0.6919999718666077,,,1.0,731.463,757.177,0.8399999737739563,731.599,660.775,0.6629999876022339,683.854,643.51,0.6159999966621399,,,1.0,,,1.0
13763,866.589,467.075,0.7149999737739563,780.255,500.106,0.6679999828338623,764.176,555.988,0.718999981880188,692.387,587.736,0.7099999785423279,1004.105,628.093,0.5199999809265137,731.828,757.177,0.7689999938011169,731.544,660.745,0.7250000238418579,683.824,643.455,0.6169999837875366,,,1.0,,,1.0
13764,860.257,467.27,0.7710000276565552,780.082,492.503,0.6690000295639038,764.07,555.932,0.7689999938011169,692.387,587.752,0.7269999980926514,1004.14,628.137,0.4860000014305115,738.54,757.001,0.7300000190734863,731.544,660.775,0.7350000143051147,683.798,643.455,0.6029999852180481,,,1.0,,,1.0
13765,851.474,467.317,0.7799999713897705,772.488,492.503,0.6420000195503235,756.68,547.915,0.7680000066757202,692.389,587.753,0.7149999737739563,1004.233,628.197,0.4790000021457672,747.392,756.747,0.7699999809265137,731.544,660.775,0.7390000224113464,683.779,643.455,0.6019999980926514,,,1.0,,,1.0
13766,845.013,469.542,0.7300000190734863,771.764,492.503,0.6650000214576721,756.474,547.915,0.7730000019073486,692.389,587.78,0.7170000076293945,,,1.0,755.08,756.656,0.6930000185966492,731.6,660.797,0.7350000143051147,683.777,643.492,0.6230000257492065,,,1.0,,,1.0
13767,845.013,483.536,0.7630000114440918,771.764,499.929,0.550000011920929,755.784,547.915,0.7799999713897705,692.387,587.794,0.6990000009536743,,,1.0,764.063,755.786,0.6980000138282776,731.604,660.894,0.7459999918937683,683.748,643.527,0.6200000047683716,,,1.0,,,1.0
13768,845.013,484.311,0.7860000133514404,771.862,499.933,0.5550000071525574,755.44,556.208,0.800000011920929,692.376,587.817,0.6980000138282776,,,1.0,779.915,748.223,0.7200000286102295,731.7,660.912,0.7459999918937683,683.748,643.837,0.640999972820282,,,1.0,,,1.0
13769,,,1.0,771.862,499.933,0.43799999356269836,755.142,556.208,0.7799999713897705,692.357,587.879,0.7110000252723694,,,1.0,803.223,748.223,0.7020000219345093,732.298,668.052,0.7260000109672546,683.726,643.86,0.6489999890327454,,,1.0,,,1.0
13770,780.141,468.776,0.6650000214576721,771.696,499.933,0.1940000057220459,754.968,556.329,0.7699999809265137,692.335,587.911,0.6819999814033508,,,1.0,803.223,748.223,0.6740000247955322,732.331,668.265,0.7129999995231628,683.637,643.86,0.6389999985694885,,,1.0,,,1.0
13771,786.31,469.562,0.6029999852180481,756.594,499.817,0.23999999463558197,754.767,556.208,0.781000018119812,692.308,587.934,0.6660000085830688,,,1.0,803.862,748.223,0.6579999923706055,732.36,668.268,0.7099999785423279,683.637,643.86,0.6430000066757202,,,1.0,,,1.0
