scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
10904,,,1.0,916.134,435.412,0.5360000133514404,988.294,387.763,0.7580000162124634,1067.97,396.406,0.6669999957084656,,,1.0,915.829,556.662,0.6779999732971191,852.07,587.383,0.7080000042915344,787.389,546.499,0.6579999923706055,772.023,475.759,0.6589999794960022,,,1.0
10905,,,1.0,916.134,435.458,0.5249999761581421,988.281,387.763,0.7590000033378601,1067.967,396.377,0.6710000038146973,,,1.0,923.799,643.34,0.6679999828338623,851.83,587.489,0.7149999737739563,787.382,546.522,0.6269999742507935,772.023,475.762,0.6539999842643738,,,1.0
10906,,,1.0,916.162,435.412,0.5350000262260437,988.259,387.763,0.765999972820282,1067.964,396.373,0.6679999828338623,,,1.0,939.842,651.8,0.6859999895095825,851.83,587.489,0.7120000123977661,787.369,546.559,0.6430000066757202,772.023,475.762,0.652999997138977,,,1.0
10907,,,1.0,916.236,427.878,0.5680000185966492,988.259,387.83,0.7630000114440918,1067.962,396.372,0.6660000085830688,,,1.0,,,1.0,851.83,595.963,0.7070000171661377,787.334,546.559,0.6520000100135803,772.044,475.762,0.6570000052452087,,,1.0
10908,,,1.0,916.201,427.793,0.5440000295639038,988.226,387.84,0.7609999775886536,1067.956,396.35,0.6690000295639038,,,1.0,924.127,643.842,0.578000009059906,851.849,596.01,0.7129999995231628,787.334,546.597,0.6460000276565552,772.044,475.759,0.6589999794960022,,,1.0
10909,,,1.0,916.201,427.759,0.546999990940094,988.226,387.86,0.7590000033378601,1067.952,396.346,0.6729999780654907,,,1.0,932.009,652.766,0.6510000228881836,851.849,596.015,0.7080000042915344,787.334,546.694,0.621999979019165,772.044,475.759,0.6570000052452087,,,1.0
10910,,,1.0,916.201,427.75,0.5519999861717224,988.226,387.84,0.7649999856948853,1067.952,396.34,0.6790000200271606,,,1.0,932.218,660.179,0.7379999756813049,851.849,596.059,0.718999981880188,787.427,546.694,0.597000002861023,772.04,475.759,0.6520000100135803,,,1.0
10911,,,1.0,916.138,427.726,0.5299999713897705,988.246,387.84,0.7689999938011169,1067.952,396.336,0.6790000200271606,,,1.0,932.218,660.29,0.7509999871253967,851.78,596.059,0.7350000143051147,787.462,546.704,0.597000002861023,772.033,475.785,0.6439999938011169,,,1.0
10912,,,1.0,916.063,427.653,0.5389999747276306,988.248,387.683,0.7850000262260437,1068.017,396.318,0.6769999861717224,,,1.0,932.218,660.29,0.7160000205039978,851.76,596.015,0.7099999785423279,787.494,546.793,0.6079999804496765,772.024,475.789,0.6439999938011169,,,1.0
10913,,,1.0,916.063,427.615,0.531000018119812,988.256,387.683,0.7919999957084656,1068.022,396.318,0.6779999732971191,,,1.0,924.164,660.179,0.7350000143051147,851.25,595.958,0.7139999866485596,787.582,546.816,0.5450000166893005,772.019,475.831,0.6389999985694885,,,1.0
10914,,,1.0,916.063,427.58,0.5360000133514404,988.264,387.683,0.7929999828338623,1068.036,396.318,0.671999990940094,,,1.0,924.136,651.816,0.6740000247955322,851.25,587.688,0.7160000205039978,787.602,546.84,0.45899999141693115,772.013,475.871,0.6399999856948853,,,1.0
10915,,,1.0,916.668,420.103,0.5899999737739563,988.264,387.614,0.777999997138977,1068.091,396.326,0.6660000085830688,,,1.0,924.106,651.784,0.6759999990463257,844.283,587.457,0.7300000190734863,787.713,556.466,0.5400000214576721,771.987,475.88,0.6549999713897705,,,1.0
10916,,,1.0,916.668,420.1,0.593999981880188,988.248,387.52,0.7789999842643738,1068.096,396.326,0.6700000166893005,,,1.0,924.106,651.784,0.6880000233650208,844.328,587.469,0.7200000286102295,787.713,556.466,0.4580000042915344,771.987,475.897,0.6549999713897705,,,1.0
10917,,,1.0,916.668,420.1,0.593999981880188,988.212,387.489,0.7990000247955322,1068.104,396.326,0.6710000038146973,,,1.0,924.051,651.816,0.7009999752044678,851.25,587.547,0.7319999933242798,787.689,556.418,0.4410000145435333,771.987,475.899,0.652999997138977,,,1.0
10918,,,1.0,916.607,420.1,0.6010000109672546,988.185,387.489,0.7950000166893005,1068.106,396.336,0.6679999828338623,,,1.0,923.352,652.664,0.7749999761581421,851.438,587.469,0.722000002861023,787.689,556.418,0.49300000071525574,772.015,475.897,0.652999997138977,,,1.0
10919,,,1.0,915.676,427.628,0.5210000276565552,988.177,387.489,0.7940000295639038,1068.106,396.317,0.6629999876022339,,,1.0,923.352,661.01,0.625,851.438,587.469,0.7279999852180481,787.677,546.983,0.42899999022483826,772.026,475.88,0.652999997138977,,,1.0
10920,,,1.0,915.533,427.707,0.5170000195503235,988.177,387.491,0.7979999780654907,1068.104,396.29,0.5929999947547913,,,1.0,923.352,661.053,0.6060000061988831,851.438,587.528,0.7300000190734863,787.636,546.935,0.5879999995231628,772.041,475.88,0.6320000290870667,,,1.0
10921,,,1.0,915.533,427.75,0.5019999742507935,988.177,387.616,0.7979999780654907,1068.066,396.25,0.6650000214576721,,,1.0,916.369,661.01,0.75,851.438,587.528,0.7300000190734863,787.677,546.983,0.5550000071525574,772.048,475.88,0.6359999775886536,,,1.0
10922,,,1.0,915.533,427.753,0.5189999938011169,988.186,387.635,0.796999990940094,1068.065,396.25,0.6669999957084656,,,1.0,916.369,661.01,0.7680000066757202,851.42,587.463,0.7319999933242798,787.677,546.983,0.5099999904632568,772.056,475.88,0.6320000290870667,,,1.0
10923,,,1.0,915.618,427.76,0.5379999876022339,988.204,387.661,0.7979999780654907,1068.058,396.245,0.6679999828338623,,,1.0,916.369,660.94,0.6809999942779541,851.37,587.463,0.7419999837875366,787.917,548.124,0.3630000054836273,772.062,475.939,0.6359999775886536,772.685,540.481,0.5220000147819519
10924,,,1.0,915.683,427.814,0.5440000295639038,988.213,387.669,0.7950000166893005,1068.055,396.245,0.6669999957084656,,,1.0,916.369,660.94,0.699999988079071,851.37,587.463,0.7440000176429749,796.06,548.136,0.4440000057220459,772.064,475.964,0.6370000243186951,772.721,540.481,0.5640000104904175
10925,,,1.0,915.698,427.814,0.546999990940094,988.216,387.685,0.7960000038146973,1068.055,396.245,0.6610000133514404,,,1.0,916.369,660.94,0.7379999756813049,851.37,587.463,0.7480000257492065,796.06,548.136,0.44200000166893005,772.066,475.964,0.6389999985694885,772.721,540.481,0.5690000057220459
10926,,,1.0,915.683,427.814,0.5429999828338623,988.22,387.685,0.7950000166893005,1068.054,396.248,0.656000018119812,,,1.0,923.651,660.94,0.7269999980926514,851.307,587.598,0.7400000095367432,796.06,548.125,0.4390000104904175,772.066,475.965,0.6430000066757202,772.721,540.457,0.5839999914169312
10927,,,1.0,915.683,427.814,0.5370000004768372,988.223,387.685,0.7979999780654907,1068.055,396.248,0.652999997138977,,,1.0,931.624,660.761,0.7149999737739563,850.954,596.094,0.7480000257492065,796.026,548.125,0.46000000834465027,772.062,475.965,0.6460000276565552,772.708,540.442,0.5789999961853027
10928,,,1.0,915.669,427.8,0.5389999747276306,988.223,387.685,0.7979999780654907,1068.055,396.248,0.6439999938011169,,,1.0,931.965,660.575,0.7609999775886536,850.938,596.103,0.75,796.026,548.122,0.4580000042915344,772.067,475.965,0.6439999938011169,772.698,540.414,0.5730000138282776
10929,,,1.0,915.635,427.8,0.5260000228881836,988.22,387.693,0.7950000166893005,1068.055,396.248,0.6430000066757202,,,1.0,932.52,660.511,0.7730000019073486,850.897,596.24,0.7590000033378601,796.026,548.122,0.46399998664855957,772.067,475.965,0.6480000019073486,772.698,540.414,0.5809999704360962
10930,,,1.0,915.635,427.829,0.5270000100135803,988.213,387.693,0.7960000038146973,1068.053,396.236,0.6389999985694885,,,1.0,932.52,660.126,0.7419999837875366,850.897,596.24,0.7620000243186951,796.051,548.122,0.46399998664855957,772.067,475.951,0.6480000019073486,772.696,540.414,0.574999988079071
10931,,,1.0,915.653,427.838,0.5149999856948853,988.213,387.728,0.7960000038146973,1068.053,396.225,0.6389999985694885,,,1.0,932.641,659.727,0.7179999947547913,850.865,596.285,0.7519999742507935,796.051,548.128,0.43700000643730164,772.084,475.95,0.6430000066757202,772.696,540.414,0.5730000138282776
10932,,,1.0,915.635,427.854,0.5099999904632568,988.213,387.754,0.7870000004768372,1068.038,396.225,0.6430000066757202,,,1.0,932.641,659.691,0.7749999761581421,850.865,596.285,0.7540000081062317,796.051,548.168,0.4909999966621399,772.085,475.947,0.6470000147819519,772.696,540.43,0.5479999780654907
10933,,,1.0,915.581,427.862,0.5080000162124634,988.236,387.754,0.7850000262260437,1068.038,396.225,0.6420000195503235,,,1.0,932.817,659.663,0.7419999837875366,850.827,596.285,0.7590000033378601,787.981,556.105,0.3720000088214874,772.085,475.947,0.6430000066757202,772.702,540.46,0.5479999780654907
10934,,,1.0,915.653,476.138,0.4880000054836273,988.239,387.76,0.7839999794960022,1068.038,396.231,0.6439999938011169,,,1.0,933.189,659.663,0.7689999938011169,850.827,596.399,0.7590000033378601,787.977,556.125,0.35499998927116394,772.085,475.95,0.6389999985694885,772.719,540.46,0.5720000267028809
10935,,,1.0,915.657,515.552,0.5059999823570251,988.248,387.76,0.7820000052452087,1068.041,396.235,0.640999972820282,,,1.0,939.747,659.663,0.6919999718666077,850.827,596.604,0.765999972820282,787.963,556.14,0.3659999966621399,772.085,475.967,0.6399999856948853,772.737,540.46,0.5720000267028809
10936,,,,,,,,,,,,,,,,948.06,659.663,0.7300000190734863,850.963,596.628,0.7639999985694885,787.878,556.289,0.40799999237060547,772.098,475.97,0.6430000066757202,772.745,540.46,0.5730000138282776
10937,,,1.0,908.303,476.156,0.4909999966621399,988.235,387.772,0.7799999713897705,1068.026,396.217,0.6480000019073486,,,1.0,948.117,659.663,0.7310000061988831,850.989,596.769,0.7580000162124634,787.874,556.309,0.421999990940094,772.108,475.97,0.6389999985694885,772.745,540.473,0.5659999847412109
10938,,,1.0,908.313,476.156,0.503000020980835,988.235,387.772,0.7789999842643738,1068.034,396.221,0.6470000147819519,,,1.0,948.117,659.705,0.7390000224113464,850.989,596.769,0.7519999742507935,787.854,556.309,0.39399999380111694,772.11,475.967,0.6359999775886536,772.746,540.496,0.5669999718666077
10939,,,1.0,908.33,476.156,0.48500001430511475,988.239,387.772,0.781000018119812,1068.035,396.233,0.6489999890327454,,,1.0,948.117,659.663,0.7480000257492065,850.963,596.769,0.7519999742507935,787.824,556.314,0.40700000524520874,772.11,475.965,0.6370000243186951,772.746,540.529,0.5519999861717224
10940,,,1.0,915.735,435.275,0.49799999594688416,988.24,387.705,0.7689999938011169,1068.045,396.279,0.5889999866485596,,,1.0,932.392,659.847,0.781000018119812,850.963,596.701,0.7570000290870667,787.729,556.314,0.5910000205039978,772.111,475.96,0.6460000276565552,,,1.0
10941,,,1.0,915.843,435.275,0.503000020980835,988.249,387.622,0.7850000262260437,1075.501,403.76,0.6620000004768372,,,1.0,932.392,660.55,0.718999981880188,850.972,596.701,0.7440000176429749,787.729,556.394,0.4259999990463257,772.118,475.96,0.6470000147819519,,,1.0
10942,,,1.0,915.843,435.275,0.5199999809265137,988.249,387.622,0.7860000133514404,1075.504,403.789,0.5680000185966492,,,1.0,932.392,661.947,0.6380000114440918,850.972,596.701,0.7670000195503235,787.729,556.458,0.4020000100135803,772.118,475.96,0.6460000276565552,,,1.0
10943,,,1.0,915.735,435.334,0.5730000138282776,988.249,387.622,0.7860000133514404,1075.523,403.789,0.5630000233650208,,,1.0,,,,,,,,,,,,,,,
10944,,,1.0,915.655,435.38,0.5609999895095825,988.249,387.638,0.7860000133514404,1075.523,403.804,0.5649999976158142,,,1.0,,,1.0,836.417,587.808,0.7009999752044678,780.206,557.083,0.6050000190734863,772.086,475.878,0.6600000262260437,,,1.0
10945,,,1.0,915.655,435.38,0.5379999876022339,988.246,387.642,0.7940000295639038,1075.51,403.832,0.5619999766349792,,,1.0,899.451,660.782,0.6660000085830688,836.472,587.967,0.7279999852180481,780.272,557.083,0.5419999957084656,772.103,475.878,0.652999997138977,,,1.0
10946,,,1.0,915.655,435.38,0.5019999742507935,988.244,387.642,0.7900000214576721,1075.527,403.835,0.5609999895095825,,,1.0,899.451,660.782,0.5799999833106995,836.553,587.967,0.7229999899864197,780.283,557.083,0.5509999990463257,772.113,475.881,0.6629999876022339,,,1.0
10947,,,1.0,916.009,435.426,0.48899999260902405,988.235,387.642,0.7900000214576721,1075.527,403.835,0.5619999766349792,,,1.0,899.451,660.782,0.5189999938011169,836.472,587.967,0.7459999918937683,786.778,547.109,0.5619999766349792,772.114,475.881,0.6650000214576721,,,1.0
10948,,,1.0,916.014,435.491,0.5120000243186951,988.235,387.625,0.7839999794960022,1075.527,403.835,0.550000011920929,,,1.0,891.368,660.158,0.6710000038146973,836.486,587.905,0.7400000095367432,786.877,547.093,0.5120000243186951,772.128,475.886,0.656000018119812,,,1.0
10949,,,1.0,916.014,435.637,0.5350000262260437,988.235,387.607,0.7870000004768372,1075.527,403.821,0.550000011920929,,,1.0,891.368,660.158,0.7039999961853027,836.486,587.905,0.7519999742507935,786.941,547.074,0.5,772.13,475.895,0.6549999713897705,,,1.0
10950,,,1.0,916.014,435.666,0.5419999957084656,988.235,387.607,0.7879999876022339,1075.527,403.789,0.5559999942779541,,,1.0,891.368,660.158,0.6949999928474426,836.486,587.905,0.7409999966621399,787.011,547.093,0.46399998664855957,772.14,475.905,0.652999997138977,,,1.0
10951,,,1.0,915.908,435.68,0.5509999990463257,988.242,387.625,0.7850000262260437,1075.51,403.784,0.5540000200271606,,,1.0,892.348,667.536,0.47099998593330383,836.486,596.012,0.7429999709129333,787.011,547.109,0.5189999938011169,772.155,475.927,0.6600000262260437,,,1.0
10952,,,1.0,915.892,435.666,0.5460000038146973,988.248,387.628,0.7879999876022339,1075.508,403.76,0.6570000052452087,,,1.0,,,,,,,,,,,,,,,
10953,,,1.0,915.833,435.666,0.5419999957084656,988.254,387.681,0.7919999957084656,1068.111,396.286,0.5619999766349792,,,1.0,882.247,668.121,0.4560000002384186,835.909,587.866,0.7379999756813049,786.847,546.811,0.49900001287460327,772.134,475.942,0.6579999923706055,,,1.0
10954,,,1.0,915.833,435.628,0.5450000166893005,988.254,387.746,0.7879999876022339,1068.109,396.258,0.652999997138977,,,1.0,882.821,676.174,0.3179999887943268,835.909,587.887,0.7369999885559082,884.291,604.611,0.5460000038146973,772.184,475.952,0.6510000228881836,772.43,540.572,0.4399999976158142
10955,,,1.0,915.829,435.628,0.5440000295639038,988.254,387.754,0.7900000214576721,1068.094,396.256,0.656000018119812,,,1.0,883.098,676.32,0.20999999344348907,835.909,587.951,0.7429999709129333,892.134,611.995,0.5910000205039978,,,1.0,,,1.0
10956,,,1.0,915.829,435.628,0.49799999594688416,988.246,387.811,0.7820000052452087,1068.084,396.256,0.6589999794960022,,,1.0,882.914,676.32,0.47200000286102295,835.697,588.0,0.746999979019165,892.134,691.678,0.5400000214576721,771.133,468.332,0.6809999942779541,772.426,540.521,0.5170000195503235
10957,,,1.0,892.112,515.319,0.5519999861717224,988.24,387.903,0.7760000228881836,1068.071,396.258,0.6589999794960022,,,1.0,883.098,676.752,0.3720000088214874,834.966,596.263,0.7400000095367432,892.134,691.678,0.5669999718666077,,,1.0,,,1.0
10958,,,1.0,892.112,515.319,0.5590000152587891,988.164,388.092,0.765999972820282,1068.048,396.26,0.6679999828338623,,,1.0,883.349,684.137,0.23100000619888306,834.727,596.647,0.753000020980835,892.134,620.744,0.5690000057220459,,,1.0,,,1.0
10959,875.914,683.37,0.37700000405311584,892.112,515.319,0.5360000133514404,988.155,388.097,0.765999972820282,1068.032,396.275,0.6790000200271606,,,1.0,,,1.0,834.727,596.647,0.7440000176429749,891.877,683.813,0.652999997138977,771.122,468.209,0.6800000071525574,772.27,540.502,0.5419999957084656
10960,,,1.0,915.937,435.604,0.5370000004768372,988.123,388.127,0.7799999713897705,1068.032,396.278,0.6800000071525574,,,1.0,866.84,676.264,0.38100001215934753,834.727,596.647,0.746999979019165,885.002,620.744,0.6190000176429749,771.475,468.247,0.656000018119812,772.394,540.553,0.492000013589859
10961,,,1.0,915.964,435.45,0.5379999876022339,980.626,388.427,0.7639999985694885,1068.032,396.278,0.6869999766349792,,,1.0,867.429,677.419,0.11800000071525574,835.279,596.647,0.7009999752044678,891.877,620.744,0.6309999823570251,,,1.0,,,1.0
10962,,,1.0,915.964,435.436,0.5569999814033508,980.612,388.436,0.7599999904632568,1068.033,396.275,0.6779999732971191,,,1.0,876.093,683.274,0.6610000133514404,835.435,596.745,0.7059999704360962,891.877,683.813,0.34200000762939453,772.111,475.819,0.5889999866485596,772.288,540.47,0.4970000088214874
10963,,,1.0,915.937,435.392,0.5630000233650208,980.589,388.484,0.7730000019073486,1068.038,396.277,0.6779999732971191,,,1.0,,,,,,,,,,,,,,,
10964,,,1.0,915.937,435.371,0.5699999928474426,980.59,388.513,0.7799999713897705,1068.038,396.277,0.6819999814033508,,,1.0,858.99,676.487,0.7789999842643738,828.787,587.693,0.6840000152587891,787.217,546.696,0.25699999928474426,771.37,468.378,0.652999997138977,773.224,532.887,0.49000000953674316
10965,,,1.0,915.968,435.371,0.5699999928474426,980.575,388.574,0.7749999761581421,1068.033,396.277,0.6800000071525574,,,1.0,859.205,676.555,0.7260000109672546,828.787,587.728,0.6800000071525574,787.38,546.748,0.20999999344348907,,,1.0,,,1.0
10966,,,1.0,915.838,435.371,0.5429999828338623,980.575,388.575,0.7720000147819519,1068.018,396.298,0.6930000185966492,,,1.0,859.229,676.807,0.7009999752044678,828.787,588.051,0.6359999775886536,787.409,546.848,0.32899999618530273,771.293,468.294,0.6520000100135803,773.22,532.911,0.5
10967,,,1.0,915.758,435.513,0.5410000085830688,980.575,388.586,0.7680000066757202,1068.004,396.299,0.6930000185966492,,,1.0,860.094,683.411,0.7319999933242798,828.787,595.902,0.6449999809265137,876.594,621.02,0.42399999499320984,,,1.0,,,1.0
10968,,,1.0,915.436,443.881,0.4729999899864197,980.512,388.708,0.7720000147819519,1067.957,396.299,0.6990000009536743,,,1.0,860.301,683.541,0.675000011920929,828.787,596.662,0.6990000009536743,883.494,626.907,0.44200000166893005,,,1.0,,,1.0
10969,,,1.0,915.436,451.081,0.5239999890327454,980.458,388.708,0.7710000276565552,1067.9,396.298,0.703000009059906,,,1.0,,,1.0,,,1.0,883.657,628.29,0.4869999885559082,771.267,468.446,0.6629999876022339,773.058,532.936,0.5659999847412109
10970,859.823,676.592,0.5270000100135803,915.436,451.419,0.5640000104904175,979.784,388.708,0.7720000147819519,1060.402,396.192,0.6790000200271606,,,1.0,,,,,,,,,,,,,,,
10971,,,1.0,915.739,451.419,0.5220000147819519,972.6,388.708,0.8040000200271606,1060.106,396.192,0.6790000200271606,,,1.0,,,,,,,,,,,,,,,
10972,,,1.0,915.739,459.158,0.4729999899864197,972.141,388.708,0.8259999752044678,1060.073,396.192,0.7009999752044678,,,1.0,,,,,,,,,,,,,,,
10973,,,1.0,915.739,459.158,0.5879999995231628,972.109,388.806,0.7760000228881836,1059.885,396.263,0.6980000138282776,,,1.0,,,,,,,,,,,,,,,
10974,,,1.0,899.079,468.089,0.5709999799728394,971.916,395.912,0.8199999928474426,1059.862,396.263,0.6990000009536743,,,1.0,,,1.0,811.643,612.182,0.6769999861717224,787.356,548.572,0.4440000057220459,771.507,459.944,0.6809999942779541,772.743,540.962,0.49399998784065247
10975,,,1.0,898.659,468.089,0.5799999833106995,963.685,396.352,0.8029999732971191,1051.878,396.264,0.6460000276565552,,,1.0,,,1.0,812.752,619.527,0.7039999961853027,795.962,556.849,0.48899999260902405,773.221,467.973,0.5910000205039978,,,1.0
10976,,,1.0,898.659,468.089,0.574999988079071,963.685,396.632,0.7940000295639038,1051.862,396.298,0.6069999933242798,,,1.0,,,,,,,,,,,,,,,
10977,,,1.0,899.02,467.856,0.5680000185966492,963.685,396.687,0.8059999942779541,1051.862,396.264,0.6380000114440918,,,1.0,,,1.0,811.626,627.279,0.6759999990463257,779.858,572.761,0.3199999928474426,779.345,476.006,0.6159999966621399,,,1.0
10978,867.072,563.793,0.34200000762939453,899.02,467.551,0.6349999904632568,963.685,396.717,0.7919999957084656,1051.878,396.235,0.6499999761581421,,,1.0,,,1.0,811.849,627.991,0.6449999809265137,779.957,580.169,0.23499999940395355,779.364,476.011,0.6119999885559082,,,1.0
10979,,,1.0,899.02,459.81,0.6359999775886536,963.657,396.848,0.7710000276565552,1051.918,396.235,0.628000020980835,,,1.0,,,,,,,,,,,,,,,
10980,,,1.0,899.586,458.789,0.6449999809265137,963.599,396.848,0.8119999766349792,1051.918,396.235,0.6129999756813049,,,1.0,,,,,,,,,,,,,,,
10981,,,1.0,899.799,451.814,0.6629999876022339,963.515,396.92,0.8169999718666077,1051.918,396.235,0.6140000224113464,,,1.0,,,,,,,,,,,,,,,
10982,828.71,500.182,0.5590000152587891,900.576,451.814,0.6690000295639038,963.499,396.92,0.7929999828338623,1051.918,396.225,0.628000020980835,,,1.0,,,,,,,,,,,,,,,
10983,828.71,500.268,0.38999998569488525,900.968,451.814,0.6809999942779541,963.495,396.92,0.8040000200271606,1051.918,396.236,0.6430000066757202,,,1.0,,,,,,,,,,,,,,,
10984,835.179,500.268,0.5920000076293945,907.721,451.939,0.703000009059906,963.416,396.92,0.7940000295639038,1051.929,396.249,0.6380000114440918,,,1.0,,,,,,,,,,,,,,,
10985,828.71,500.626,0.6520000100135803,907.735,452.028,0.6779999732971191,956.6,402.849,0.7360000014305115,,,1.0,,,1.0,,,,,,,,,,,,,,,
10986,828.643,500.626,0.5400000214576721,907.814,452.162,0.6669999957084656,956.538,403.164,0.7289999723434448,1043.055,389.276,0.574999988079071,,,1.0,,,,,,,,,,,,,,,
10987,828.643,515.767,0.6570000052452087,907.735,452.162,0.6579999923706055,956.369,403.213,0.7319999933242798,1043.065,389.308,0.5730000138282776,,,1.0,,,,,,,,,,,,,,,
10988,835.593,532.96,0.6299999952316284,907.735,452.326,0.6399999856948853,956.363,403.257,0.7409999966621399,1043.065,389.319,0.5720000267028809,,,1.0,,,,,,,,,,,,,,,
10989,,,1.0,908.044,452.372,0.6299999952316284,956.266,403.291,0.7450000047683716,1043.056,389.308,0.5709999799728394,,,1.0,,,,,,,,,,,,,,,
10990,828.375,500.361,0.4659999907016754,908.046,452.372,0.6439999938011169,956.249,403.439,0.7269999980926514,1043.056,389.304,0.5640000104904175,,,1.0,795.592,564.031,0.5649999976158142,812.417,604.102,0.5410000085830688,787.962,515.994,0.33799999952316284,,,1.0,,,1.0
10991,828.61,500.361,0.25200000405311584,908.187,452.372,0.6470000147819519,956.234,403.505,0.7170000076293945,1043.04,389.304,0.5600000023841858,,,1.0,803.174,564.269,0.38999998569488525,819.502,604.259,0.49300000071525574,812.702,540.629,0.3840000033378601,771.306,468.179,0.6169999837875366,772.27,540.023,0.5709999799728394
10992,828.61,500.924,0.2939999997615814,908.203,452.332,0.6430000066757202,956.208,403.595,0.7200000286102295,1043.034,389.272,0.5580000281333923,,,1.0,803.687,571.984,0.11900000274181366,819.53,612.137,0.5550000071525574,820.371,540.629,0.5540000200271606,771.315,468.179,0.6150000095367432,772.288,540.315,0.5019999742507935
10993,828.61,500.924,0.10199999809265137,908.25,452.332,0.621999979019165,956.178,403.624,0.7120000123977661,1043.034,389.268,0.5519999861717224,,,1.0,,,1.0,819.53,604.259,0.5600000023841858,821.448,532.868,0.503000020980835,771.315,468.179,0.6299999952316284,,,1.0
10994,827.791,507.184,0.32899999618530273,908.25,452.332,0.6320000290870667,956.164,403.632,0.7009999752044678,1043.026,389.268,0.5490000247955322,,,1.0,810.984,555.838,0.1940000057220459,819.502,604.259,0.5609999895095825,821.448,532.868,0.7009999752044678,771.346,468.314,0.6340000033378601,,,1.0
10995,827.791,507.394,0.527999997138977,908.187,452.403,0.6430000066757202,956.147,403.634,0.6930000185966492,1036.053,388.816,0.5879999995231628,,,1.0,,,1.0,819.53,604.588,0.47099998593330383,821.448,540.629,0.6269999742507935,771.306,468.314,0.6240000128746033,,,1.0
10996,827.791,507.602,0.5680000185966492,908.25,452.523,0.6230000257492065,956.103,403.759,0.6620000004768372,1036.048,388.794,0.5839999914169312,,,1.0,812.314,564.287,0.16300000250339508,819.717,612.005,0.3959999978542328,827.569,548.316,0.671999990940094,771.261,468.169,0.6140000224113464,,,1.0
10997,828.033,508.316,0.5329999923706055,908.245,452.558,0.628000020980835,956.04,403.784,0.6620000004768372,1036.045,388.779,0.5799999833106995,,,1.0,812.418,564.494,0.18700000643730164,820.08,612.005,0.4480000138282776,828.314,548.316,0.6489999890327454,771.251,468.133,0.6240000128746033,,,1.0
10998,828.033,508.316,0.4869999885559082,908.245,452.68,0.6259999871253967,955.995,403.803,0.671999990940094,1036.009,388.772,0.5839999914169312,,,1.0,812.547,564.552,0.14900000393390656,820.099,619.882,0.4959999918937683,834.401,548.474,0.7770000100135803,771.261,468.322,0.6340000033378601,,,1.0
10999,828.033,508.316,0.29499998688697815,908.245,452.68,0.6150000095367432,955.982,403.784,0.6700000166893005,1036.002,388.739,0.5830000042915344,,,1.0,818.633,566.046,0.1720000058412552,820.855,619.993,0.5509999990463257,835.61,548.474,0.7110000252723694,771.261,468.322,0.6399999856948853,,,1.0
11000,828.033,507.862,0.1550000011920929,908.245,452.68,0.6019999980926514,955.975,403.759,0.6850000023841858,1035.994,388.628,0.6010000109672546,,,1.0,,,,,,,,,,,,,,,
11001,828.033,507.862,0.3919999897480011,900.126,452.212,0.6309999823570251,948.882,403.032,0.6079999804496765,1035.994,388.599,0.5870000123977661,,,1.0,,,,,,,,,,,,,,,
11002,828.365,507.862,0.4300000071525574,900.126,451.913,0.6330000162124634,948.807,402.912,0.6179999709129333,1036.002,388.599,0.5860000252723694,,,1.0,,,,,,,,,,,,,,,
11003,,,1.0,900.103,451.502,0.6629999876022339,948.682,402.912,0.6489999890327454,1036.043,388.599,0.5979999899864197,,,1.0,,,,,,,,,,,,,,,
11004,851.809,507.065,0.3880000114440918,900.016,443.423,0.6639999747276306,948.682,402.912,0.6000000238418579,1036.072,388.618,0.5910000205039978,,,1.0,,,,,,,,,,,,,,,
